r,g,b
0.003921569,0.79607844,0.70980394
0.011764706,0.8039216,0.72156864
0.007843138,0.8235294,0.7411765
0.011764706,0.8352941,0.7607843
0.007843138,0.8509804,0.76862746
0.011764706,0.8666667,0.78431374
0.007843138,0.8627451,0.78431374
0.003921569,0.85882354,0.78039217
0.015686275,0.8627451,0.7882353
0.003921569,0.76862746,0.69411767
0.015686275,0.6627451,0.5921569
0.0,0.6,0.5411765
0.0,0.5137255,0.4627451
0.003921569,0.47058824,0.45882353
0.039215688,0.49019608,0.48235294
0.03529412,0.56078434,0.50980395
0.007843138,0.5921569,0.5254902
0.0,0.6862745,0.6039216
0.003921569,0.6784314,0.6
0.0,0.6745098,0.5921569
0.0,0.6745098,0.5921569
0.003921569,0.6784314,0.59607846
0.003921569,0.69411767,0.6117647
0.0,0.7019608,0.61960787
0.015686275,0.70980394,0.627451
0.0,0.5568628,0.48235294
0.03529412,0.43137255,0.3647059
0.19607843,0.6509804,0.59607846
0.015686275,0.7294118,0.6431373
0.02745098,0.7647059,0.6784314
0.007843138,0.75686276,0.6666667
0.007843138,0.77254903,0.6862745
0.03529412,0.78431374,0.69411767
0.02745098,0.7921569,0.69803923
0.03529412,0.8,0.7058824
0.043137256,0.81960785,0.7294118
0.03529412,0.827451,0.74509805
0.03137255,0.84313726,0.7529412
0.03137255,0.84705883,0.7607843
0.019607844,0.8392157,0.75686276
0.019607844,0.8392157,0.75686276
0.019607844,0.8352941,0.7529412
0.015686275,0.827451,0.7411765
0.011764706,0.81960785,0.7411765
0.003921569,0.8039216,0.7294118
0.011764706,0.7921569,0.73333335
0.0,0.78431374,0.70980394
0.007843138,0.75686276,0.69803923
0.007843138,0.7490196,0.6745098
0.007843138,0.7372549,0.67058825
0.007843138,0.7294118,0.654902
0.007843138,0.7254902,0.6627451
0.007843138,0.7254902,0.64705884
0.007843138,0.7176471,0.64705884
0.003921569,0.7294118,0.654902
0.007843138,0.73333335,0.6627451
0.023529412,0.7372549,0.6666667
0.0,0.5647059,0.49803922
0.039215688,0.44313726,0.39215687
0.19607843,0.6627451,0.6117647
0.023529412,0.74509805,0.68235296
0.015686275,0.7647059,0.68235296
0.011764706,0.7607843,0.69411767
0.007843138,0.7764706,0.69803923
0.32941177,0.38431373,0.41960785
0.34901962,0.40392157,0.44705883
0.34509805,0.42352942,0.46666667
0.35686275,0.43137255,0.4862745
0.35686275,0.43137255,0.4862745
0.37254903,0.44705883,0.5019608
0.3764706,0.4509804,0.5058824
0.38039216,0.45490196,0.50980395
0.3764706,0.4509804,0.5058824
0.37254903,0.44705883,0.5019608
0.36078432,0.43137255,0.4862745
0.3529412,0.41568628,0.46666667
0.36078432,0.40784314,0.4627451
0.36862746,0.41568628,0.4627451
0.3647059,0.40392157,0.4509804
0.36078432,0.4,0.44705883
0.36078432,0.4,0.4392157
0.36078432,0.39215687,0.43529412
0.3529412,0.38431373,0.42745098
0.36078432,0.39607844,0.43137255
0.36078432,0.3882353,0.42745098
0.35686275,0.3882353,0.42352942
0.3647059,0.39607844,0.43137255
0.36862746,0.40392157,0.4392157
0.38039216,0.41568628,0.4509804
0.2784314,0.3137255,0.34901962
0.24705882,0.28235295,0.31764707
0.4,0.4392157,0.4745098
0.38431373,0.43529412,0.47058824
0.39607844,0.44705883,0.48235294
0.3882353,0.44313726,0.47843137
0.40392157,0.45882353,0.5019608
0.16078432,0.2,0.23921569
0.16470589,0.21568628,0.2509804
0.1764706,0.22352941,0.27058825
0.1764706,0.22352941,0.27058825
0.2,0.23921569,0.28627452
0.18431373,0.23137255,0.2784314
0.20392157,0.2509804,0.3019608
0.1882353,0.23921569,0.28627452
0.17254902,0.22745098,0.27450982
0.16862746,0.22352941,0.27058825
0.15686275,0.21176471,0.25490198
0.14509805,0.2,0.2509804
0.12941177,0.1764706,0.22352941
0.11764706,0.16470589,0.21960784
0.1254902,0.1764706,0.21176471
0.12156863,0.16078432,0.20784314
0.10980392,0.16078432,0.19607843
0.12156863,0.16078432,0.2
0.13333334,0.18431373,0.21568628
0.11764706,0.15686275,0.19607843
0.12941177,0.16862746,0.20392157
0.12156863,0.15686275,0.19607843
0.12156863,0.15686275,0.19607843
0.10980392,0.14901961,0.18431373
0.11764706,0.15686275,0.1882353
0.12156863,0.16470589,0.19215687
0.12941177,0.16470589,0.2
0.12941177,0.16862746,0.20392157
0.13725491,0.1764706,0.21568628
0.10980392,0.14509805,0.17254902
0.13333334,0.15294118,0.1764706
0.12941177,0.15686275,0.18039216
0.007843138,0.35686275,0.32941177
0.007843138,0.3647059,0.34509805
0.007843138,0.35686275,0.34509805
0.007843138,0.4117647,0.40392157
0.007843138,0.38431373,0.3764706
0.007843138,0.39607844,0.39607844
0.007843138,0.38431373,0.38431373
0.007843138,0.38431373,0.38431373
0.007843138,0.3764706,0.38039216
0.007843138,0.3647059,0.37254903
0.003921569,0.34509805,0.3529412
0.003921569,0.30980393,0.30980393
0.003921569,0.29411766,0.3019608
0.003921569,0.28235295,0.2784314
0.003921569,0.28235295,0.28627452
0.003921569,0.26666668,0.2627451
0.003921569,0.2509804,0.2509804
0.003921569,0.23137255,0.22352941
0.003921569,0.22745098,0.21960784
0.003921569,0.23529412,0.22745098
0.003921569,0.23137255,0.22352941
0.003921569,0.23529412,0.21960784
0.003921569,0.23137255,0.21960784
0.003921569,0.22352941,0.21176471
0.003921569,0.23137255,0.21568628
0.003921569,0.23921569,0.22352941
0.007843138,0.23529412,0.21960784
0.007843138,0.2627451,0.2509804
0.003921569,0.24705882,0.23137255
0.003921569,0.27058825,0.25882354
0.003921569,0.27058825,0.2509804
0.003921569,0.2627451,0.25490198
0.07450981,0.8117647,0.7372549
0.07058824,0.827451,0.74509805
0.07058824,0.8392157,0.76862746
0.06666667,0.84705883,0.78039217
0.05882353,0.8509804,0.7882353
0.05490196,0.85882354,0.79607844
0.05490196,0.85490197,0.8
0.047058824,0.85882354,0.8
0.043137256,0.85882354,0.79607844
0.047058824,0.8509804,0.8
0.043137256,0.85490197,0.79607844
0.03529412,0.8352941,0.78039217
0.043137256,0.827451,0.76862746
0.043137256,0.80784315,0.7490196
0.03529412,0.7921569,0.72156864
