r,g,b
0.3529412,0.5176471,0.5411765
0.3372549,0.52156866,0.54509807
0.34117648,0.5294118,0.54509807
0.34117648,0.5176471,0.5372549
0.34117648,0.5176471,0.5372549
0.34901962,0.52156866,0.54509807
0.35686275,0.5254902,0.54901963
0.34901962,0.5176471,0.5411765
0.34901962,0.5176471,0.5411765
0.33333334,0.5058824,0.5254902
0.34901962,0.5176471,0.5372549
0.34117648,0.5137255,0.5254902
0.34901962,0.52156866,0.53333336
0.35686275,0.52156866,0.5372549
0.34117648,0.5137255,0.5254902
0.34117648,0.5176471,0.5294118
0.33333334,0.5058824,0.5176471
0.34117648,0.5137255,0.5176471
0.34509805,0.52156866,0.53333336
0.3647059,0.5372549,0.54901963
0.3529412,0.5254902,0.5372549
0.3529412,0.5254902,0.5372549
0.35686275,0.5254902,0.5411765
0.3647059,0.5294118,0.54509807
0.36862746,0.53333336,0.54901963
0.3647059,0.5294118,0.54509807
0.37254903,0.5294118,0.54901963
0.38039216,0.49803922,0.5372549
0.40784314,0.49411765,0.54509807
0.41568628,0.49019608,0.54509807
0.41568628,0.49019608,0.54509807
0.41568628,0.49019608,0.54509807
0.39607844,0.62352943,0.6313726
0.22352941,0.6901961,0.6431373
0.24313726,0.6784314,0.64705884
0.24313726,0.68235296,0.6431373
0.23529412,0.6666667,0.6313726
0.23921569,0.67058825,0.627451
0.24705882,0.67058825,0.63529414
0.23921569,0.6666667,0.627451
0.24313726,0.6666667,0.627451
0.23137255,0.6509804,0.6156863
0.23529412,0.65882355,0.61960787
0.22745098,0.6431373,0.6117647
0.2,0.6313726,0.5882353
0.1254902,0.6156863,0.5647059
0.03529412,0.58431375,0.5137255
0.0,0.54509807,0.48235294
0.003921569,0.5294118,0.44705883
0.003921569,0.5568628,0.46666667
0.007843138,0.5882353,0.49411765
0.078431375,0.6509804,0.5686275
0.105882354,0.69411767,0.61960787
0.17254902,0.72156864,0.6509804
0.19215687,0.7176471,0.654902
0.2,0.7058824,0.6509804
0.21568628,0.70980394,0.65882355
0.21960784,0.7137255,0.65882355
0.24313726,0.70980394,0.6627451
0.21960784,0.56078434,0.5372549
0.38039216,0.5137255,0.5529412
0.4117647,0.49803922,0.54901963
0.41568628,0.49019608,0.54901963
0.4117647,0.4862745,0.5411765
0.3647059,0.654902,0.65882355
0.21960784,0.70980394,0.65882355
0.22745098,0.7058824,0.654902
0.22745098,0.7058824,0.65882355
0.23137255,0.7058824,0.654902
0.21960784,0.69411767,0.6431373
0.21568628,0.6901961,0.6392157
0.21960784,0.6862745,0.6392157
0.22352941,0.68235296,0.63529414
0.21960784,0.67058825,0.61960787
