r,g,b
0.40784314,0.45882353,0.52156866
0.3882353,0.50980395,0.5529412
0.32941177,0.52156866,0.54901963
0.32941177,0.5137255,0.54509807
0.33333334,0.5254902,0.5529412
0.34117648,0.5176471,0.54901963
0.3372549,0.5176471,0.5529412
0.3254902,0.50980395,0.5411765
0.32941177,0.5176471,0.54509807
0.28627452,0.4745098,0.5019608
0.26666668,0.42745098,0.4627451
0.28627452,0.41960785,0.46666667
0.27058825,0.3882353,0.44313726
0.2627451,0.37254903,0.41960785
0.25490198,0.3647059,0.41960785
0.26666668,0.3764706,0.42352942
0.2901961,0.4,0.45490196
0.29803923,0.43137255,0.47058824
0.3372549,0.49019608,0.52156866
0.34117648,0.5176471,0.5411765
0.32941177,0.5137255,0.54509807
0.3254902,0.5176471,0.5372549
0.33333334,0.5176471,0.54509807
0.3254902,0.52156866,0.5411765
0.32941177,0.5294118,0.54901963
0.32941177,0.52156866,0.5411765
0.31764707,0.5137255,0.53333336
0.32156864,0.5254902,0.54901963
0.33333334,0.5254902,0.54509807
0.3254902,0.5294118,0.54509807
0.32156864,0.5254902,0.5411765
0.34901962,0.5019608,0.5294118
0.4117647,0.45490196,0.5254902
0.33333334,0.6509804,0.627451
0.2509804,0.68235296,0.64705884
0.24705882,0.67058825,0.6392157
0.25490198,0.6784314,0.6509804
0.2509804,0.6745098,0.6431373
0.25490198,0.6666667,0.6392157
0.2509804,0.65882355,0.627451
0.2509804,0.654902,0.62352943
0.25490198,0.6509804,0.62352943
0.25490198,0.6509804,0.61960787
0.25490198,0.6392157,0.61960787
0.25882354,0.6431373,0.6156863
0.26666668,0.6509804,0.6313726
0.27058825,0.654902,0.61960787
0.2509804,0.63529414,0.60784316
0.25490198,0.64705884,0.60784316
0.2509804,0.63529414,0.60784316
0.24705882,0.6392157,0.6
0.2627451,0.654902,0.62352943
0.26666668,0.65882355,0.61960787
0.25882354,0.654902,0.627451
0.24313726,0.6627451,0.627451
0.23921569,0.6784314,0.6392157
0.22745098,0.68235296,0.6431373
0.22352941,0.6901961,0.64705884
0.22352941,0.69411767,0.64705884
0.21568628,0.68235296,0.63529414
0.23137255,0.69803923,0.654902
0.22352941,0.6901961,0.6431373
0.19607843,0.6627451,0.61960787
0.25882354,0.5568628,0.54901963
0.40784314,0.45490196,0.5176471
0.33333334,0.68235296,0.65882355
0.22745098,0.7019608,0.6509804
0.22745098,0.69803923,0.654902
0.22745098,0.69803923,0.654902
0.23529412,0.69411767,0.6509804
0.23921569,0.6901961,0.64705884
0.23529412,0.68235296,0.6431373
0.23529412,0.6784314,0.6392157
0.23529412,0.67058825,0.63529414
0.23529412,0.6666667,0.6313726
0.22745098,0.65882355,0.62352943
0.21960784,0.6509804,0.6156863
0.20784314,0.64705884,0.60784316
0.15686275,0.62352943,0.5686275
0.09803922,0.61960787,0.54509807
0.08235294,0.6156863,0.54509807
0.078431375,0.6156863,0.53333336
0.07058824,0.61960787,0.5372549
0.08627451,0.6431373,0.5647059
0.09803922,0.654902,0.5764706
0.12941177,0.6862745,0.6117647
0.15294118,0.7058824,0.6392157
0.16862746,0.7137255,0.64705884
0.18039216,0.7176471,0.654902
0.1882353,0.7176471,0.65882355
0.1882353,0.7176471,0.654902
0.1882353,0.7176471,0.654902
0.2,0.72156864,0.65882355
0.20392157,0.7176471,0.65882355
0.18039216,0.69411767,0.63529414
0.23529412,0.5686275,0.54901963
0.41568628,0.4509804,0.52156866
0.35686275,0.6745098,0.65882355
0.23137255,0.69803923,0.654902
0.23137255,0.69803923,0.6509804
0.22745098,0.69803923,0.654902
0.23921569,0.69411767,0.6509804
0.23921569,0.6901961,0.6509804
0.23529412,0.68235296,0.64705884
0.23921569,0.6784314,0.6431373
0.23529412,0.67058825,0.63529414
0.23529412,0.6666667,0.627451
0.23137255,0.64705884,0.60784316
0.2,0.6,0.5568628
0.13725491,0.5294118,0.49019608
0.08627451,0.48235294,0.42745098
0.09411765,0.49411765,0.44313726
0.08235294,0.5019608,0.4392157
0.0627451,0.5137255,0.44705883
0.019607844,0.5372549,0.45490196
0.003921569,0.56078434,0.4745098
0.0,0.5686275,0.4627451
0.003921569,0.5882353,0.48235294
0.03529412,0.6313726,0.52156866
0.09411765,0.7058824,0.6039216
0.13725491,0.73333335,0.6509804
0.15686275,0.7176471,0.6509804
0.18039216,0.7176471,0.65882355
0.18431373,0.72156864,0.654902
0.2,0.7137255,0.654902
0.20392157,0.7176471,0.65882355
0.19607843,0.7019608,0.64705884
0.21568628,0.5686275,0.53333336
0.41568628,0.4627451,0.5254902
0.38039216,0.654902,0.6627451
0.23137255,0.7058824,0.654902
0.23137255,0.69803923,0.654902
0.22745098,0.69803923,0.654902
0.23921569,0.69803923,0.654902
0.24313726,0.6901961,0.64705884
0.24705882,0.6862745,0.64705884
0.24705882,0.68235296,0.64705884
0.25490198,0.67058825,0.63529414
0.27058825,0.6392157,0.6039216
0.31764707,0.60784316,0.5921569
0.39215687,0.5882353,0.57254905
0.44313726,0.61960787,0.6
0.45490196,0.627451,0.61960787
0.4392157,0.6117647,0.6039216
0.3882353,0.56078434,0.5372549
0.3372549,0.5176471,0.48235294
0.27058825,0.49411765,0.4509804
0.14117648,0.47843137,0.41960785
0.05882353,0.56078434,0.48235294
0.011764706,0.6,0.5019608
0.0,0.6039216,0.5019608
0.003921569,0.60784316,0.5058824
0.043137256,0.6627451,0.56078434
0.11764706,0.7372549,0.6431373
0.14117648,0.7372549,0.6666667
0.19607843,0.7137255,0.6627451
0.2,0.72156864,0.65882355
0.20392157,0.7176471,0.65882355
0.20392157,0.7176471,0.65882355
0.22352941,0.5647059,0.5411765
0.4117647,0.45490196,0.5254902
0.35686275,0.6431373,0.6392157
0.22745098,0.7019608,0.654902
0.22745098,0.7019608,0.6509804
0.22745098,0.69803923,0.654902
0.23921569,0.69803923,0.6509804
0.2509804,0.69411767,0.6509804
0.25490198,0.6862745,0.64705884
0.29411766,0.6784314,0.6431373
0.30980393,0.5921569,0.57254905
0.3137255,0.49803922,0.5019608
0.19607843,0.3137255,0.34509805
0.21176471,0.29803923,0.32941177
0.22352941,0.29803923,0.3372549
0.17254902,0.2627451,0.28235295
0.19215687,0.28235295,0.3019608
0.3137255,0.42352942,0.41568628
0.4392157,0.54509807,0.5411765
0.5764706,0.70980394,0.6862745
0.54509807,0.7019608,0.6666667
0.3882353,0.6117647,0.5647059
0.19215687,0.52156866,0.47058824
0.06666667,0.5882353,0.5058824
0.003921569,0.61960787,0.5176471
0.0,0.61960787,0.5176471
0.019607844,0.6431373,0.5372549
0.11372549,0.7294118,0.63529414
0.13333334,0.7411765,0.65882355
0.20392157,0.7137255,0.6627451
0.2,0.72156864,0.65882355
0.20784314,0.7137255,0.65882355
0.19215687,0.5568628,0.5254902
0.4117647,0.45490196,0.52156866
0.36862746,0.6431373,0.64705884
0.22745098,0.69803923,0.654902
0.23137255,0.7019608,0.654902
0.22745098,0.69803923,0.654902
0.23529412,0.69803923,0.6509804
0.30588236,0.69411767,0.65882355
0.30588236,0.57254905,0.57254905
0.27058825,0.43529412,0.45490196
0.2627451,0.3647059,0.39607844
0.2901961,0.3529412,0.4
0.30588236,0.3529412,0.4
0.29411766,0.33333334,0.3882353
0.3019608,0.34117648,0.4
0.2627451,0.30588236,0.35686275
0.2,0.24313726,0.28627452
0.16470589,0.22352941,0.25490198
0.101960786,0.16862746,0.1882353
0.2,0.28235295,0.28627452
0.41960785,0.5137255,0.50980395
0.6392157,0.75686276,0.7490196
0.5568628,0.7294118,0.7019608
0.3137255,0.5882353,0.54509807
0.11764706,0.5647059,0.49411765
0.02745098,0.6117647,0.5176471
0.0,0.62352943,0.5137255
0.019607844,0.6392157,0.5294118
0.11764706,0.7411765,0.6313726
0.14117648,0.7372549,0.6666667
0.2,0.7137255,0.654902
0.21176471,0.7254902,0.6666667
0.18431373,0.5568628,0.5294118
0.40784314,0.45490196,0.52156866
0.3764706,0.627451,0.6392157
0.23529412,0.7019608,0.65882355
0.23921569,0.69803923,0.654902
0.2509804,0.7019608,0.6627451
0.3254902,0.63529414,0.62352943
0.28235295,0.4745098,0.49019608
0.28235295,0.38431373,0.42352942
0.32156864,0.36862746,0.41960785
0.33333334,0.3647059,0.41960785
0.33333334,0.3647059,0.41960785
0.33333334,0.36078432,0.41960785
0.3254902,0.36078432,0.41568628
0.32156864,0.34901962,0.4117647
0.32941177,0.36078432,0.41568628
0.3254902,0.35686275,0.4117647
0.3137255,0.34901962,0.39607844
0.26666668,0.3019608,0.3529412
0.2,0.24705882,0.28235295
0.14117648,0.20392157,0.22745098
0.24705882,0.33333334,0.34901962
0.53333336,0.6431373,0.6431373
0.63529414,0.7764706,0.7607843
0.3882353,0.6313726,0.5921569
0.13333334,0.54901963,0.4862745
0.03137255,0.60784316,0.5137255
0.0,0.61960787,0.5019608
0.023529412,0.6431373,0.5176471
0.12941177,0.7490196,0.6431373
0.18039216,0.7176471,0.65882355
0.21960784,0.7294118,0.67058825
0.1764706,0.5568628,0.5254902
0.40784314,0.4509804,0.52156866
0.38039216,0.61960787,0.6313726
0.23529412,0.7019608,0.65882355
0.26666668,0.7019608,0.65882355
0.29803923,0.58431375,0.5803922
0.28627452,0.40392157,0.4392157
0.32941177,0.37254903,0.43137255
0.33333334,0.36862746,0.42352942
0.33333334,0.3647059,0.41960785
0.3254902,0.35686275,0.4117647
0.33333334,0.3647059,0.41960785
0.32941177,0.35686275,0.41960785
0.3254902,0.36078432,0.4117647
0.3254902,0.3529412,0.41568628
0.3254902,0.3529412,0.4117647
0.32941177,0.35686275,0.41568628
0.32941177,0.36078432,0.41568628
0.3254902,0.3529412,0.4117647
0.3137255,0.34509805,0.4
0.28235295,0.3254902,0.36862746
0.16078432,0.21960784,0.25490198
0.15686275,0.23529412,0.25490198
0.47058824,0.5803922,0.58431375
0.6431373,0.78039217,0.7647059
0.4,0.627451,0.5882353
0.13333334,0.54901963,0.48235294
0.011764706,0.6156863,0.5058824
0.0,0.6117647,0.49803922
0.078431375,0.69411767,0.57254905
0.13725491,0.7372549,0.67058825
0.21960784,0.7254902,0.67058825
0.17254902,0.56078434,0.5254902
0.40392157,0.4509804,0.5176471
0.3882353,0.6039216,0.62352943
0.26666668,0.7019608,0.6627451
0.25882354,0.5568628,0.5411765
0.30980393,0.3764706,0.43529412
0.3372549,0.37254903,0.42745098
0.34117648,0.37254903,0.43137255
0.3372549,0.36862746,0.42745098
0.33333334,0.3647059,0.42352942
0.33333334,0.3647059,0.42352942
0.33333334,0.3647059,0.42352942
0.33333334,0.36078432,0.42352942
0.33333334,0.3647059,0.42352942
0.33333334,0.36078432,0.42352942
0.32941177,0.36078432,0.41960785
0.33333334,0.36078432,0.41568628
0.33333334,0.3647059,0.42352942
0.32941177,0.36078432,0.41568628
0.32941177,0.35686275,0.41568628
0.3254902,0.3529412,0.40784314
0.29803923,0.32941177,0.38039216
0.14509805,0.19215687,0.22745098
0.12941177,0.20784314,0.22352941
0.45882353,0.5764706,0.57254905
0.6392157,0.7647059,0.7490196
0.34509805,0.5647059,0.53333336
0.09411765,0.58431375,0.5019608
0.0,0.62352943,0.52156866
0.03137255,0.654902,0.5372549
0.09803922,0.7372549,0.654902
0.21176471,0.73333335,0.6745098
0.16078432,0.5529412,0.52156866
0.4,0.4509804,0.5176471
0.41960785,0.6,0.627451
0.27058825,0.58431375,0.5686275
0.3372549,0.38431373,0.4392157
0.34117648,0.36862746,0.4392157
0.34117648,0.3764706,0.43137255
0.34117648,0.37254903,0.43137255
0.3372549,0.37254903,0.42745098
0.33333334,0.37254903,0.42352942
0.3372549,0.3647059,0.42352942
0.3372549,0.37254903,0.42352942
0.3372549,0.3647059,0.42745098
0.33333334,0.37254903,0.41960785
0.3372549,0.3647059,0.42745098
0.33333334,0.36862746,0.41960785
0.3372549,0.3647059,0.42745098
0.34117648,0.37254903,0.42352942
0.3372549,0.3647059,0.42745098
0.32941177,0.36078432,0.4117647
0.33333334,0.35686275,0.41568628
0.3254902,0.35686275,0.40784314
0.30980393,0.34117648,0.39215687
0.105882354,0.16470589,0.1882353
0.1254902,0.20784314,0.21960784
0.53333336,0.6313726,0.6392157
0.59607846,0.7254902,0.7176471
0.24705882,0.5019608,0.4627451
0.023529412,0.6156863,0.52156866
0.0,0.61960787,0.50980395
0.07058824,0.6901961,0.57254905
0.18431373,0.7607843,0.6862745
0.16470589,0.5529412,0.5137255
0.4,0.44705883,0.50980395
0.41960785,0.5372549,0.5686275
0.29411766,0.36862746,0.4117647
0.34509805,0.37254903,0.43529412
0.34117648,0.3764706,0.43529412
0.3372549,0.37254903,0.43137255
0.33333334,0.36862746,0.41960785
0.3372549,0.36862746,0.42745098
0.3372549,0.36862746,0.42352942
0.32941177,0.3647059,0.41960785
0.32941177,0.35686275,0.41960785
0.33333334,0.3647059,0.41568628
0.32941177,0.35686275,0.41960785
0.33333334,0.3647059,0.41568628
0.33333334,0.36078432,0.42352942
0.33333334,0.3647059,0.41568628
0.3372549,0.36862746,0.41960785
0.34117648,0.37254903,0.42352942
0.34117648,0.36862746,0.43137255
0.33333334,0.3647059,0.41568628
0.32156864,0.3529412,0.40392157
0.3254902,0.35686275,0.40784314
0.25882354,0.29803923,0.34117648
0.08627451,0.14117648,0.16470589
0.22745098,0.3019608,0.31764707
0.65882355,0.7529412,0.7647059
0.41960785,0.6,0.5764706
0.11764706,0.56078434,0.49411765
0.0,0.6156863,0.5019608
0.02745098,0.63529414,0.5137255
0.14509805,0.7764706,0.6784314
0.18039216,0.54901963,0.5176471
0.40392157,0.4392157,0.49803922
0.3372549,0.3764706,0.42352942
0.3372549,0.3647059,0.42745098
0.3372549,0.36862746,0.41960785
0.34117648,0.36862746,0.43137255
0.3372549,0.36862746,0.41960785
0.33333334,0.36078432,0.41960785
0.33333334,0.36078432,0.41568628
0.32941177,0.36078432,0.4117647
0.3254902,0.35686275,0.40784314
0.32941177,0.35686275,0.4117647
0.33333334,0.35686275,0.4117647
0.3254902,0.35686275,0.40784314
0.32156864,0.34509805,0.4
0.32156864,0.3529412,0.40392157
0.3254902,0.34901962,0.40392157
0.3254902,0.35686275,0.40784314
0.32941177,0.3529412,0.40784314
0.33333334,0.3647059,0.41568628
0.34117648,0.3647059,0.42745098
0.3254902,0.35686275,0.40784314
0.32156864,0.34901962,0.4117647
0.32156864,0.3529412,0.40784314
0.18431373,0.22352941,0.26666668
0.10980392,0.17254902,0.19607843
0.44313726,0.5411765,0.5529412
0.5764706,0.72156864,0.7176471
0.2509804,0.4627451,0.42745098
0.0,0.6156863,0.50980395
0.0,0.6117647,0.4862745
0.14117648,0.75686276,0.65882355
0.16078432,0.54901963,0.5019608
0.36078432,0.4,0.44705883
0.3254902,0.35686275,0.40784314
0.3372549,0.36862746,0.41960785
0.34117648,0.37254903,0.42352942
0.3372549,0.36862746,0.41960785
0.33333334,0.3647059,0.41568628
0.32941177,0.36078432,0.4117647
0.3254902,0.3529412,0.40784314
0.32941177,0.3529412,0.40784314
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.32156864,0.3529412,0.40392157
0.31764707,0.34901962,0.4
0.3137255,0.34509805,0.39607844
0.3137255,0.3372549,0.39215687
0.3137255,0.34509805,0.39607844
0.3137255,0.34509805,0.39607844
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.3254902,0.35686275,0.40784314
0.32941177,0.36078432,0.4117647
0.3254902,0.35686275,0.40784314
0.31764707,0.34901962,0.4
0.29411766,0.3254902,0.3764706
0.12156863,0.17254902,0.20784314
0.1882353,0.28235295,0.29411766
0.6156863,0.74509805,0.7490196
0.34509805,0.5058824,0.49803922
0.043137256,0.5921569,0.50980395
0.0,0.6,0.4862745
0.13725491,0.74509805,0.6313726
0.18039216,0.57254905,0.5254902
0.34117648,0.36862746,0.43137255
0.32941177,0.36078432,0.40392157
0.32941177,0.35686275,0.41960785
0.33333334,0.3647059,0.41568628
0.33333334,0.35686275,0.41960785
0.32156864,0.3529412,0.40784314
0.32156864,0.34509805,0.4
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.32156864,0.34901962,0.4
0.31764707,0.34901962,0.4
0.32156864,0.34509805,0.4
0.3137255,0.34509805,0.39607844
0.3137255,0.3372549,0.39215687
0.30980393,0.34117648,0.38431373
0.30980393,0.33333334,0.3882353
0.30980393,0.34117648,0.38431373
0.30980393,0.34117648,0.39215687
0.3137255,0.34509805,0.3882353
0.3254902,0.34901962,0.40392157
0.32156864,0.36078432,0.40784314
0.3254902,0.35686275,0.40784314
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.18431373,0.22745098,0.27058825
0.11372549,0.18039216,0.2
0.5137255,0.6117647,0.60784316
0.41568628,0.5764706,0.5568628
0.14117648,0.5411765,0.4862745
0.0,0.60784316,0.4862745
0.12156863,0.72156864,0.6117647
0.15294118,0.5803922,0.5294118
0.3254902,0.35686275,0.40784314
0.32941177,0.3529412,0.40784314
0.32941177,0.36078432,0.4117647
0.32941177,0.36078432,0.4117647
0.32941177,0.36078432,0.4117647
0.3254902,0.35686275,0.40784314
0.31764707,0.34901962,0.4
0.31764707,0.34117648,0.39607844
0.31764707,0.34117648,0.39607844
0.30980393,0.34117648,0.39215687
0.30980393,0.34117648,0.39215687
0.30980393,0.34117648,0.39215687
0.30980393,0.34117648,0.39215687
0.30588236,0.3372549,0.3882353
0.30588236,0.3372549,0.3882353
0.30588236,0.3372549,0.38039216
0.30980393,0.34117648,0.39215687
0.30588236,0.3372549,0.38039216
0.30980393,0.34117648,0.39215687
0.3137255,0.34509805,0.39607844
0.32156864,0.3529412,0.40392157
0.3254902,0.3647059,0.4117647
0.31764707,0.3529412,0.4
0.30588236,0.34509805,0.39215687
0.26666668,0.30588236,0.3529412
0.09803922,0.14901961,0.18039216
0.38039216,0.47843137,0.47058824
0.5019608,0.654902,0.6431373
0.19607843,0.49411765,0.45490196
0.0,0.6,0.49019608
0.10980392,0.70980394,0.5921569
0.15294118,0.58431375,0.54901963
0.3254902,0.34901962,0.40392157
0.3254902,0.35686275,0.40784314
0.32156864,0.34901962,0.4117647
0.32156864,0.3529412,0.40392157
0.32156864,0.34509805,0.40784314
0.31764707,0.34901962,0.4
0.32156864,0.34509805,0.4
0.3137255,0.34509805,0.39215687
0.30980393,0.3372549,0.38431373
0.30980393,0.33333334,0.38431373
0.30588236,0.3372549,0.38039216
0.30980393,0.33333334,0.3882353
0.30588236,0.3372549,0.38039216
0.30980393,0.33333334,0.3882353
0.3019608,0.33333334,0.3764706
0.3137255,0.3372549,0.39215687
0.30588236,0.3372549,0.38039216
0.30588236,0.3372549,0.3882353
0.30588236,0.3372549,0.38039216
0.30980393,0.34117648,0.39215687
0.31764707,0.34901962,0.4
0.32156864,0.3529412,0.40392157
0.3137255,0.34901962,0.4
0.30980393,0.34117648,0.39215687
0.29803923,0.32941177,0.38039216
0.13725491,0.18431373,0.21960784
0.2627451,0.34509805,0.3529412
0.54901963,0.70980394,0.7019608
0.2,0.4745098,0.43529412
0.0,0.60784316,0.49411765
0.11372549,0.7058824,0.6
0.14901961,0.5803922,0.5372549
0.3137255,0.34509805,0.39607844
0.32156864,0.3529412,0.40392157
0.3254902,0.35686275,0.40784314
0.3254902,0.35686275,0.40784314
0.3137255,0.34509805,0.39607844
0.3137255,0.3372549,0.39215687
0.30980393,0.34117648,0.39215687
0.30588236,0.3372549,0.3882353
0.30588236,0.3372549,0.38431373
0.3019608,0.33333334,0.3764706
0.3019608,0.33333334,0.38039216
0.29803923,0.32941177,0.37254903
0.29803923,0.32941177,0.38039216
0.29803923,0.32941177,0.37254903
0.29803923,0.32941177,0.38039216
0.29803923,0.32941177,0.37254903
0.3019608,0.33333334,0.38431373
0.30588236,0.3372549,0.3882353
0.30588236,0.3372549,0.3882353
0.30980393,0.34117648,0.39215687
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.4
0.30980393,0.34509805,0.39215687
0.3019608,0.34117648,0.3882353
0.16078432,0.20392157,0.23921569
0.21176471,0.29803923,0.3019608
0.5568628,0.72156864,0.7137255
0.18431373,0.48235294,0.43529412
0.0,0.59607846,0.49803922
0.13333334,0.7294118,0.6431373
0.1882353,0.57254905,0.54509807
0.3137255,0.3372549,0.39215687
0.31764707,0.34901962,0.39215687
0.31764707,0.34901962,0.4
0.31764707,0.34901962,0.39215687
0.3137255,0.34509805,0.39607844
0.30588236,0.3372549,0.38431373
0.3137255,0.3372549,0.3882353
0.30980393,0.3372549,0.38431373
0.3019608,0.32941177,0.3764706
0.3019608,0.3254902,0.3764706
0.29803923,0.32941177,0.37254903
0.3019608,0.3254902,0.38039216
0.29803923,0.32941177,0.37254903
0.3019608,0.3254902,0.38039216
0.29803923,0.32941177,0.37254903
0.3019608,0.3254902,0.38039216
0.29803923,0.32941177,0.37254903
0.30588236,0.32941177,0.38431373
0.3019608,0.33333334,0.3764706
0.30588236,0.3372549,0.3882353
0.30980393,0.34117648,0.39215687
0.3137255,0.34509805,0.39607844
0.30980393,0.34509805,0.39607844
0.30588236,0.34117648,0.3882353
0.30980393,0.34509805,0.39607844
0.17254902,0.22352941,0.25882354
0.18039216,0.27450982,0.28627452
0.52156866,0.70980394,0.69803923
0.16078432,0.49019608,0.4509804
0.007843138,0.6117647,0.49803922
0.16470589,0.7254902,0.65882355
0.16470589,0.57254905,0.54509807
0.30588236,0.3372549,0.38039216
0.3137255,0.3372549,0.39215687
0.3137255,0.34509805,0.39607844
0.3137255,0.34509805,0.39607844
0.30588236,0.3372549,0.3882353
0.3019608,0.33333334,0.38039216
0.30588236,0.3372549,0.38039216
0.3019608,0.33333334,0.3764706
0.3019608,0.33333334,0.3764706
0.29803923,0.32941177,0.37254903
0.29803923,0.32941177,0.37254903
0.29803923,0.32941177,0.37254903
0.29411766,0.3254902,0.36862746
0.29411766,0.3254902,0.36862746
0.29803923,0.32941177,0.38039216
0.29803923,0.32941177,0.37254903
0.29803923,0.32941177,0.38039216
0.3019608,0.33333334,0.38431373
0.3019608,0.33333334,0.38431373
