r,g,b
0.10980392,0.16862746,0.14117648
0.11764706,0.1764706,0.14901961
0.11764706,0.1764706,0.14901961
0.1254902,0.1764706,0.14901961
0.1254902,0.1764706,0.14901961
0.14509805,0.19607843,0.1764706
0.13725491,0.18431373,0.16862746
0.12941177,0.1764706,0.16078432
0.13333334,0.1764706,0.16078432
0.14117648,0.18431373,0.17254902
0.16862746,0.20392157,0.20392157
0.24313726,0.27450982,0.28627452
0.22745098,0.24705882,0.27058825
0.28627452,0.3137255,0.3372549
0.32156864,0.34117648,0.3647059
0.3019608,0.32941177,0.3529412
0.25490198,0.27450982,0.29803923
0.21960784,0.23921569,0.2627451
0.22745098,0.24705882,0.2627451
0.15294118,0.1764706,0.1764706
0.14509805,0.16470589,0.14117648
0.13333334,0.16078432,0.13333334
0.1254902,0.16078432,0.12941177
0.12156863,0.16470589,0.1254902
0.11764706,0.16078432,0.1254902
0.11372549,0.15686275,0.1254902
0.12156863,0.16470589,0.13333334
0.12156863,0.16470589,0.13333334
0.11764706,0.16078432,0.12941177
0.11764706,0.16078432,0.12941177
0.11764706,0.16078432,0.12941177
0.11764706,0.16078432,0.12941177
0.08627451,0.19215687,0.16470589
0.03529412,0.21568628,0.17254902
0.03529412,0.22352941,0.1764706
0.05882353,0.24705882,0.2
0.047058824,0.22745098,0.1882353
0.13725491,0.32941177,0.28627452
0.05882353,0.23921569,0.2
0.07450981,0.20784314,0.18039216
0.17254902,0.24313726,0.24705882
0.2784314,0.3137255,0.34117648
0.2784314,0.3137255,0.34117648
0.28235295,0.30980393,0.34901962
0.2784314,0.3137255,0.34117648
0.2627451,0.2901961,0.32941177
0.25882354,0.28627452,0.31764707
0.2509804,0.26666668,0.30980393
0.23921569,0.26666668,0.29803923
0.2627451,0.2784314,0.3137255
0.25490198,0.28235295,0.32156864
0.31764707,0.33333334,0.3764706
0.21960784,0.24705882,0.2784314
0.15686275,0.17254902,0.20784314
0.10980392,0.16078432,0.14509805
0.08627451,0.16862746,0.12156863
0.078431375,0.17254902,0.12156863
0.08235294,0.1764706,0.12941177
0.09019608,0.1764706,0.13725491
0.08627451,0.18039216,0.12941177
0.08627451,0.17254902,0.13333334
0.09019608,0.18431373,0.13333334
0.101960786,0.1882353,0.14901961
0.09411765,0.18039216,0.13333334
0.16078432,0.39607844,0.30588236
0.011764706,0.7647059,0.65882355
0.003921569,0.7921569,0.6666667
0.003921569,0.78431374,0.6666667
0.003921569,0.79607844,0.68235296
0.007843138,0.79607844,0.6901961
0.07450981,0.7294118,0.6509804
0.16470589,0.50980395,0.4862745
0.21960784,0.32941177,0.34509805
0.25882354,0.2901961,0.31764707
0.25490198,0.28235295,0.3137255
0.25882354,0.27450982,0.30980393
0.36862746,0.38431373,0.41960785
0.27058825,0.29803923,0.32941177
0.25490198,0.27058825,0.30588236
0.23921569,0.26666668,0.29803923
0.24705882,0.2627451,0.29803923
0.2509804,0.2784314,0.30980393
0.26666668,0.29411766,0.33333334
0.25490198,0.28235295,0.32156864
0.2509804,0.28235295,0.3254902
0.25490198,0.2901961,0.3372549
0.23137255,0.3529412,0.36862746
0.1254902,0.47058824,0.41960785
0.019607844,0.54509807,0.44313726
