r,g,b
0.2784314,0.47058824,0.45882353
0.29411766,0.4745098,0.46666667
0.27450982,0.46666667,0.4509804
0.27058825,0.4392157,0.43529412
0.27058825,0.47058824,0.45490196
0.25490198,0.4392157,0.43137255
0.25882354,0.4392157,0.43529412
0.25490198,0.43137255,0.42745098
0.25882354,0.42745098,0.42352942
0.2509804,0.40784314,0.40392157
0.24313726,0.39215687,0.3882353
0.23529412,0.3764706,0.3764706
0.22352941,0.3647059,0.36862746
0.21960784,0.36078432,0.36078432
0.18039216,0.32156864,0.3254902
0.18431373,0.31764707,0.3254902
0.1764706,0.30980393,0.31764707
0.16078432,0.28627452,0.29411766
0.15686275,0.2901961,0.29411766
0.14901961,0.2901961,0.28235295
0.1254902,0.26666668,0.25882354
0.15686275,0.29803923,0.2901961
0.16078432,0.29803923,0.2901961
0.17254902,0.3137255,0.30588236
0.17254902,0.3254902,0.31764707
0.1764706,0.33333334,0.32941177
0.17254902,0.32941177,0.3254902
0.15686275,0.3254902,0.31764707
0.1764706,0.32941177,0.31764707
0.16470589,0.3254902,0.30980393
0.13333334,0.29411766,0.2784314
0.078431375,0.23529412,0.23137255
0.023529412,0.5882353,0.53333336
0.023529412,0.59607846,0.52156866
0.019607844,0.58431375,0.52156866
0.019607844,0.5921569,0.5294118
0.019607844,0.5803922,0.5176471
0.019607844,0.5647059,0.5019608
0.015686275,0.54901963,0.49803922
0.015686275,0.53333336,0.48235294
0.015686275,0.49803922,0.44313726
0.023529412,0.4627451,0.40784314
0.02745098,0.46666667,0.4117647
0.02745098,0.42352942,0.38431373
0.039215688,0.4,0.3529412
0.043137256,0.3882353,0.3529412
0.03529412,0.38039216,0.33333334
0.03529412,0.38039216,0.3372549
0.03137255,0.37254903,0.3254902
0.03137255,0.37254903,0.33333334
0.019607844,0.36078432,0.29803923
0.019607844,0.3647059,0.30588236
0.011764706,0.36078432,0.28627452
0.011764706,0.38039216,0.29411766
0.015686275,0.42745098,0.3372549
0.015686275,0.4745098,0.38039216
0.015686275,0.5176471,0.41568628
0.015686275,0.5568628,0.45882353
0.015686275,0.5803922,0.4862745
0.011764706,0.5921569,0.49019608
0.007843138,0.59607846,0.49411765
0.007843138,0.59607846,0.48235294
0.003921569,0.58431375,0.47843137
0.0,0.3764706,0.28627452
0.0,0.75686276,0.654902
0.0,0.75686276,0.654902
0.0,0.7529412,0.64705884
0.0,0.74509805,0.6431373
0.003921569,0.72156864,0.61960787
0.003921569,0.69411767,0.6
0.0,0.65882355,0.5686275
0.0,0.61960787,0.53333336
0.011764706,0.58431375,0.50980395
0.023529412,0.5411765,0.4745098
0.050980393,0.5137255,0.45490196
0.07450981,0.4862745,0.42745098
0.08235294,0.47843137,0.42352942
0.078431375,0.4745098,0.41960785
0.07450981,0.47058824,0.41568628
0.07058824,0.47058824,0.41568628
0.06666667,0.46666667,0.4117647
0.043137256,0.4627451,0.4
0.019607844,0.45490196,0.3882353
0.007843138,0.4509804,0.37254903
0.003921569,0.44313726,0.3647059
0.011764706,0.4627451,0.3764706
0.023529412,0.52156866,0.41568628
0.02745098,0.57254905,0.4627451
0.03529412,0.627451,0.52156866
0.02745098,0.6666667,0.5647059
0.02745098,0.7019608,0.6
0.03137255,0.73333335,0.627451
0.011764706,0.7490196,0.6313726
0.0,0.7529412,0.6313726
0.003921569,0.7137255,0.6
0.0,0.40392157,0.3137255
0.003921569,0.7607843,0.65882355
0.0,0.7607843,0.6509804
0.0,0.7490196,0.6509804
0.0,0.7294118,0.62352943
0.007843138,0.69411767,0.6039216
0.003921569,0.65882355,0.57254905
0.0,0.61960787,0.53333336
0.007843138,0.58431375,0.49803922
0.03137255,0.5372549,0.46666667
0.07450981,0.49411765,0.4392157
0.101960786,0.4745098,0.41960785
0.10980392,0.4627451,0.42352942
0.105882354,0.4509804,0.40392157
0.11372549,0.44313726,0.40392157
0.101960786,0.43529412,0.38431373
0.09411765,0.41568628,0.3764706
