r,g,b
0.4392157,0.5058824,0.5686275
0.14901961,0.6666667,0.6784314
0.023529412,0.7490196,0.6901961
0.02745098,0.7411765,0.69803923
0.023529412,0.7490196,0.7019608
0.023529412,0.74509805,0.69803923
0.02745098,0.74509805,0.69411767
0.023529412,0.7607843,0.70980394
0.023529412,0.73333335,0.68235296
0.05490196,0.75686276,0.7176471
0.13725491,0.6666667,0.6784314
0.44313726,0.6117647,0.7137255
0.54509807,0.6627451,0.80784315
0.47843137,0.6039216,0.7490196
0.4745098,0.5921569,0.7372549
0.4862745,0.6039216,0.7490196
0.48235294,0.6,0.74509805
0.48235294,0.6,0.7411765
0.5294118,0.6392157,0.78431374
0.5764706,0.6862745,0.83137256
0.45882353,0.57254905,0.70980394
0.38431373,0.5372549,0.6392157
0.15686275,0.6392157,0.654902
0.02745098,0.6666667,0.62352943
0.019607844,0.65882355,0.59607846
0.011764706,0.63529414,0.5686275
0.015686275,0.627451,0.5568628
0.015686275,0.627451,0.5568628
0.011764706,0.62352943,0.5529412
0.007843138,0.62352943,0.5568628
0.011764706,0.6117647,0.54509807
0.019607844,0.6117647,0.54901963
0.45490196,0.52156866,0.58431375
0.14509805,0.83137256,0.8156863
0.0,0.92156863,0.8509804
0.0,0.92941177,0.85490197
0.0,0.93333334,0.8627451
0.0,0.94509804,0.8666667
0.0,0.94509804,0.8666667
0.0,0.9529412,0.88235295
0.09803922,0.9137255,0.88235295
0.28235295,0.75686276,0.8039216
0.44313726,0.58431375,0.7137255
0.47058824,0.58431375,0.7411765
0.46666667,0.5921569,0.7372549
0.47843137,0.59607846,0.7411765
0.4745098,0.6,0.74509805
0.48235294,0.6,0.74509805
0.49019608,0.60784316,0.7490196
0.5058824,0.6156863,0.7607843
0.49411765,0.6117647,0.7529412
0.49411765,0.6039216,0.7490196
0.49019608,0.60784316,0.7411765
0.5019608,0.6156863,0.75686276
0.54509807,0.67058825,0.7921569
0.3529412,0.77254903,0.81960785
0.10980392,0.88235295,0.84705883
0.0,0.94509804,0.85882354
