r,g,b
0.0,0.6784314,0.5803922
0.003921569,0.69803923,0.59607846
0.0,0.7137255,0.6117647
0.0,0.7254902,0.6313726
0.003921569,0.7411765,0.64705884
0.003921569,0.7607843,0.6666667
0.007843138,0.78039217,0.68235296
0.007843138,0.7921569,0.69803923
0.019607844,0.7764706,0.68235296
0.0,0.5137255,0.4392157
0.019607844,0.2901961,0.27058825
0.10980392,0.2,0.21568628
0.15686275,0.18431373,0.21568628
0.14901961,0.1764706,0.2
0.15686275,0.1764706,0.2
0.15294118,0.17254902,0.19607843
0.14901961,0.16862746,0.19215687
0.14117648,0.17254902,0.18431373
0.14901961,0.16862746,0.19215687
0.14901961,0.16862746,0.19215687
0.15294118,0.17254902,0.19607843
0.14901961,0.16862746,0.19215687
0.14901961,0.16862746,0.19215687
0.13725491,0.17254902,0.1882353
0.11764706,0.21960784,0.21960784
0.1254902,0.3882353,0.34509805
0.02745098,0.48235294,0.39215687
0.003921569,0.50980395,0.40784314
0.003921569,0.3529412,0.2627451
0.0,0.12941177,0.09411765
0.043137256,0.08235294,0.078431375
0.21568628,0.24313726,0.28235295
0.003921569,0.7137255,0.6117647
0.003921569,0.7137255,0.6117647
0.007843138,0.72156864,0.6313726
0.003921569,0.73333335,0.63529414
0.011764706,0.7490196,0.654902
0.007843138,0.76862746,0.6666667
0.003921569,0.78039217,0.68235296
0.007843138,0.7921569,0.69803923
0.003921569,0.79607844,0.7019608
0.011764706,0.80784315,0.7176471
0.007843138,0.6862745,0.5921569
0.0,0.44705883,0.37254903
0.0,0.27450982,0.25882354
0.14117648,0.19215687,0.22352941
0.14901961,0.1882353,0.19607843
0.14509805,0.17254902,0.19607843
0.14117648,0.18039216,0.1882353
0.14509805,0.17254902,0.19607843
0.14117648,0.18039216,0.1882353
0.14509805,0.17254902,0.19607843
0.14117648,0.18039216,0.1882353
0.14901961,0.1882353,0.20392157
0.09411765,0.21568628,0.21176471
0.07058824,0.34509805,0.30588236
0.043137256,0.5254902,0.44705883
0.0,0.5647059,0.46666667
0.0,0.5647059,0.47058824
0.003921569,0.5647059,0.4627451
0.003921569,0.39215687,0.30980393
0.0,0.13725491,0.09803922
0.05490196,0.09411765,0.09019608
0.24313726,0.2784314,0.30588236
0.24313726,0.49019608,0.42745098
0.23137255,0.4862745,0.42352942
0.23137255,0.49411765,0.42745098
0.23529412,0.5058824,0.43529412
0.24313726,0.52156866,0.45882353
0.24313726,0.5254902,0.46666667
0.2509804,0.54509807,0.4862745
0.24313726,0.54901963,0.49019608
0.24705882,0.5529412,0.49411765
0.24705882,0.5568628,0.49411765
0.23921569,0.5529412,0.49411765
0.27450982,0.57254905,0.5137255
0.13725491,0.4509804,0.39215687
0.07058824,0.24705882,0.22745098
0.14901961,0.19607843,0.19607843
0.11764706,0.17254902,0.1764706
0.11764706,0.17254902,0.17254902
0.11764706,0.17254902,0.17254902
0.10980392,0.16470589,0.16862746
0.10980392,0.17254902,0.16862746
0.10980392,0.16470589,0.16470589
0.1254902,0.20392157,0.19607843
0.2509804,0.40392157,0.3764706
0.19215687,0.39607844,0.35686275
0.1764706,0.4,0.35686275
0.16862746,0.39607844,0.34901962
0.17254902,0.4,0.35686275
0.1764706,0.4,0.36078432
0.078431375,0.28235295,0.23529412
0.02745098,0.10980392,0.09019608
0.050980393,0.08627451,0.08235294
0.26666668,0.29803923,0.34117648
0.003921569,0.41960785,0.34117648
0.003921569,0.42745098,0.3372549
0.003921569,0.42352942,0.34509805
0.003921569,0.4392157,0.34901962
0.003921569,0.41568628,0.33333334
0.003921569,0.42745098,0.34117648
0.003921569,0.42745098,0.3529412
0.003921569,0.42745098,0.34901962
0.003921569,0.42745098,0.34509805
0.003921569,0.42745098,0.34509805
0.003921569,0.42745098,0.34509805
0.003921569,0.4117647,0.34509805
0.0,0.41568628,0.3372549
0.003921569,0.4,0.3254902
0.003921569,0.39607844,0.30588236
0.003921569,0.4,0.30980393
0.003921569,0.3882353,0.29411766
0.0,0.36862746,0.29803923
0.0,0.35686275,0.2784314
0.0,0.34509805,0.27450982
0.0,0.3137255,0.24313726
0.003921569,0.3019608,0.24313726
0.0,0.28627452,0.22352941
0.0,0.28235295,0.22352941
0.0,0.28235295,0.22352941
0.0,0.29411766,0.23137255
0.0,0.27058825,0.21960784
0.0,0.27450982,0.21960784
0.0,0.21568628,0.17254902
0.0,0.1254902,0.105882354
0.05490196,0.09019608,0.08627451
0.27058825,0.29803923,0.32941177
0.007843138,0.7490196,0.64705884
0.007843138,0.7529412,0.6509804
0.007843138,0.75686276,0.6509804
0.007843138,0.7647059,0.6627451
0.011764706,0.77254903,0.67058825
0.011764706,0.78039217,0.68235296
0.011764706,0.7921569,0.69411767
0.011764706,0.8,0.7058824
0.015686275,0.8117647,0.72156864
0.011764706,0.8117647,0.7176471
