r,g,b
0.2627451,0.6784314,0.6392157
0.25882354,0.6862745,0.6431373
0.25882354,0.6901961,0.64705884
0.25882354,0.6862745,0.6431373
0.2784314,0.62352943,0.6
0.3019608,0.59607846,0.58431375
0.3019608,0.67058825,0.6431373
0.2627451,0.6862745,0.6431373
0.25490198,0.6862745,0.6431373
0.25490198,0.6862745,0.6431373
0.2509804,0.68235296,0.64705884
0.24705882,0.6784314,0.6431373
0.25490198,0.6862745,0.6509804
0.24313726,0.65882355,0.61960787
0.16470589,0.5568628,0.5254902
0.18039216,0.5176471,0.5058824
0.18431373,0.43529412,0.44313726
0.18431373,0.41960785,0.42352942
0.18431373,0.41960785,0.42352942
0.23921569,0.46666667,0.4745098
0.22352941,0.50980395,0.50980395
0.23529412,0.57254905,0.5529412
0.3137255,0.6627451,0.6392157
0.29803923,0.654902,0.627451
0.29803923,0.65882355,0.627451
0.29411766,0.6666667,0.6313726
0.29411766,0.6745098,0.6392157
0.28235295,0.6784314,0.64705884
0.25490198,0.7019608,0.6627451
0.24705882,0.7137255,0.6666667
0.24705882,0.7137255,0.6666667
0.2509804,0.7176471,0.67058825
0.30980393,0.6666667,0.6392157
0.29803923,0.6745098,0.6392157
0.29411766,0.6784314,0.6509804
0.29411766,0.6784314,0.6431373
0.3019608,0.6156863,0.6039216
0.3137255,0.58431375,0.57254905
0.3372549,0.6627451,0.64705884
0.3019608,0.6745098,0.6431373
0.29411766,0.6784314,0.6431373
0.3019608,0.67058825,0.6392157
0.30980393,0.6627451,0.63529414
0.31764707,0.65882355,0.63529414
0.31764707,0.65882355,0.63529414
0.32156864,0.654902,0.6431373
0.33333334,0.6509804,0.627451
0.34901962,0.64705884,0.6392157
0.36078432,0.654902,0.6392157
0.34901962,0.6392157,0.63529414
0.3529412,0.654902,0.63529414
0.3529412,0.6392157,0.63529414
0.34509805,0.64705884,0.627451
0.3529412,0.6392157,0.627451
0.34901962,0.6431373,0.627451
0.34901962,0.6431373,0.627451
0.34901962,0.64705884,0.627451
0.3529412,0.654902,0.63529414
0.35686275,0.6627451,0.6431373
0.34901962,0.6784314,0.6509804
0.3372549,0.6862745,0.67058825
0.33333334,0.6901961,0.6627451
0.33333334,0.6901961,0.67058825
0.3372549,0.69411767,0.6745098
0.40392157,0.57254905,0.6
0.3882353,0.5568628,0.58431375
0.39215687,0.5686275,0.5921569
0.39215687,0.56078434,0.5882353
0.35686275,0.53333336,0.5529412
0.3647059,0.5294118,0.56078434
0.39607844,0.56078434,0.5882353
0.3882353,0.5568628,0.5803922
0.38039216,0.54901963,0.57254905
0.38039216,0.54901963,0.57254905
0.3764706,0.54509807,0.5686275
0.3647059,0.53333336,0.5568628
0.3764706,0.5411765,0.5647059
0.36078432,0.53333336,0.54509807
0.34901962,0.5137255,0.5372549
0.3529412,0.5294118,0.54901963
0.35686275,0.5254902,0.54901963
0.35686275,0.5254902,0.54901963
0.3529412,0.5176471,0.5411765
0.34117648,0.5176471,0.5372549
0.31764707,0.52156866,0.53333336
0.31764707,0.5254902,0.5294118
0.31764707,0.5176471,0.52156866
0.31764707,0.5137255,0.5137255
0.3137255,0.5137255,0.5176471
0.31764707,0.5254902,0.53333336
0.3254902,0.5294118,0.53333336
0.32941177,0.5254902,0.5372549
0.32941177,0.53333336,0.54509807
0.32156864,0.53333336,0.54509807
0.32941177,0.5254902,0.5372549
0.3372549,0.52156866,0.54509807
0.19215687,0.62352943,0.5882353
0.18039216,0.627451,0.5882353
0.2,0.6392157,0.6
0.19607843,0.6431373,0.6039216
0.22352941,0.6,0.58431375
0.25882354,0.5686275,0.5529412
0.25882354,0.61960787,0.5921569
0.21960784,0.6431373,0.6
0.20392157,0.64705884,0.6039216
0.19215687,0.63529414,0.59607846
0.21176471,0.654902,0.6156863
0.22352941,0.654902,0.61960787
0.21960784,0.65882355,0.6117647
0.21960784,0.6509804,0.6156863
0.21176471,0.6431373,0.6
0.22352941,0.64705884,0.6156863
0.21960784,0.64705884,0.6039216
0.22745098,0.65882355,0.62352943
0.1254902,0.62352943,0.5568628
0.03137255,0.5882353,0.50980395
0.0,0.5411765,0.45490196
0.0,0.52156866,0.43529412
0.0,0.52156866,0.43529412
0.0,0.56078434,0.46666667
0.007843138,0.5882353,0.4862745
0.07450981,0.6745098,0.5686275
0.12941177,0.73333335,0.6392157
0.16862746,0.76862746,0.6745098
0.20392157,0.75686276,0.69411767
0.23529412,0.75686276,0.6901961
0.24313726,0.7490196,0.69411767
0.24313726,0.75686276,0.69411767
0.20392157,0.7137255,0.654902
0.20784314,0.70980394,0.654902
0.2,0.70980394,0.6509804
0.21176471,0.7019608,0.6509804
0.24313726,0.6509804,0.6156863
0.2784314,0.5921569,0.5803922
0.29411766,0.67058825,0.6509804
0.24705882,0.69411767,0.6509804
0.23137255,0.7019608,0.6509804
0.23137255,0.7019608,0.6509804
0.22745098,0.69411767,0.64705884
0.23137255,0.69411767,0.64705884
0.21960784,0.6901961,0.6392157
0.21960784,0.6862745,0.6431373
0.21176471,0.6784314,0.63529414
0.21568628,0.68235296,0.63529414
0.15686275,0.6313726,0.5803922
0.078431375,0.5568628,0.49803922
0.09411765,0.5176471,0.45882353
0.105882354,0.49019608,0.42745098
0.12156863,0.47058824,0.41960785
0.12156863,0.47843137,0.41568628
0.12941177,0.49411765,0.4392157
