r,g,b
0.6509804,0.8235294,0.85882354
0.62352943,0.8980392,0.90588236
0.5568628,0.8862745,0.8862745
0.4509804,0.8392157,0.8235294
0.27450982,0.7921569,0.7647059
0.11764706,0.76862746,0.7254902
0.023529412,0.7607843,0.69411767
0.0,0.74509805,0.65882355
0.0,0.74509805,0.63529414
0.003921569,0.7294118,0.6117647
0.011764706,0.69803923,0.5764706
0.007843138,0.6509804,0.5294118
0.011764706,0.59607846,0.47843137
0.011764706,0.54901963,0.42352942
0.015686275,0.49803922,0.38431373
0.019607844,0.45882353,0.3647059
0.019607844,0.45882353,0.37254903
0.019607844,0.46666667,0.3764706
0.03137255,0.47058824,0.38431373
0.039215688,0.47058824,0.3882353
0.050980393,0.46666667,0.3882353
0.05882353,0.46666667,0.38039216
0.0627451,0.4627451,0.38039216
0.07058824,0.48235294,0.39607844
0.06666667,0.52156866,0.43137255
0.050980393,0.5764706,0.4745098
0.03529412,0.627451,0.5058824
0.023529412,0.65882355,0.5372549
0.019607844,0.68235296,0.56078434
0.007843138,0.69803923,0.5764706
0.011764706,0.6117647,0.49803922
0.05490196,0.26666668,0.24313726
0.6431373,0.8156863,0.8509804
0.6156863,0.9019608,0.8980392
0.58431375,0.9137255,0.9137255
0.5647059,0.9137255,0.8980392
0.49019608,0.85882354,0.84705883
0.28627452,0.78431374,0.7607843
0.105882354,0.75686276,0.70980394
0.015686275,0.74509805,0.6627451
0.007843138,0.7176471,0.6117647
0.007843138,0.6666667,0.5529412
0.003921569,0.6156863,0.49803922
0.0,0.5647059,0.45490196
0.0,0.5254902,0.40392157
0.003921569,0.4627451,0.3647059
0.015686275,0.41960785,0.34509805
0.007843138,0.40392157,0.34117648
0.011764706,0.40784314,0.3372549
0.023529412,0.40392157,0.34509805
0.015686275,0.39607844,0.32941177
0.039215688,0.41960785,0.36078432
0.0627451,0.45490196,0.38431373
0.078431375,0.44705883,0.3764706
0.078431375,0.4509804,0.37254903
0.07450981,0.45490196,0.3764706
0.078431375,0.47058824,0.3882353
0.08235294,0.50980395,0.42352942
0.0627451,0.5568628,0.47058824
0.039215688,0.6156863,0.5058824
0.02745098,0.6509804,0.5411765
