r,g,b
0.13725491,0.7490196,0.69803923
0.13333334,0.74509805,0.69411767
0.13725491,0.74509805,0.69411767
0.14509805,0.7372549,0.6862745
0.14509805,0.7137255,0.6627451
0.14509805,0.6862745,0.6431373
0.12156863,0.654902,0.6156863
0.08235294,0.6313726,0.5882353
0.039215688,0.6039216,0.5529412
0.02745098,0.6039216,0.5411765
0.019607844,0.59607846,0.5372549
0.02745098,0.6117647,0.5568628
0.02745098,0.6117647,0.5568628
0.019607844,0.627451,0.57254905
0.03137255,0.627451,0.5764706
0.047058824,0.6313726,0.5764706
0.023529412,0.654902,0.59607846
0.023529412,0.6745098,0.6039216
0.03137255,0.6784314,0.6156863
0.02745098,0.6862745,0.6039216
0.02745098,0.69411767,0.6117647
0.023529412,0.69803923,0.6039216
0.023529412,0.69803923,0.60784316
0.023529412,0.69411767,0.6039216
0.07058824,0.67058825,0.58431375
0.05882353,0.40392157,0.34901962
0.21176471,0.32156864,0.29803923
0.2509804,0.29803923,0.2901961
0.2509804,0.29803923,0.2901961
0.23921569,0.28627452,0.2784314
0.34117648,0.5176471,0.49019608
0.1254902,0.64705884,0.57254905
0.37254903,0.5647059,0.5921569
0.36862746,0.56078434,0.5803922
0.36862746,0.5529412,0.58431375
0.36862746,0.56078434,0.5803922
0.35686275,0.5294118,0.5647059
0.35686275,0.5254902,0.5529412
0.34901962,0.5019608,0.5294118
0.31764707,0.46666667,0.48235294
0.28627452,0.4392157,0.4392157
0.24705882,0.40784314,0.4
0.24705882,0.41568628,0.4
0.28235295,0.4392157,0.43529412
0.29803923,0.4509804,0.4392157
0.33333334,0.47058824,0.4862745
0.31764707,0.46666667,0.47058824
0.32156864,0.47058824,0.4745098
0.29411766,0.44705883,0.44313726
0.29411766,0.43529412,0.43529412
0.2901961,0.44313726,0.42352942
0.29803923,0.4392157,0.43137255
0.29411766,0.44705883,0.42745098
0.29803923,0.44313726,0.41568628
0.2901961,0.44313726,0.4117647
0.2901961,0.43137255,0.40392157
0.28627452,0.4,0.3764706
0.22745098,0.3019608,0.28235295
0.2509804,0.29803923,0.2901961
0.2509804,0.29803923,0.2901961
0.2509804,0.29803923,0.29803923
0.24313726,0.3019608,0.2901961
0.30980393,0.37254903,0.36862746
0.31764707,0.42352942,0.40392157
0.047058824,0.6509804,0.6117647
0.0627451,0.6509804,0.6156863
0.07058824,0.654902,0.6117647
0.05882353,0.6392157,0.60784316
0.05882353,0.6431373,0.6
0.03529412,0.6156863,0.57254905
0.023529412,0.6117647,0.5647059
0.019607844,0.5686275,0.5176471
0.015686275,0.52156866,0.46666667
0.011764706,0.52156866,0.45882353
0.015686275,0.5254902,0.4627451
0.015686275,0.52156866,0.4627451
0.015686275,0.5686275,0.50980395
0.015686275,0.5921569,0.5372549
0.015686275,0.5882353,0.5294118
0.011764706,0.6039216,0.54509807
0.007843138,0.62352943,0.5529412
0.007843138,0.5921569,0.5176471
0.007843138,0.6039216,0.5176471
0.007843138,0.62352943,0.52156866
0.007843138,0.6117647,0.5254902
0.007843138,0.61960787,0.52156866
0.007843138,0.6156863,0.52156866
0.007843138,0.61960787,0.52156866
0.007843138,0.57254905,0.48235294
0.0627451,0.39607844,0.3372549
0.20784314,0.31764707,0.29803923
0.23921569,0.29803923,0.28627452
0.24313726,0.3019608,0.2901961
0.23529412,0.29411766,0.28235295
0.22352941,0.43529412,0.40392157
0.015686275,0.5921569,0.50980395
0.0627451,0.7647059,0.70980394
0.07450981,0.76862746,0.7058824
0.07058824,0.7529412,0.69411767
0.078431375,0.7411765,0.68235296
0.10980392,0.73333335,0.6784314
0.13725491,0.7058824,0.6509804
0.19215687,0.6627451,0.62352943
0.23921569,0.59607846,0.57254905
0.28627452,0.5254902,0.52156866
0.32156864,0.4862745,0.49803922
0.33333334,0.47843137,0.49411765
0.34117648,0.47058824,0.49803922
0.32156864,0.5294118,0.52156866
0.30588236,0.58431375,0.5686275
0.13333334,0.63529414,0.6
0.039215688,0.68235296,0.61960787
0.0,0.70980394,0.61960787
0.007843138,0.7019608,0.60784316
0.0,0.7137255,0.6117647
0.0,0.70980394,0.6117647
0.0,0.7137255,0.6039216
0.003921569,0.7137255,0.6156863
0.003921569,0.7137255,0.60784316
0.0,0.7137255,0.6117647
0.023529412,0.7254902,0.61960787
0.0,0.48235294,0.3882353
0.039215688,0.39607844,0.34117648
0.21960784,0.31764707,0.3019608
0.23921569,0.3019608,0.29803923
0.20392157,0.33333334,0.3137255
0.11372549,0.63529414,0.56078434
0.011764706,0.6901961,0.58431375
0.07058824,0.7764706,0.70980394
0.08235294,0.76862746,0.70980394
0.08627451,0.75686276,0.69411767
0.15294118,0.7411765,0.69803923
0.2784314,0.64705884,0.627451
0.32941177,0.5019608,0.5294118
0.32941177,0.41568628,0.46666667
0.33333334,0.3882353,0.4509804
0.3372549,0.3882353,0.44705883
0.34117648,0.3882353,0.4509804
0.34509805,0.38431373,0.44705883
0.34117648,0.38039216,0.4392157
0.34509805,0.3882353,0.4509804
0.32156864,0.37254903,0.42745098
0.39215687,0.44705883,0.5019608
0.43529412,0.49803922,0.54509807
0.2627451,0.6,0.5921569
0.0,0.70980394,0.62352943
0.0,0.7137255,0.6117647
0.003921569,0.7137255,0.60784316
0.0,0.7137255,0.6039216
0.003921569,0.7137255,0.60784316
0.0,0.70980394,0.6039216
0.0,0.7176471,0.60784316
0.003921569,0.7176471,0.60784316
0.019607844,0.70980394,0.6039216
0.003921569,0.54509807,0.44705883
0.019607844,0.41568628,0.33333334
0.15686275,0.44705883,0.39607844
0.105882354,0.6509804,0.57254905
0.015686275,0.69803923,0.5921569
0.003921569,0.7058824,0.6
0.07450981,0.78039217,0.7137255
0.101960786,0.76862746,0.70980394
0.19215687,0.7137255,0.68235296
0.2901961,0.5176471,0.53333336
0.31764707,0.41568628,0.46666667
0.3372549,0.40392157,0.45490196
0.34509805,0.3882353,0.44705883
0.34901962,0.38431373,0.4509804
0.3529412,0.3882353,0.44705883
0.34901962,0.38431373,0.4509804
0.3529412,0.3882353,0.44705883
0.34901962,0.38431373,0.4509804
0.34901962,0.38431373,0.44313726
0.35686275,0.38431373,0.4509804
0.34509805,0.3764706,0.43529412
0.3529412,0.3764706,0.44705883
0.3372549,0.42745098,0.4745098
0.35686275,0.52156866,0.5568628
0.16078432,0.64705884,0.5764706
0.0,0.7176471,0.6156863
0.0,0.7137255,0.6039216
0.0,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.60784316
0.003921569,0.7137255,0.60784316
0.0,0.7137255,0.6039216
0.047058824,0.72156864,0.6156863
0.007843138,0.40784314,0.30980393
0.24313726,0.61960787,0.54901963
0.06666667,0.6745098,0.5803922
0.003921569,0.7058824,0.6
0.0,0.7058824,0.6
0.09019608,0.78431374,0.7176471
0.1764706,0.68235296,0.6431373
0.2627451,0.4745098,0.5019608
0.34509805,0.41568628,0.47058824
0.36078432,0.39607844,0.4627451
0.3529412,0.39215687,0.45490196
0.34901962,0.38431373,0.4509804
0.3529412,0.3882353,0.4509804
0.34901962,0.38431373,0.44705883
0.34509805,0.38039216,0.44705883
0.34901962,0.38431373,0.44705883
0.3529412,0.3882353,0.44705883
0.34901962,0.38431373,0.44705883
0.3529412,0.38431373,0.44705883
0.34901962,0.38431373,0.44705883
0.34901962,0.38039216,0.44313726
0.34509805,0.38039216,0.4392157
0.34509805,0.38039216,0.44313726
0.34509805,0.49019608,0.5176471
0.21960784,0.62352943,0.57254905
0.023529412,0.7058824,0.59607846
0.003921569,0.7137255,0.6
0.003921569,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.003921569,0.7137255,0.60784316
0.003921569,0.70980394,0.6039216
0.043137256,0.7137255,0.6117647
0.007843138,0.41568628,0.32156864
0.22352941,0.6156863,0.5411765
0.07058824,0.6784314,0.58431375
0.003921569,0.70980394,0.6039216
0.1254902,0.6431373,0.57254905
0.12941177,0.70980394,0.65882355
0.24705882,0.47843137,0.49411765
0.3529412,0.40392157,0.47058824
0.36078432,0.4,0.46666667
0.35686275,0.39215687,0.45882353
0.34901962,0.39215687,0.45490196
0.34901962,0.3882353,0.4509804
0.34901962,0.38431373,0.4509804
0.34901962,0.38431373,0.4509804
0.34901962,0.38431373,0.4509804
0.34901962,0.38431373,0.44705883
0.3529412,0.38431373,0.4509804
0.34509805,0.38039216,0.44313726
0.3529412,0.38039216,0.44705883
0.34509805,0.38039216,0.44313726
0.34509805,0.38039216,0.44705883
0.34117648,0.3764706,0.43529412
