r,g,b
0.02745098,0.9372549,0.70980394
0.03137255,0.9372549,0.70980394
0.03137255,0.9372549,0.70980394
0.02745098,0.93333334,0.7058824
0.03529412,0.92941177,0.69803923
0.039215688,0.91764706,0.6901961
0.043137256,0.9098039,0.6784314
0.03529412,0.89411765,0.6627451
0.03137255,0.8862745,0.65882355
0.02745098,0.8784314,0.654902
0.02745098,0.8745098,0.64705884
0.023529412,0.87058824,0.63529414
0.02745098,0.87058824,0.64705884
0.02745098,0.8745098,0.6392157
0.023529412,0.8627451,0.6392157
0.015686275,0.8627451,0.6392157
0.0,0.8666667,0.6666667
0.007843138,0.88235295,0.6784314
0.003921569,0.8666667,0.6627451
0.0,0.8627451,0.65882355
0.003921569,0.85882354,0.654902
0.0,0.8352941,0.6313726
0.003921569,0.83137256,0.62352943
0.0,0.8156863,0.6039216
0.0,0.80784315,0.59607846
0.003921569,0.7882353,0.5764706
0.0,0.76862746,0.5529412
0.003921569,0.7647059,0.54901963
0.011764706,0.7647059,0.54901963
0.003921569,0.5137255,0.31764707
0.13333334,0.5294118,0.36862746
0.03529412,0.7254902,0.5254902
0.0,0.9019608,0.68235296
0.0,0.90588236,0.6784314
0.0,0.9019608,0.68235296
0.003921569,0.89411765,0.6627451
0.003921569,0.8666667,0.64705884
0.0,0.8627451,0.63529414
0.0,0.8627451,0.6392157
0.0,0.8627451,0.6392157
0.0,0.8627451,0.6392157
0.0,0.8627451,0.6392157
0.0,0.8627451,0.6313726
0.0,0.85490197,0.63529414
0.0,0.84313726,0.61960787
0.0,0.83137256,0.6117647
0.0,0.827451,0.6
0.003921569,0.827451,0.6117647
0.011764706,0.8352941,0.6117647
0.023529412,0.85490197,0.63529414
0.011764706,0.8745098,0.654902
0.003921569,0.8784314,0.6666667
0.0,0.88235295,0.6666667
0.003921569,0.8784314,0.6745098
0.0,0.88235295,0.67058825
0.003921569,0.8784314,0.6666667
0.003921569,0.8784314,0.6627451
0.0,0.8784314,0.6627451
0.0,0.8745098,0.65882355
0.0,0.8784314,0.6509804
0.03137255,0.9019608,0.6862745
0.003921569,0.5372549,0.3372549
0.21568628,0.6156863,0.45882353
0.050980393,0.8745098,0.65882355
0.0,0.90588236,0.68235296
0.0,0.90588236,0.6784314
0.003921569,0.8862745,0.654902
0.0,0.85882354,0.6392157
0.0,0.8666667,0.6431373
0.019607844,0.85882354,0.64705884
0.07058824,0.8352941,0.6431373
0.14509805,0.8156863,0.6509804
0.20392157,0.77254903,0.62352943
0.23921569,0.7137255,0.57254905
0.27450982,0.7019608,0.5686275
0.24313726,0.69803923,0.5686275
0.21176471,0.72156864,0.5882353
0.13333334,0.7607843,0.5882353
0.078431375,0.7647059,0.57254905
0.050980393,0.7764706,0.5803922
0.011764706,0.79607844,0.5921569
0.011764706,0.8039216,0.5882353
0.039215688,0.8235294,0.6117647
0.03137255,0.85490197,0.64705884
0.007843138,0.87058824,0.6627451
0.007843138,0.8784314,0.6627451
0.007843138,0.8745098,0.6666667
0.003921569,0.8784314,0.6627451
0.003921569,0.8784314,0.6627451
0.003921569,0.8784314,0.6627451
0.0,0.8745098,0.65882355
0.003921569,0.8784314,0.6627451
0.02745098,0.8980392,0.6745098
0.003921569,0.5254902,0.34117648
0.21960784,0.627451,0.47843137
0.0627451,0.8745098,0.67058825
0.0,0.9019608,0.68235296
0.0,0.8745098,0.64705884
0.003921569,0.85882354,0.6392157
0.078431375,0.83137256,0.6392157
0.30980393,0.75686276,0.6313726
0.47843137,0.64705884,0.5803922
0.5176471,0.54901963,0.5294118
0.5254902,0.5254902,0.5176471
0.5294118,0.5294118,0.5254902
0.5294118,0.53333336,0.5294118
0.5372549,0.54509807,0.53333336
0.50980395,0.50980395,0.50980395
0.42352942,0.42352942,0.41568628
0.4509804,0.44313726,0.44705883
0.36078432,0.38431373,0.36862746
0.3647059,0.58431375,0.5019608
