r,g,b
0.19215687,0.5411765,0.47058824
0.22352941,0.5647059,0.49803922
0.2509804,0.58431375,0.52156866
0.1882353,0.5372549,0.46666667
0.23921569,0.59607846,0.5294118
0.23137255,0.5803922,0.5176471
0.24705882,0.5921569,0.5294118
0.24313726,0.5882353,0.5254902
0.2784314,0.6156863,0.5529412
0.33333334,0.6509804,0.5921569
0.34901962,0.627451,0.57254905
0.37254903,0.627451,0.57254905
0.43137255,0.6666667,0.627451
0.4862745,0.7019608,0.6784314
0.52156866,0.72156864,0.7058824
0.56078434,0.7490196,0.7490196
0.5882353,0.76862746,0.76862746
0.6,0.7764706,0.7882353
0.6039216,0.78039217,0.8
0.6156863,0.8039216,0.81960785
0.6156863,0.8039216,0.81960785
0.62352943,0.8039216,0.8235294
0.46666667,0.6862745,0.6901961
0.12156863,0.2901961,0.30588236
0.14901961,0.4627451,0.44705883
0.0,0.5803922,0.49803922
0.003921569,0.5882353,0.4862745
0.0,0.58431375,0.48235294
0.0,0.5764706,0.46666667
0.0,0.57254905,0.46666667
0.0,0.5647059,0.4627451
0.0,0.5568628,0.44705883
0.18039216,0.6666667,0.57254905
0.16862746,0.67058825,0.57254905
0.16470589,0.6509804,0.5647059
0.078431375,0.627451,0.5254902
0.039215688,0.5529412,0.4509804
0.011764706,0.5137255,0.41568628
0.007843138,0.49803922,0.4
0.0,0.4862745,0.3882353
0.0,0.4745098,0.38039216
0.011764706,0.4745098,0.38431373
0.12941177,0.58431375,0.49411765
0.21176471,0.6509804,0.57254905
0.29411766,0.69803923,0.62352943
0.4117647,0.7137255,0.68235296
0.42352942,0.72156864,0.68235296
0.49803922,0.7529412,0.7372549
0.53333336,0.7647059,0.75686276
0.5921569,0.8039216,0.8117647
0.6039216,0.8117647,0.8117647
0.6117647,0.8156863,0.83137256
0.62352943,0.827451,0.8392157
0.62352943,0.81960785,0.8352941
0.5176471,0.7294118,0.7372549
0.21568628,0.38039216,0.40392157
0.15294118,0.5019608,0.49411765
0.0,0.6156863,0.53333336
0.0,0.60784316,0.50980395
0.0,0.6,0.49803922
0.0,0.5882353,0.49019608
0.0,0.58431375,0.46666667
0.003921569,0.57254905,0.4627451
0.0,0.56078434,0.44705883
0.03137255,0.6313726,0.52156866
0.015686275,0.5764706,0.46666667
0.0,0.5411765,0.43529412
0.0,0.5411765,0.4392157
0.0,0.5254902,0.42745098
