r,g,b
0.015686275,0.47843137,0.39215687
0.15686275,0.2627451,0.22745098
0.06666667,0.5137255,0.43529412
0.0,0.78039217,0.68235296
0.003921569,0.8,0.7019608
0.003921569,0.7921569,0.69803923
0.003921569,0.7764706,0.68235296
0.0,0.7607843,0.6627451
0.0,0.74509805,0.6431373
0.0,0.72156864,0.61960787
0.0,0.69803923,0.5921569
0.0,0.68235296,0.5647059
0.0,0.654902,0.5411765
0.0,0.62352943,0.5019608
0.007843138,0.5882353,0.47058824
0.011764706,0.5568628,0.42352942
0.043137256,0.5254902,0.4117647
0.050980393,0.5137255,0.39607844
0.0627451,0.49803922,0.39215687
0.06666667,0.49411765,0.38039216
0.07450981,0.4862745,0.3764706
0.07450981,0.4862745,0.36862746
0.078431375,0.47843137,0.36862746
0.08235294,0.48235294,0.36862746
0.09019608,0.4862745,0.36862746
0.105882354,0.49411765,0.38039216
0.11372549,0.5019608,0.39215687
0.12941177,0.52156866,0.4117647
0.11372549,0.56078434,0.45882353
0.050980393,0.6313726,0.54509807
0.02745098,0.6784314,0.5921569
0.03529412,0.7254902,0.6431373
0.015686275,0.7254902,0.6392157
0.078431375,0.3019608,0.23529412
0.047058824,0.8117647,0.7254902
0.0,0.79607844,0.69803923
0.0,0.7882353,0.69411767
0.0,0.7764706,0.68235296
0.003921569,0.7607843,0.67058825
0.003921569,0.74509805,0.6509804
0.0,0.7254902,0.62352943
0.0,0.69803923,0.59607846
0.0,0.6784314,0.5686275
0.0,0.64705884,0.53333336
0.0,0.60784316,0.48235294
0.003921569,0.5529412,0.43529412
0.003921569,0.5176471,0.40392157
0.0,0.4745098,0.38431373
0.015686275,0.4627451,0.37254903
0.023529412,0.45490196,0.37254903
0.03529412,0.45882353,0.36862746
0.05490196,0.4627451,0.3764706
0.07058824,0.46666667,0.37254903
0.09019608,0.4627451,0.3764706
0.09411765,0.4627451,0.3647059
0.101960786,0.4627451,0.36078432
0.10980392,0.4627451,0.3647059
0.11372549,0.45882353,0.36078432
0.12156863,0.46666667,0.36862746
0.14117648,0.4862745,0.3882353
0.16078432,0.5137255,0.41568628
0.101960786,0.58431375,0.48235294
0.039215688,0.6509804,0.5686275
0.03529412,0.70980394,0.62352943
0.011764706,0.7176471,0.627451
0.08235294,0.30980393,0.25490198
0.047058824,0.8117647,0.7254902
0.0,0.7882353,0.69411767
0.003921569,0.78039217,0.6901961
0.0,0.76862746,0.6745098
0.0,0.7529412,0.654902
0.0,0.73333335,0.63529414
0.0,0.70980394,0.60784316
0.0,0.6784314,0.57254905
0.0,0.6313726,0.5254902
0.0,0.58431375,0.4745098
0.0,0.53333336,0.42745098
0.0,0.49803922,0.40784314
