r,g,b
0.02745098,0.654902,0.5686275
0.019607844,0.6784314,0.5882353
0.003921569,0.6745098,0.57254905
0.011764706,0.6509804,0.54509807
0.011764706,0.627451,0.52156866
0.015686275,0.6156863,0.5137255
0.011764706,0.6117647,0.5019608
0.019607844,0.59607846,0.4862745
0.023529412,0.58431375,0.47843137
0.03529412,0.5529412,0.47843137
0.09803922,0.50980395,0.49411765
0.27058825,0.4509804,0.5058824
0.24705882,0.3529412,0.42745098
0.23921569,0.2901961,0.3647059
0.22352941,0.26666668,0.34509805
0.21568628,0.25882354,0.32941177
0.21960784,0.2627451,0.33333334
0.21176471,0.25490198,0.3254902
0.21960784,0.2627451,0.33333334
0.21960784,0.2627451,0.33333334
0.21960784,0.2627451,0.33333334
0.22352941,0.26666668,0.3372549
0.22745098,0.27058825,0.34117648
0.24705882,0.29803923,0.37254903
0.25882354,0.33333334,0.40784314
0.34509805,0.5803922,0.627451
0.1764706,0.7882353,0.7529412
0.0,0.85490197,0.76862746
0.0,0.8392157,0.74509805
0.0,0.83137256,0.7372549
0.0,0.42745098,0.34509805
0.3764706,0.6313726,0.58431375
0.03529412,0.654902,0.5686275
0.007843138,0.64705884,0.5411765
0.011764706,0.6117647,0.5019608
0.023529412,0.5882353,0.4745098
0.02745098,0.54901963,0.44313726
0.02745098,0.5176471,0.39607844
0.03529412,0.4862745,0.37254903
0.03529412,0.44313726,0.34509805
0.07450981,0.39215687,0.34509805
0.23921569,0.43529412,0.45490196
0.33333334,0.43137255,0.49411765
0.24313726,0.2901961,0.38431373
0.22745098,0.2784314,0.3529412
0.22745098,0.27058825,0.34901962
0.21568628,0.26666668,0.33333334
0.21568628,0.25882354,0.3372549
0.21176471,0.25490198,0.3254902
0.21176471,0.25490198,0.3254902
0.21176471,0.25490198,0.3254902
0.21568628,0.25882354,0.32941177
0.20784314,0.25882354,0.3254902
0.21568628,0.25882354,0.3372549
0.21568628,0.2627451,0.33333334
0.22352941,0.27058825,0.34509805
0.22745098,0.27450982,0.34901962
0.23529412,0.28235295,0.35686275
0.37254903,0.45882353,0.5372549
0.3372549,0.69803923,0.7137255
0.0,0.8392157,0.7490196
0.0,0.83137256,0.7294118
0.0,0.42352942,0.34901962
0.36862746,0.6117647,0.56078434
0.039215688,0.6156863,0.52156866
0.019607844,0.5803922,0.47058824
0.023529412,0.5176471,0.40392157
0.02745098,0.46666667,0.34901962
0.02745098,0.42352942,0.30980393
0.019607844,0.3882353,0.28235295
0.023529412,0.38039216,0.2784314
0.07058824,0.3529412,0.3019608
0.16470589,0.3254902,0.3529412
0.24313726,0.3019608,0.3882353
0.23137255,0.2784314,0.3647059
0.23529412,0.28627452,0.36078432
0.22745098,0.2784314,0.3529412
0.21568628,0.26666668,0.34117648
0.21960784,0.2627451,0.34117648
0.21960784,0.2627451,0.33333334
0.21568628,0.25882354,0.32941177
0.21568628,0.25882354,0.32941177
0.21568628,0.25882354,0.32941177
0.21176471,0.25490198,0.3254902
0.21568628,0.25882354,0.32941177
0.20784314,0.25882354,0.3254902
0.21176471,0.25882354,0.33333334
0.21960784,0.26666668,0.34509805
0.22352941,0.27450982,0.34901962
0.22352941,0.27450982,0.34901962
0.23921569,0.28627452,0.36078432
0.3764706,0.42352942,0.5019608
0.3647059,0.65882355,0.68235296
0.0,0.83137256,0.74509805
0.0,0.4117647,0.32941177
0.37254903,0.5921569,0.54901963
0.039215688,0.5372549,0.4392157
0.019607844,0.47058824,0.35686275
0.019607844,0.41568628,0.3137255
0.011764706,0.38039216,0.2784314
0.019607844,0.37254903,0.27450982
0.023529412,0.38039216,0.27058825
0.07058824,0.32941177,0.27450982
0.18431373,0.32156864,0.35686275
0.24705882,0.31764707,0.40392157
0.22745098,0.28627452,0.37254903
0.22745098,0.28627452,0.36078432
0.23529412,0.28235295,0.36862746
0.22745098,0.2784314,0.3529412
0.23137255,0.27450982,0.3529412
0.21960784,0.27058825,0.3372549
0.22352941,0.26666668,0.34509805
0.21960784,0.27058825,0.3372549
0.21568628,0.25882354,0.3372549
0.21176471,0.25490198,0.3254902
0.21568628,0.25882354,0.3372549
0.20784314,0.25882354,0.3254902
0.21568628,0.25882354,0.3372549
0.21568628,0.2627451,0.33333334
0.21960784,0.2627451,0.3372549
0.22352941,0.26666668,0.34509805
0.21960784,0.27058825,0.34509805
0.22745098,0.2784314,0.3529412
0.23921569,0.28627452,0.36078432
0.41568628,0.44705883,0.5372549
0.25882354,0.6745098,0.6901961
0.0,0.4,0.34117648
0.35686275,0.57254905,0.5176471
0.03137255,0.47058824,0.3647059
0.003921569,0.4117647,0.30588236
0.003921569,0.3882353,0.2901961
0.011764706,0.38039216,0.2784314
0.0,0.36862746,0.26666668
0.09803922,0.3764706,0.30588236
0.16470589,0.29803923,0.32941177
0.24313726,0.30980393,0.39215687
0.23529412,0.29411766,0.38431373
0.23137255,0.28627452,0.36862746
0.24313726,0.2901961,0.37254903
0.23529412,0.28627452,0.36078432
0.23137255,0.2784314,0.3647059
0.22745098,0.2784314,0.3529412
0.22352941,0.26666668,0.34509805
0.22352941,0.26666668,0.34509805
0.21568628,0.25882354,0.3372549
0.21176471,0.25490198,0.3254902
0.21176471,0.25490198,0.33333334
0.21176471,0.25490198,0.33333334
0.21960784,0.2627451,0.34117648
0.21960784,0.2627451,0.34117648
0.21568628,0.26666668,0.34117648
0.22352941,0.27450982,0.34901962
0.22352941,0.27450982,0.34901962
0.22352941,0.27450982,0.34901962
0.22745098,0.2784314,0.3529412
0.22745098,0.2784314,0.3529412
0.25882354,0.30980393,0.38431373
0.45490196,0.5568628,0.6392157
0.0,0.27058825,0.27058825
0.34117648,0.5372549,0.5019608
0.03529412,0.4392157,0.33333334
0.003921569,0.39607844,0.2901961
0.0,0.39215687,0.2901961
0.0,0.38431373,0.27450982
0.09019608,0.41568628,0.33333334
0.10980392,0.2901961,0.28627452
0.22745098,0.30980393,0.39215687
0.23921569,0.29803923,0.39607844
0.23529412,0.29411766,0.38431373
0.23921569,0.2901961,0.38039216
0.22745098,0.28627452,0.36862746
0.23529412,0.28235295,0.36862746
0.23137255,0.28235295,0.35686275
0.22745098,0.27450982,0.35686275
0.22352941,0.27450982,0.34901962
0.22745098,0.27058825,0.34901962
0.21960784,0.27058825,0.3372549
0.21960784,0.2627451,0.3372549
0.21960784,0.27058825,0.34509805
0.23137255,0.27450982,0.3529412
0.22352941,0.27450982,0.34117648
0.22352941,0.26666668,0.34509805
0.22352941,0.27450982,0.34901962
0.23137255,0.27450982,0.35686275
0.22745098,0.27450982,0.3529412
0.22352941,0.27450982,0.34901962
0.23137255,0.2784314,0.3529412
0.22352941,0.27450982,0.34901962
0.23921569,0.2901961,0.37254903
0.3372549,0.4,0.49019608
0.05490196,0.1764706,0.25882354
0.32156864,0.5058824,0.49019608
0.023529412,0.41568628,0.3137255
0.0,0.39607844,0.2901961
0.0,0.39215687,0.2901961
0.003921569,0.3764706,0.27450982
0.21176471,0.46666667,0.4117647
0.16078432,0.27058825,0.32156864
0.25490198,0.31764707,0.41568628
0.24313726,0.3019608,0.4
0.23529412,0.2901961,0.38431373
0.23137255,0.28627452,0.37254903
0.23137255,0.28235295,0.36862746
0.23529412,0.28235295,0.36862746
0.23137255,0.2784314,0.36078432
0.22745098,0.2784314,0.35686275
0.23137255,0.2784314,0.35686275
0.22352941,0.27058825,0.34901962
0.22745098,0.27058825,0.34509805
0.22352941,0.27450982,0.34901962
0.21960784,0.27058825,0.34509805
0.22745098,0.27450982,0.34901962
0.22745098,0.27450982,0.34901962
0.21960784,0.26666668,0.34117648
0.22745098,0.27450982,0.3529412
0.23137255,0.2784314,0.35686275
0.22352941,0.27058825,0.34901962
0.21960784,0.26666668,0.34117648
0.22745098,0.27450982,0.3529412
0.22745098,0.2784314,0.3529412
0.23137255,0.2784314,0.3647059
0.28235295,0.34117648,0.43137255
0.14901961,0.23137255,0.3372549
0.3019608,0.47058824,0.49411765
0.015686275,0.40784314,0.30980393
0.0,0.4,0.29411766
0.0,0.39607844,0.3019608
0.10980392,0.45882353,0.3764706
0.11764706,0.28627452,0.2784314
0.24705882,0.3254902,0.40392157
0.25882354,0.32156864,0.41960785
0.24313726,0.30588236,0.4
0.23921569,0.29411766,0.38431373
0.23529412,0.2901961,0.37254903
0.23137255,0.28627452,0.36862746
0.23529412,0.28235295,0.36862746
0.22352941,0.2784314,0.35686275
0.22745098,0.27450982,0.35686275
0.22745098,0.27450982,0.3529412
0.22352941,0.26666668,0.34509805
0.22352941,0.27058825,0.34117648
0.22745098,0.27450982,0.3529412
0.21960784,0.27058825,0.34509805
0.22745098,0.27450982,0.34901962
0.22352941,0.27058825,0.34509805
0.22352941,0.27058825,0.34901962
0.22352941,0.27450982,0.34901962
0.22352941,0.27058825,0.3529412
0.21960784,0.26666668,0.34509805
0.21176471,0.2627451,0.34117648
0.21960784,0.26666668,0.34901962
0.22745098,0.2784314,0.3529412
0.23529412,0.28235295,0.37254903
0.25490198,0.31764707,0.40784314
0.24705882,0.32156864,0.43137255
0.27058825,0.45490196,0.50980395
0.011764706,0.40784314,0.3137255
0.003921569,0.40784314,0.30588236
0.007843138,0.39607844,0.30588236
0.2627451,0.54901963,0.49411765
0.08627451,0.2,0.22352941
0.2627451,0.33333334,0.42352942
0.2509804,0.3137255,0.41568628
0.23921569,0.29803923,0.3882353
0.23529412,0.2901961,0.3764706
