r,g,b
0.3019608,0.827451,0.9764706
0.4,0.7921569,0.95686275
0.3647059,0.7647059,0.9254902
0.3254902,0.7882353,0.9372549
0.34117648,0.7882353,0.9411765
0.3529412,0.8,0.9529412
0.35686275,0.79607844,0.9490196
0.37254903,0.7882353,0.94509804
0.42745098,0.7764706,0.9411765
0.4,0.654902,0.83137256
0.32941177,0.5137255,0.7019608
0.30588236,0.45882353,0.6313726
0.30588236,0.44313726,0.6156863
0.30588236,0.4509804,0.61960787
0.30588236,0.4509804,0.61960787
0.3019608,0.44705883,0.6156863
0.30980393,0.44705883,0.61960787
0.30980393,0.45490196,0.62352943
0.30588236,0.4509804,0.61960787
0.3137255,0.45882353,0.627451
0.31764707,0.4627451,0.6313726
0.37254903,0.5294118,0.7058824
0.48235294,0.654902,0.8392157
0.54509807,0.74509805,0.91764706
0.6039216,0.8117647,0.9647059
0.6431373,0.8392157,0.9764706
0.6784314,0.87058824,1.0
0.6745098,0.8627451,0.99215686
0.6745098,0.87058824,1.0
0.6901961,0.8862745,1.0
0.69411767,0.89411765,1.0
0.49803922,0.69411767,0.7882353
0.050980393,0.8666667,0.87058824
0.08627451,0.7490196,0.78039217
0.20784314,0.8392157,0.88235295
0.03137255,0.89411765,0.8509804
0.03137255,0.9098039,0.8862745
0.015686275,0.8980392,0.8745098
0.007843138,0.8745098,0.8666667
0.11372549,0.8352941,0.8666667
0.16470589,0.6117647,0.7137255
0.25882354,0.4745098,0.6313726
0.30588236,0.45490196,0.62352943
0.30588236,0.44313726,0.6156863
0.29803923,0.44313726,0.6117647
0.29803923,0.43529412,0.6156863
0.29803923,0.44313726,0.6117647
0.29803923,0.43529412,0.6156863
0.3019608,0.4392157,0.6117647
0.30588236,0.44313726,0.6156863
0.30588236,0.44705883,0.6117647
0.30980393,0.44705883,0.61960787
0.3137255,0.4627451,0.62352943
0.32156864,0.45882353,0.6313726
0.30588236,0.45490196,0.61960787
0.40784314,0.5686275,0.73333335
0.50980395,0.7372549,0.8862745
0.40784314,0.75686276,0.87058824
0.42352942,0.87058824,0.95686275
0.4862745,0.9019608,0.9764706
0.5803922,0.89411765,1.0
0.6039216,0.88235295,0.99215686
0.6313726,0.8980392,1.0
0.5019608,0.7607843,0.81960785
0.015686275,0.79607844,0.7529412
0.007843138,0.5647059,0.5294118
0.23529412,0.8235294,0.79607844
0.003921569,0.8745098,0.79607844
0.007843138,0.8784314,0.8
0.019607844,0.88235295,0.8235294
0.14117648,0.79607844,0.8039216
0.16862746,0.54509807,0.63529414
0.2784314,0.47058824,0.6156863
0.30588236,0.4509804,0.6156863
0.3019608,0.4392157,0.6117647
0.29411766,0.43137255,0.6039216
0.29411766,0.43137255,0.6039216
0.2901961,0.42745098,0.6
0.29411766,0.43137255,0.6039216
0.29803923,0.43529412,0.60784316
0.29411766,0.43137255,0.6039216
0.29803923,0.4392157,0.6039216
0.29803923,0.43529412,0.60784316
0.29411766,0.43529412,0.6
0.30980393,0.4392157,0.60784316
0.3019608,0.44313726,0.60784316
0.3137255,0.45490196,0.61960787
0.3137255,0.45882353,0.62352943
0.35686275,0.5411765,0.6901961
0.38039216,0.7019608,0.8156863
0.18039216,0.7647059,0.80784315
0.12156863,0.93333334,0.9411765
0.19607843,0.972549,0.9764706
0.3764706,0.99607843,1.0
0.5176471,1.0,1.0
0.43529412,0.85490197,0.85490197
0.023529412,0.75686276,0.7058824
0.007843138,0.47843137,0.43137255
0.2509804,0.79607844,0.74509805
0.0,0.8666667,0.7764706
0.007843138,0.8627451,0.78431374
0.11372549,0.8117647,0.78039217
0.15686275,0.5372549,0.61960787
0.27058825,0.46666667,0.6117647
0.30588236,0.44705883,0.6156863
0.29803923,0.43137255,0.6
0.28627452,0.42745098,0.5921569
0.29411766,0.42352942,0.59607846
0.2901961,0.43137255,0.59607846
0.29803923,0.42745098,0.6
0.29411766,0.43529412,0.6
0.3019608,0.43137255,0.6039216
0.29803923,0.4392157,0.6039216
0.3019608,0.43137255,0.6039216
0.29803923,0.4392157,0.6039216
0.3019608,0.43137255,0.6039216
0.29803923,0.4392157,0.6039216
0.30588236,0.43529412,0.60784316
0.3019608,0.4392157,0.6039216
0.30980393,0.44313726,0.6117647
0.32156864,0.45882353,0.62352943
0.31764707,0.49411765,0.6431373
0.37254903,0.6745098,0.7921569
0.16862746,0.78039217,0.81960785
0.05882353,0.8862745,0.8901961
0.14901961,0.9647059,0.9764706
0.32941177,0.9882353,1.0
0.3529412,0.87058824,0.8745098
0.015686275,0.73333335,0.6784314
0.003921569,0.42745098,0.3882353
0.26666668,0.7764706,0.7294118
0.011764706,0.8666667,0.7882353
0.07450981,0.8627451,0.8039216
