r,g,b
0.09803922,0.11372549,0.1254902
0.09411765,0.10980392,0.12156863
0.101960786,0.11764706,0.12941177
0.105882354,0.12156863,0.13333334
0.09411765,0.10980392,0.12156863
0.101960786,0.11764706,0.12941177
0.101960786,0.11764706,0.12941177
0.105882354,0.12156863,0.13333334
0.105882354,0.12156863,0.12941177
0.09803922,0.11372549,0.11764706
0.09803922,0.11372549,0.12156863
0.105882354,0.12156863,0.1254902
0.101960786,0.11764706,0.12941177
0.10980392,0.1254902,0.12941177
0.11764706,0.13333334,0.14509805
0.105882354,0.12941177,0.12941177
0.11764706,0.13333334,0.14509805
0.11372549,0.13333334,0.14509805
0.12941177,0.14509805,0.15686275
0.11372549,0.13333334,0.14509805
0.12941177,0.14901961,0.16078432
0.12156863,0.14509805,0.14509805
0.101960786,0.12156863,0.12941177
0.105882354,0.1254902,0.13725491
0.11372549,0.13333334,0.14509805
0.101960786,0.1254902,0.13333334
0.11764706,0.14117648,0.14117648
0.10980392,0.12941177,0.14117648
0.13333334,0.15686275,0.15686275
0.14117648,0.15686275,0.16078432
0.13333334,0.14901961,0.15294118
0.14117648,0.16078432,0.17254902
0.2784314,0.30980393,0.31764707
0.27058825,0.30980393,0.30588236
0.27058825,0.3019608,0.30980393
0.2509804,0.2901961,0.28627452
0.25882354,0.2901961,0.29803923
0.27450982,0.30588236,0.3137255
0.27450982,0.29803923,0.3137255
0.2784314,0.29803923,0.30980393
0.28627452,0.30588236,0.32156864
0.28235295,0.3019608,0.31764707
0.29803923,0.31764707,0.32941177
0.2784314,0.29803923,0.3137255
0.28627452,0.30588236,0.31764707
0.29411766,0.3137255,0.32941177
0.2901961,0.32156864,0.32941177
0.2901961,0.30980393,0.3254902
0.2784314,0.31764707,0.3137255
0.2784314,0.30980393,0.31764707
0.2784314,0.31764707,0.3137255
0.2901961,0.32156864,0.32941177
0.27450982,0.3137255,0.30980393
0.28235295,0.31764707,0.32156864
0.2784314,0.31764707,0.31764707
0.28235295,0.32156864,0.31764707
0.2784314,0.31764707,0.3137255
0.2901961,0.32941177,0.32941177
0.28235295,0.3254902,0.3254902
0.2784314,0.3254902,0.31764707
0.2784314,0.31764707,0.3137255
0.28235295,0.32156864,0.31764707
0.28235295,0.32156864,0.31764707
0.2901961,0.32941177,0.3254902
0.18431373,0.3647059,0.3254902
0.18039216,0.36078432,0.32156864
0.1764706,0.36078432,0.32941177
0.19607843,0.36862746,0.33333334
0.22352941,0.3529412,0.33333334
0.2627451,0.32941177,0.3372549
0.28627452,0.3254902,0.34509805
0.3019608,0.3254902,0.34901962
0.3019608,0.3254902,0.34901962
0.30588236,0.32941177,0.3529412
0.3137255,0.3372549,0.36078432
0.30588236,0.33333334,0.35686275
0.30588236,0.33333334,0.3647059
0.3019608,0.32941177,0.3529412
0.30588236,0.3254902,0.34901962
0.29803923,0.32941177,0.34117648
0.22745098,0.35686275,0.34509805
0.16862746,0.3882353,0.3529412
0.18039216,0.4,0.34901962
0.18039216,0.39215687,0.3529412
0.18431373,0.3882353,0.34901962
0.18039216,0.39215687,0.3529412
0.1764706,0.39607844,0.3529412
0.18039216,0.40784314,0.36078432
0.1764706,0.39607844,0.3529412
0.18431373,0.38431373,0.34509805
0.20392157,0.37254903,0.3372549
0.21568628,0.3764706,0.34509805
0.18431373,0.40392157,0.36078432
0.18039216,0.40784314,0.36078432
0.1764706,0.40392157,0.35686275
0.18431373,0.4117647,0.3647059
0.06666667,0.69803923,0.59607846
0.05882353,0.69803923,0.58431375
0.09803922,0.6901961,0.5921569
0.25490198,0.6784314,0.59607846
0.3372549,0.49803922,0.49019608
0.28627452,0.34117648,0.35686275
0.30980393,0.33333334,0.3647059
0.30980393,0.33333334,0.36078432
