r,g,b
0.015686275,0.47058824,0.39215687
0.007843138,0.5254902,0.42352942
0.015686275,0.5882353,0.48235294
0.003921569,0.6431373,0.5411765
0.043137256,0.7137255,0.6117647
0.0,0.34117648,0.25490198
0.10980392,0.64705884,0.56078434
0.07450981,0.7764706,0.6862745
0.015686275,0.83137256,0.73333335
0.007843138,0.85882354,0.76862746
0.015686275,0.88235295,0.8039216
0.011764706,0.9019608,0.81960785
0.0,0.72156864,0.68235296
0.21960784,0.42352942,0.5254902
0.2901961,0.3882353,0.5176471
0.28627452,0.38039216,0.49803922
0.2784314,0.37254903,0.48235294
0.2901961,0.37254903,0.47843137
0.28235295,0.36078432,0.45882353
0.27058825,0.34901962,0.44705883
0.26666668,0.34509805,0.44313726
0.25882354,0.3372549,0.43137255
0.25882354,0.3372549,0.42745098
0.25882354,0.3372549,0.42745098
0.25490198,0.33333334,0.42352942
0.2627451,0.34117648,0.42745098
0.22745098,0.32941177,0.4
0.09803922,0.2627451,0.29803923
0.20784314,0.4392157,0.42352942
0.41960785,0.67058825,0.6392157
0.08627451,0.45882353,0.40392157
0.007843138,0.4627451,0.36862746
0.003921569,0.58431375,0.49803922
0.003921569,0.63529414,0.5411765
0.003921569,0.67058825,0.58431375
0.0,0.70980394,0.6
0.043137256,0.7607843,0.65882355
0.0,0.38039216,0.28235295
0.10980392,0.65882355,0.57254905
0.078431375,0.7921569,0.7019608
0.011764706,0.8392157,0.7490196
0.007843138,0.8627451,0.78039217
0.007843138,0.88235295,0.8
0.011764706,0.8980392,0.8156863
0.043137256,0.95686275,0.8627451
0.047058824,0.85882354,0.8117647
0.14509805,0.52156866,0.5372549
0.24705882,0.38431373,0.49411765
0.2509804,0.36862746,0.47843137
0.25882354,0.3529412,0.45490196
0.2627451,0.34901962,0.44313726
0.2627451,0.34117648,0.4392157
0.23921569,0.3372549,0.41960785
0.24705882,0.33333334,0.42745098
0.27450982,0.36862746,0.45490196
0.24705882,0.34901962,0.42745098
0.2,0.33333334,0.4
0.12156863,0.31764707,0.35686275
0.08235294,0.35686275,0.36078432
0.2627451,0.5647059,0.5411765
0.34901962,0.6627451,0.627451
0.05882353,0.49019608,0.42352942
0.011764706,0.5372549,0.45490196
0.007843138,0.60784316,0.5058824
0.003921569,0.6862745,0.5921569
0.0,0.70980394,0.61960787
0.003921569,0.7294118,0.63529414
0.0,0.7607843,0.6666667
0.039215688,0.8039216,0.70980394
0.0,0.38431373,0.30588236
0.11764706,0.6784314,0.6
0.078431375,0.8,0.7137255
0.015686275,0.84705883,0.7607843
0.003921569,0.8666667,0.78039217
0.003921569,0.8745098,0.79607844
0.015686275,0.8980392,0.8117647
0.007843138,0.9137255,0.8235294
0.0,0.90588236,0.83137256
0.09019608,0.98039216,0.93333334
0.023529412,0.85490197,0.80784315
0.101960786,0.6,0.6039216
0.10980392,0.4627451,0.5176471
0.16078432,0.43529412,0.5058824
0.15686275,0.43529412,0.5137255
0.14117648,0.3882353,0.45882353
0.078431375,0.3764706,0.4392157
0.08627451,0.39607844,0.44705883
0.0627451,0.38039216,0.41568628
0.08627451,0.42745098,0.4392157
0.1764706,0.54901963,0.5411765
0.30980393,0.7294118,0.69411767
0.14901961,0.6431373,0.5882353
0.007843138,0.5764706,0.49411765
0.003921569,0.64705884,0.5647059
0.0,0.6666667,0.5764706
0.003921569,0.6901961,0.6039216
0.0,0.7411765,0.6509804
0.0,0.7529412,0.6509804
0.0,0.7647059,0.6784314
0.0,0.7921569,0.69411767
0.043137256,0.83137256,0.74509805
0.0,0.41568628,0.3372549
0.10980392,0.69803923,0.62352943
0.07058824,0.8156863,0.73333335
0.011764706,0.8509804,0.76862746
0.007843138,0.8666667,0.7882353
0.007843138,0.8784314,0.79607844
0.007843138,0.8862745,0.80784315
0.007843138,0.90588236,0.81960785
0.011764706,0.9137255,0.84313726
0.0,0.91764706,0.84313726
0.0,0.9019608,0.827451
0.09803922,0.9843137,0.92941177
0.12941177,0.99607843,0.9843137
0.18431373,0.92941177,0.89411765
0.2627451,0.80784315,0.8039216
0.24313726,0.75686276,0.75686276
0.21568628,0.7254902,0.73333335
0.20784314,0.7294118,0.7254902
0.3019608,0.8509804,0.84313726
0.18431373,0.80784315,0.7764706
0.047058824,0.7372549,0.68235296
0.0,0.6745098,0.6039216
0.0,0.72156864,0.6313726
0.0,0.7294118,0.6392157
0.0,0.7372549,0.6392157
