r,g,b
0.08627451,0.101960786,0.105882354
0.08235294,0.09803922,0.101960786
0.08627451,0.10980392,0.10980392
0.10980392,0.1254902,0.13725491
0.09411765,0.10980392,0.11372549
0.09803922,0.101960786,0.10980392
0.09411765,0.105882354,0.10980392
0.09019608,0.105882354,0.10980392
0.08627451,0.101960786,0.105882354
0.08627451,0.101960786,0.105882354
0.08627451,0.101960786,0.105882354
0.09019608,0.105882354,0.10980392
0.08235294,0.09803922,0.101960786
0.08627451,0.101960786,0.105882354
0.09019608,0.09411765,0.101960786
0.08627451,0.09019608,0.09803922
0.09411765,0.09803922,0.105882354
0.08235294,0.09803922,0.101960786
0.09019608,0.09411765,0.101960786
0.08627451,0.101960786,0.105882354
0.08627451,0.09019608,0.09803922
0.09019608,0.09803922,0.09411765
0.09411765,0.09803922,0.101960786
0.09411765,0.09803922,0.105882354
0.09803922,0.105882354,0.10980392
0.09411765,0.10980392,0.11372549
0.09411765,0.105882354,0.11372549
0.09803922,0.101960786,0.10980392
0.09019608,0.105882354,0.10980392
0.09803922,0.101960786,0.11764706
0.08627451,0.101960786,0.105882354
0.105882354,0.10980392,0.11764706
0.2901961,0.32156864,0.32941177
0.29803923,0.3372549,0.33333334
0.30588236,0.34117648,0.3372549
0.29803923,0.3372549,0.33333334
0.3019608,0.3372549,0.33333334
0.30588236,0.34509805,0.34117648
0.3019608,0.34117648,0.3372549
0.30588236,0.34509805,0.34117648
0.31764707,0.3529412,0.34901962
0.31764707,0.3529412,0.34901962
0.3137255,0.3529412,0.34901962
0.3019608,0.3372549,0.33333334
0.3137255,0.34901962,0.34509805
0.32941177,0.34901962,0.36078432
0.32941177,0.34901962,0.36078432
0.3254902,0.3372549,0.35686275
0.31764707,0.3372549,0.34901962
0.3254902,0.3372549,0.35686275
0.32941177,0.34901962,0.36078432
0.32941177,0.34117648,0.36078432
0.3254902,0.36078432,0.35686275
0.3254902,0.36078432,0.35686275
0.3137255,0.34901962,0.34509805
0.3137255,0.34901962,0.34509805
0.31764707,0.3529412,0.34509805
0.31764707,0.3529412,0.34509805
0.32156864,0.35686275,0.3529412
0.31764707,0.35686275,0.3529412
0.33333334,0.36862746,0.3647059
0.32156864,0.36078432,0.35686275
0.31764707,0.3529412,0.34901962
0.3254902,0.3647059,0.36078432
0.22352941,0.38039216,0.34509805
0.23529412,0.38039216,0.34901962
0.22745098,0.38431373,0.34901962
0.23137255,0.3882353,0.3529412
0.23529412,0.38039216,0.34901962
0.23137255,0.3764706,0.34509805
0.23529412,0.38039216,0.34901962
0.23529412,0.38039216,0.34901962
0.23529412,0.38039216,0.34901962
0.23529412,0.38039216,0.34901962
0.24705882,0.38431373,0.36078432
0.28235295,0.38039216,0.3647059
0.34117648,0.36078432,0.37254903
0.3254902,0.34901962,0.34901962
0.3254902,0.3372549,0.35686275
0.3254902,0.34117648,0.3529412
0.3254902,0.3372549,0.35686275
0.3254902,0.3372549,0.35686275
0.3254902,0.3372549,0.35686275
0.3254902,0.34509805,0.35686275
0.3019608,0.35686275,0.35686275
0.2784314,0.36862746,0.34901962
0.2784314,0.3764706,0.35686275
0.2784314,0.38431373,0.36078432
0.27450982,0.3764706,0.3529412
0.2784314,0.3764706,0.3529412
0.2784314,0.3764706,0.3529412
