r,g,b
0.003921569,0.627451,0.49803922
0.0,0.6156863,0.49019608
0.003921569,0.6039216,0.4862745
0.0,0.59607846,0.47843137
0.003921569,0.6,0.47843137
0.0,0.58431375,0.47058824
0.043137256,0.60784316,0.49803922
0.047058824,0.5137255,0.41568628
0.019607844,0.36078432,0.29411766
0.03137255,0.25490198,0.21960784
0.10980392,0.21176471,0.2
0.13333334,0.19607843,0.19215687
0.15294118,0.19607843,0.20392157
0.14901961,0.19607843,0.19607843
0.14901961,0.19607843,0.19607843
0.14509805,0.19215687,0.19215687
0.14117648,0.20392157,0.2
0.13725491,0.22352941,0.21568628
0.050980393,0.33333334,0.2784314
0.0,0.47058824,0.3529412
0.007843138,0.49803922,0.38431373
0.003921569,0.5176471,0.39607844
0.011764706,0.5529412,0.43137255
0.007843138,0.5803922,0.4509804
0.007843138,0.6,0.4745098
0.003921569,0.6039216,0.47843137
0.003921569,0.6117647,0.4862745
0.007843138,0.6156863,0.49411765
0.003921569,0.53333336,0.40784314
0.0,0.1882353,0.12156863
0.09019608,0.5882353,0.48235294
0.011764706,0.60784316,0.4862745
0.007843138,0.627451,0.5176471
0.003921569,0.61960787,0.5019608
0.003921569,0.60784316,0.5058824
0.003921569,0.6117647,0.49803922
0.007843138,0.59607846,0.49019608
0.003921569,0.5882353,0.47843137
0.007843138,0.5764706,0.46666667
0.003921569,0.5647059,0.45490196
0.03137255,0.5764706,0.47058824
0.03529412,0.54901963,0.44705883
0.007843138,0.43137255,0.3254902
0.019607844,0.41568628,0.3254902
0.011764706,0.38431373,0.29803923
0.019607844,0.39215687,0.32156864
0.015686275,0.3882353,0.29803923
0.007843138,0.4,0.30980393
0.007843138,0.4509804,0.34901962
0.019607844,0.49803922,0.40784314
0.007843138,0.49803922,0.38431373
0.011764706,0.49411765,0.39215687
0.007843138,0.5137255,0.40392157
0.015686275,0.53333336,0.42745098
0.023529412,0.57254905,0.45882353
0.023529412,0.59607846,0.48235294
0.015686275,0.60784316,0.49019608
0.011764706,0.6156863,0.49019608
0.011764706,0.6117647,0.49411765
0.015686275,0.61960787,0.49803922
0.003921569,0.50980395,0.39215687
0.0,0.2,0.12941177
0.101960786,0.5882353,0.4862745
0.011764706,0.60784316,0.4862745
0.3019608,0.30980393,0.2901961
0.27450982,0.29411766,0.27058825
0.2901961,0.29803923,0.2784314
0.28627452,0.29411766,0.27450982
0.28627452,0.29411766,0.27450982
0.2784314,0.28627452,0.26666668
0.27058825,0.2784314,0.2627451
0.25882354,0.2627451,0.2509804
0.23921569,0.23921569,0.23137255
0.23921569,0.24705882,0.23529412
0.22352941,0.23137255,0.21960784
0.23137255,0.23137255,0.22352941
0.22352941,0.23137255,0.21960784
0.22745098,0.23529412,0.22352941
0.22352941,0.23137255,0.21960784
0.22745098,0.23529412,0.22352941
0.22745098,0.23529412,0.22352941
0.22745098,0.24705882,0.23137255
0.22352941,0.24313726,0.22745098
0.22352941,0.24313726,0.21960784
0.24705882,0.25490198,0.23529412
0.24705882,0.26666668,0.24313726
0.27058825,0.28235295,0.26666668
0.27450982,0.28235295,0.26666668
0.26666668,0.27450982,0.25882354
0.28235295,0.2901961,0.27450982
0.27450982,0.28235295,0.26666668
0.27058825,0.2784314,0.26666668
0.1882353,0.19607843,0.18431373
0.0627451,0.105882354,0.09019608
0.2627451,0.28627452,0.27058825
0.2509804,0.27058825,0.25490198
0.003921569,0.42745098,0.3137255
0.003921569,0.40784314,0.28235295
0.003921569,0.39607844,0.2784314
0.003921569,0.40784314,0.2784314
0.003921569,0.39607844,0.28235295
0.003921569,0.38431373,0.25882354
0.003921569,0.38431373,0.26666668
0.003921569,0.36862746,0.2509804
0.003921569,0.35686275,0.24705882
0.003921569,0.34509805,0.24313726
0.003921569,0.34901962,0.23921569
0.003921569,0.33333334,0.23137255
0.003921569,0.32941177,0.22745098
0.003921569,0.32156864,0.23137255
0.0,0.3254902,0.22352941
0.003921569,0.3137255,0.21960784
0.003921569,0.3254902,0.22352941
0.003921569,0.3372549,0.24705882
0.003921569,0.35686275,0.24705882
0.003921569,0.38431373,0.27058825
0.003921569,0.41568628,0.29803923
