r,g,b
0.33333334,0.3882353,0.32156864
0.3372549,0.3882353,0.32156864
0.3372549,0.3882353,0.32156864
0.3372549,0.38431373,0.32941177
0.3372549,0.3882353,0.32156864
0.34509805,0.3882353,0.33333334
0.34509805,0.3882353,0.33333334
0.34117648,0.38039216,0.33333334
0.34509805,0.38431373,0.34117648
0.34901962,0.38039216,0.34117648
0.36078432,0.37254903,0.3372549
0.36078432,0.37254903,0.3372549
0.36862746,0.37254903,0.34117648
0.3647059,0.36862746,0.3372549
0.36862746,0.37254903,0.34901962
0.37254903,0.3764706,0.34509805
0.37254903,0.3764706,0.3529412
0.37254903,0.3764706,0.34509805
0.3764706,0.38039216,0.34901962
0.38431373,0.3882353,0.35686275
0.3764706,0.3882353,0.3529412
0.36862746,0.39607844,0.34901962
0.36078432,0.39215687,0.34901962
0.36078432,0.39215687,0.34509805
0.3647059,0.39607844,0.34901962
0.37254903,0.40392157,0.35686275
0.36862746,0.4,0.34901962
0.3764706,0.4,0.36078432
0.3647059,0.3882353,0.34117648
0.3254902,0.34901962,0.3019608
0.34117648,0.3647059,0.31764707
0.5803922,0.5803922,0.53333336
0.28627452,0.47843137,0.39607844
0.08235294,0.5686275,0.43529412
0.09411765,0.5647059,0.42745098
0.11764706,0.5372549,0.3764706
0.14509805,0.52156866,0.3764706
0.14901961,0.5058824,0.3647059
0.16470589,0.5019608,0.36862746
0.18039216,0.47843137,0.35686275
0.22745098,0.45490196,0.35686275
0.28627452,0.4117647,0.34117648
0.3529412,0.3764706,0.34117648
0.36862746,0.3647059,0.34509805
0.36862746,0.36862746,0.3372549
0.3764706,0.3647059,0.34509805
0.37254903,0.37254903,0.34117648
0.38039216,0.3764706,0.35686275
0.37254903,0.3764706,0.34509805
0.38039216,0.3764706,0.35686275
0.3764706,0.38039216,0.34901962
0.4,0.39607844,0.3764706
0.3764706,0.3882353,0.3529412
0.35686275,0.39215687,0.34117648
0.3529412,0.40392157,0.34117648
0.35686275,0.40392157,0.3372549
0.36078432,0.40392157,0.34117648
0.35686275,0.40784314,0.34117648
0.3529412,0.40392157,0.3372549
0.35686275,0.40784314,0.34117648
0.36078432,0.4117647,0.34509805
0.35686275,0.41568628,0.34117648
0.35686275,0.4,0.3372549
0.57254905,0.5764706,0.5137255
0.34901962,0.74509805,0.5882353
0.011764706,0.8784314,0.67058825
0.019607844,0.8901961,0.6745098
0.023529412,0.8862745,0.6745098
0.03137255,0.9019608,0.6862745
0.03529412,0.8980392,0.6901961
0.05490196,0.89411765,0.6862745
0.21176471,0.87058824,0.6901961
0.3529412,0.7176471,0.5882353
0.3254902,0.43529412,0.36862746
