r,g,b
0.16862746,0.18431373,0.1882353
0.18039216,0.19607843,0.20784314
0.18039216,0.19607843,0.2
0.16862746,0.18431373,0.19607843
0.18039216,0.19607843,0.2
0.1882353,0.20392157,0.20784314
0.18431373,0.2,0.20784314
0.18431373,0.2,0.21176471
0.18039216,0.19607843,0.20392157
0.18431373,0.19607843,0.20392157
0.17254902,0.1764706,0.19215687
0.16078432,0.17254902,0.1764706
0.19215687,0.19607843,0.20392157
0.2,0.20392157,0.21176471
0.19607843,0.2,0.20784314
0.1882353,0.19215687,0.2
0.21176471,0.21568628,0.22352941
0.21176471,0.21568628,0.22352941
0.21568628,0.21960784,0.22745098
0.2,0.21568628,0.21960784
0.21176471,0.21568628,0.22352941
0.18039216,0.19607843,0.2
0.2,0.21568628,0.21960784
0.22352941,0.23921569,0.23921569
0.21568628,0.23137255,0.23137255
0.20784314,0.22352941,0.22745098
0.22352941,0.23921569,0.24313726
0.21568628,0.23137255,0.23529412
0.21568628,0.23921569,0.23921569
0.20784314,0.23137255,0.23137255
0.20392157,0.22745098,0.22745098
0.21960784,0.24313726,0.23529412
0.33333334,0.37254903,0.36862746
0.33333334,0.3764706,0.36078432
0.33333334,0.37254903,0.36862746
0.32941177,0.3764706,0.36078432
0.33333334,0.37254903,0.36862746
0.3372549,0.3764706,0.37254903
0.3372549,0.37254903,0.3764706
0.33333334,0.36862746,0.36862746
0.3372549,0.3647059,0.36862746
0.34509805,0.36078432,0.37254903
0.3372549,0.35686275,0.36862746
0.3529412,0.36862746,0.38039216
0.3529412,0.36862746,0.38039216
0.36078432,0.37254903,0.39215687
0.38039216,0.39607844,0.40784314
0.3647059,0.3764706,0.39607844
0.38039216,0.39607844,0.40784314
0.38039216,0.39215687,0.4117647
0.35686275,0.3764706,0.3882353
0.35686275,0.36862746,0.3882353
0.34901962,0.38039216,0.3882353
0.34509805,0.38431373,0.3882353
0.3372549,0.38431373,0.38039216
0.34509805,0.38431373,0.38039216
0.34117648,0.38039216,0.3764706
0.34117648,0.38431373,0.3764706
0.34509805,0.38431373,0.38039216
0.34509805,0.39215687,0.3764706
0.34901962,0.3882353,0.38431373
0.34509805,0.39215687,0.3764706
0.34901962,0.3882353,0.38431373
0.34509805,0.39215687,0.3764706
0.2509804,0.43137255,0.3882353
0.25882354,0.42352942,0.3764706
0.2627451,0.41960785,0.3764706
0.2627451,0.42745098,0.3882353
0.2509804,0.42352942,0.38431373
0.25490198,0.42352942,0.3764706
0.28235295,0.41568628,0.3764706
0.30980393,0.38431373,0.37254903
0.33333334,0.3647059,0.37254903
0.34117648,0.36078432,0.37254903
0.34509805,0.36078432,0.37254903
0.34509805,0.36078432,0.37254903
0.34117648,0.35686275,0.36862746
0.34117648,0.35686275,0.36862746
0.34901962,0.3647059,0.3764706
0.34901962,0.3647059,0.3764706
0.34509805,0.36078432,0.37254903
0.34509805,0.36078432,0.37254903
0.36862746,0.38431373,0.39607844
0.38431373,0.39607844,0.41568628
0.36862746,0.3882353,0.4
0.34901962,0.3882353,0.39215687
0.30980393,0.40392157,0.3882353
0.28627452,0.4117647,0.3882353
0.28235295,0.41568628,0.3882353
0.28235295,0.41568628,0.3882353
0.2901961,0.42352942,0.39607844
0.28627452,0.41960785,0.39215687
0.28627452,0.41960785,0.39215687
0.30588236,0.4117647,0.38431373
0.2901961,0.42352942,0.39607844
0.28235295,0.41568628,0.3882353
0.10980392,0.69411767,0.5803922
0.11372549,0.69803923,0.58431375
0.10980392,0.69411767,0.5803922
0.10980392,0.6901961,0.57254905
0.12156863,0.6745098,0.5686275
0.21568628,0.67058825,0.5764706
0.29411766,0.5254902,0.48235294
0.29803923,0.3764706,0.37254903
0.32941177,0.3529412,0.3647059
0.3372549,0.34901962,0.36862746
0.34117648,0.35686275,0.36862746
0.34117648,0.3529412,0.37254903
0.3372549,0.3529412,0.3647059
0.34117648,0.3529412,0.37254903
0.34117648,0.36078432,0.37254903
0.34901962,0.3647059,0.3764706
0.34509805,0.36078432,0.37254903
0.35686275,0.36078432,0.3764706
0.34901962,0.3647059,0.3764706
0.3529412,0.3647059,0.38431373
0.35686275,0.37254903,0.38431373
0.40784314,0.42745098,0.4392157
0.43137255,0.5529412,0.5411765
0.28627452,0.6,0.5411765
0.19607843,0.6509804,0.5647059
0.16078432,0.6627451,0.5647059
0.14901961,0.654902,0.5568628
0.16078432,0.6784314,0.57254905
0.1254902,0.5568628,0.4745098
0.27058825,0.5254902,0.4627451
0.18039216,0.63529414,0.54509807
