r,g,b
0.0,0.3254902,0.14901961
0.007843138,0.33333334,0.15686275
0.007843138,0.32941177,0.16078432
0.003921569,0.3137255,0.14117648
0.007843138,0.3137255,0.14509805
0.007843138,0.29411766,0.13725491
0.007843138,0.3019608,0.14117648
0.007843138,0.29803923,0.13333334
0.0,0.28627452,0.1254902
0.003921569,0.28235295,0.1254902
0.011764706,0.28627452,0.13333334
0.0,0.28627452,0.12156863
0.0,0.28235295,0.1254902
0.003921569,0.2901961,0.12941177
0.0,0.30588236,0.14901961
0.003921569,0.28235295,0.1254902
0.003921569,0.2901961,0.13333334
0.003921569,0.28235295,0.12941177
0.007843138,0.29411766,0.14117648
0.007843138,0.29803923,0.14509805
0.015686275,0.30588236,0.15686275
0.011764706,0.3019608,0.14509805
0.015686275,0.30980393,0.16470589
0.019607844,0.32156864,0.18039216
0.019607844,0.3254902,0.18431373
0.023529412,0.32156864,0.18039216
0.023529412,0.3254902,0.18039216
0.015686275,0.3254902,0.18039216
0.0,0.3254902,0.18431373
0.16078432,0.27058825,0.18431373
0.05882353,0.3254902,0.20392157
0.015686275,0.3372549,0.17254902
0.03529412,0.8666667,0.6392157
0.03529412,0.8745098,0.6392157
0.03529412,0.8745098,0.6431373
0.02745098,0.8666667,0.6313726
0.03137255,0.8666667,0.6313726
0.02745098,0.8666667,0.6313726
0.039215688,0.87058824,0.6431373
0.03137255,0.87058824,0.63529414
0.03137255,0.8666667,0.6313726
0.03137255,0.8666667,0.63529414
0.039215688,0.87058824,0.63529414
0.03137255,0.85882354,0.627451
0.019607844,0.8509804,0.60784316
0.03137255,0.84705883,0.62352943
0.023529412,0.8352941,0.60784316
0.019607844,0.827451,0.60784316
0.023529412,0.81960785,0.5882353
0.02745098,0.8039216,0.5803922
0.03529412,0.8156863,0.57254905
0.03137255,0.8,0.57254905
0.03137255,0.8117647,0.5686275
0.039215688,0.8156863,0.58431375
0.03137255,0.81960785,0.58431375
0.03137255,0.827451,0.59607846
0.043137256,0.8392157,0.60784316
0.043137256,0.8352941,0.6
0.03529412,0.83137256,0.6
0.019607844,0.83137256,0.59607846
0.003921569,0.6313726,0.39607844
0.28235295,0.49411765,0.34117648
0.13333334,0.8,0.6156863
0.019607844,0.84313726,0.6039216
0.0,0.8392157,0.6039216
0.0,0.8392157,0.6039216
0.0,0.8392157,0.6039216
0.003921569,0.84313726,0.6117647
0.0,0.8392157,0.60784316
0.003921569,0.84313726,0.6117647
0.0,0.84705883,0.6117647
0.0,0.84705883,0.6117647
0.0,0.84313726,0.60784316
0.0,0.8392157,0.60784316
0.003921569,0.84313726,0.6156863
0.003921569,0.8392157,0.6156863
0.0,0.8392157,0.6156863
0.0,0.81960785,0.6
0.019607844,0.8117647,0.59607846
0.007843138,0.8,0.58431375
0.003921569,0.79607844,0.5764706
0.0,0.78431374,0.54901963
0.007843138,0.7764706,0.54901963
0.003921569,0.7764706,0.5372549
0.019607844,0.78039217,0.5529412
0.007843138,0.78039217,0.5411765
0.011764706,0.78431374,0.5529412
0.011764706,0.7882353,0.5568628
0.007843138,0.7921569,0.5568628
0.003921569,0.8,0.5647059
0.0,0.8,0.5686275
0.003921569,0.8,0.57254905
0.0,0.61960787,0.38431373
0.29411766,0.48235294,0.3254902
0.08627451,0.77254903,0.5803922
0.0,0.8156863,0.5764706
0.007843138,0.8392157,0.6117647
0.0,0.8509804,0.6117647
