r,g,b
0.11372549,0.80784315,0.74509805
0.11764706,0.78039217,0.72156864
0.14901961,0.74509805,0.69803923
0.20784314,0.7019608,0.6666667
0.24313726,0.6784314,0.64705884
0.19607843,0.62352943,0.5921569
0.18431373,0.6117647,0.5803922
0.20784314,0.6431373,0.59607846
0.25882354,0.6627451,0.6039216
0.30980393,0.654902,0.5921569
0.34117648,0.6509804,0.58431375
0.39607844,0.6901961,0.62352943
0.40392157,0.7137255,0.64705884
0.35686275,0.68235296,0.6117647
0.27058825,0.6666667,0.6039216
0.12941177,0.6784314,0.59607846
0.007843138,0.69411767,0.59607846
0.0,0.70980394,0.6039216
0.0,0.70980394,0.6039216
0.0,0.7176471,0.60784316
0.0,0.7176471,0.6156863
0.007843138,0.7294118,0.63529414
0.0627451,0.78039217,0.69803923
0.08627451,0.7921569,0.7176471
0.08627451,0.7921569,0.7176471
0.078431375,0.79607844,0.72156864
0.101960786,0.7882353,0.7176471
0.05490196,0.5176471,0.4745098
0.4392157,0.6666667,0.6745098
0.078431375,0.7921569,0.7137255
0.09019608,0.77254903,0.69803923
0.09019608,0.7607843,0.6901961
0.14901961,0.8,0.7529412
0.14901961,0.8039216,0.74509805
0.14117648,0.7882353,0.7411765
0.13333334,0.77254903,0.7294118
0.16470589,0.7411765,0.7019608
0.18431373,0.7254902,0.6862745
0.18431373,0.69411767,0.6509804
0.1254902,0.6156863,0.56078434
0.07058824,0.5803922,0.5137255
0.011764706,0.5686275,0.49411765
0.0,0.56078434,0.47843137
0.007843138,0.5764706,0.5019608
0.003921569,0.60784316,0.50980395
0.003921569,0.654902,0.56078434
0.0,0.6901961,0.5882353
0.003921569,0.69803923,0.6039216
0.0,0.7019608,0.59607846
0.003921569,0.7019608,0.60784316
0.0,0.7137255,0.6117647
0.007843138,0.7137255,0.6313726
0.03529412,0.74509805,0.6745098
0.101960786,0.78039217,0.7176471
0.10980392,0.7882353,0.72156864
0.10980392,0.78431374,0.72156864
0.10980392,0.78431374,0.7176471
0.101960786,0.7882353,0.7176471
0.13333334,0.78431374,0.7254902
0.05490196,0.5176471,0.47058824
0.45882353,0.6627451,0.6745098
0.09803922,0.78431374,0.7019608
0.10980392,0.7647059,0.69803923
0.09411765,0.7607843,0.6862745
0.32941177,0.7529412,0.73333335
0.32156864,0.74509805,0.7254902
0.31764707,0.7411765,0.72156864
0.32156864,0.73333335,0.7176471
0.31764707,0.7294118,0.7137255
0.32156864,0.7254902,0.7137255
0.3137255,0.7176471,0.7019608
0.3254902,0.7137255,0.7019608
0.31764707,0.7019608,0.6901961
0.2509804,0.6392157,0.62352943
0.19607843,0.6117647,0.5882353
0.14117648,0.63529414,0.6
0.10980392,0.6431373,0.6039216
0.105882354,0.6509804,0.6
0.101960786,0.63529414,0.5882353
0.105882354,0.6431373,0.58431375
0.10980392,0.6431373,0.59607846
0.13333334,0.6666667,0.627451
0.18039216,0.6901961,0.65882355
0.25490198,0.7254902,0.69803923
0.27450982,0.7372549,0.7058824
0.2901961,0.7411765,0.7058824
0.27450982,0.73333335,0.7019608
0.28235295,0.7372549,0.7019608
0.29411766,0.7372549,0.7019608
0.29803923,0.73333335,0.69803923
0.30588236,0.7294118,0.69411767
0.15686275,0.4745098,0.4509804
0.50980395,0.6745098,0.6901961
0.30588236,0.7137255,0.6784314
0.2784314,0.70980394,0.6745098
0.28627452,0.7019608,0.67058825
0.23529412,0.5058824,0.5254902
0.22745098,0.50980395,0.5176471
0.24705882,0.49803922,0.5137255
0.22352941,0.49019608,0.49411765
0.24705882,0.49019608,0.50980395
0.2509804,0.49411765,0.5019608
0.23529412,0.47843137,0.4862745
0.23137255,0.4745098,0.4862745
0.25490198,0.49019608,0.5058824
0.2509804,0.4862745,0.5019608
0.23529412,0.4862745,0.49411765
0.24705882,0.49803922,0.5137255
0.23137255,0.48235294,0.49803922
0.20784314,0.4509804,0.47058824
0.19215687,0.4509804,0.45490196
0.20784314,0.4627451,0.47843137
0.23529412,0.5019608,0.5137255
0.23529412,0.5019608,0.5137255
0.21176471,0.5019608,0.5058824
0.2,0.48235294,0.49019608
0.2,0.49019608,0.4862745
0.21176471,0.49803922,0.5019608
0.20784314,0.49803922,0.49803922
0.2,0.48235294,0.4862745
0.19215687,0.47843137,0.47843137
0.18039216,0.4862745,0.47843137
0.2,0.4862745,0.4862745
0.27058825,0.49803922,0.49411765
0.2784314,0.42745098,0.44705883
0.18039216,0.49019608,0.47843137
0.19607843,0.4862745,0.48235294
0.18039216,0.49019608,0.47843137
0.15294118,0.8156863,0.74509805
0.18039216,0.8039216,0.73333335
0.24313726,0.78039217,0.7294118
0.39215687,0.75686276,0.7411765
0.4745098,0.69803923,0.70980394
0.46666667,0.6509804,0.6745098
0.43137255,0.6039216,0.627451
0.44313726,0.60784316,0.6313726
0.48235294,0.654902,0.68235296
0.47843137,0.6862745,0.7058824
0.4,0.68235296,0.6862745
0.28627452,0.72156864,0.69803923
0.19215687,0.7529412,0.70980394
0.14117648,0.7607843,0.7137255
0.13333334,0.77254903,0.7176471
0.12156863,0.7764706,0.7176471
0.11764706,0.78431374,0.72156864
0.10980392,0.79607844,0.7254902
0.11764706,0.8,0.7372549
0.10980392,0.8039216,0.7372549
0.09803922,0.8,0.7294118
