r,g,b
0.2784314,0.4745098,0.4862745
0.21176471,0.49803922,0.49411765
0.21568628,0.5176471,0.49803922
0.16078432,0.4509804,0.44705883
0.12156863,0.4117647,0.41568628
0.14117648,0.42352942,0.43137255
0.16078432,0.44313726,0.45882353
0.15294118,0.43529412,0.4509804
0.16078432,0.4392157,0.4509804
0.1764706,0.44705883,0.45490196
0.18039216,0.44313726,0.45490196
0.18431373,0.43529412,0.44313726
0.19215687,0.43529412,0.44705883
0.17254902,0.40392157,0.41960785
0.1764706,0.40392157,0.41960785
0.16470589,0.4,0.4
0.16470589,0.4,0.40392157
0.1882353,0.4,0.4
0.20784314,0.44313726,0.44705883
0.20392157,0.4509804,0.44705883
0.18039216,0.43137255,0.43137255
0.19607843,0.4392157,0.44313726
0.17254902,0.4,0.40392157
0.1882353,0.40784314,0.40784314
0.16078432,0.38431373,0.38039216
0.15294118,0.38431373,0.3764706
0.16470589,0.39215687,0.3882353
0.21568628,0.42745098,0.42745098
0.24705882,0.42352942,0.43529412
0.28627452,0.4,0.43137255
0.30588236,0.3764706,0.42352942
0.27450982,0.32941177,0.38039216
0.4117647,0.6627451,0.6784314
0.22745098,0.73333335,0.6784314
0.21568628,0.72156864,0.6745098
0.21176471,0.7254902,0.6666667
0.22745098,0.72156864,0.6784314
0.23921569,0.7294118,0.6784314
0.23137255,0.70980394,0.6627451
0.24705882,0.72156864,0.6745098
0.24705882,0.7137255,0.6666667
0.22352941,0.68235296,0.6392157
0.22352941,0.6901961,0.6431373
0.21176471,0.6784314,0.63529414
0.18431373,0.6745098,0.62352943
0.14509805,0.65882355,0.6
0.047058824,0.61960787,0.54901963
0.02745098,0.58431375,0.5058824
0.015686275,0.5803922,0.49019608
0.023529412,0.5803922,0.5019608
0.015686275,0.5882353,0.49411765
0.047058824,0.62352943,0.5294118
0.06666667,0.65882355,0.56078434
0.101960786,0.7058824,0.6156863
0.12156863,0.72156864,0.6392157
0.11764706,0.7176471,0.6509804
0.15686275,0.7490196,0.68235296
0.16862746,0.7411765,0.6745098
0.19607843,0.7529412,0.69411767
0.21176471,0.7607843,0.6901961
0.14117648,0.6313726,0.5803922
0.19215687,0.4509804,0.44705883
0.28235295,0.3764706,0.42352942
0.25882354,0.3254902,0.3647059
0.43137255,0.6745098,0.6862745
0.2509804,0.7411765,0.6901961
0.2509804,0.74509805,0.7019608
0.2509804,0.7372549,0.69803923
0.25490198,0.73333335,0.6862745
0.24705882,0.7176471,0.6745098
0.24705882,0.7176471,0.6745098
0.24705882,0.7137255,0.67058825
0.25490198,0.7176471,0.67058825
0.25882354,0.7058824,0.65882355
0.23921569,0.68235296,0.6431373
0.17254902,0.63529414,0.5882353
0.13725491,0.5686275,0.5254902
0.13333334,0.53333336,0.49019608
0.14509805,0.52156866,0.4745098
0.14509805,0.5176471,0.47058824
0.13725491,0.5058824,0.46666667
0.1254902,0.5058824,0.44705883
0.10980392,0.5294118,0.46666667
0.02745098,0.5686275,0.47843137
0.003921569,0.5921569,0.49411765
0.0,0.6,0.49803922
0.015686275,0.6313726,0.5294118
0.05882353,0.6862745,0.5882353
0.101960786,0.7372549,0.6431373
0.15294118,0.76862746,0.6901961
0.19215687,0.7607843,0.6901961
0.21960784,0.7647059,0.7058824
0.23529412,0.7647059,0.7019608
0.15686275,0.58431375,0.5411765
0.27450982,0.49411765,0.49803922
0.3137255,0.43529412,0.4745098
0.44313726,0.67058825,0.6862745
0.25490198,0.74509805,0.69411767
0.2509804,0.7372549,0.69803923
0.25882354,0.7372549,0.6901961
0.2627451,0.73333335,0.69803923
0.25882354,0.7294118,0.6901961
0.25490198,0.7254902,0.68235296
0.2509804,0.7254902,0.6745098
0.27058825,0.72156864,0.67058825
0.2627451,0.6666667,0.61960787
0.2784314,0.6313726,0.6
0.30980393,0.5803922,0.5803922
0.39215687,0.6039216,0.6117647
0.3882353,0.54509807,0.5529412
0.4,0.5411765,0.54509807
0.40392157,0.5372549,0.54509807
0.41960785,0.5529412,0.54901963
0.47843137,0.61960787,0.6117647
0.47843137,0.6431373,0.6039216
0.36862746,0.5372549,0.52156866
0.25882354,0.5058824,0.45490196
0.1254902,0.5411765,0.48235294
0.039215688,0.5921569,0.50980395
0.003921569,0.6117647,0.5176471
0.03137255,0.654902,0.5568628
0.13333334,0.7647059,0.6666667
0.16470589,0.78431374,0.69803923
0.20392157,0.77254903,0.7019608
0.23921569,0.75686276,0.7058824
0.25882354,0.77254903,0.7137255
0.21176471,0.65882355,0.61960787
0.30980393,0.54509807,0.54901963
0.44313726,0.67058825,0.6862745
0.2627451,0.7411765,0.7019608
0.2509804,0.7372549,0.69803923
0.2627451,0.73333335,0.69803923
0.2627451,0.73333335,0.6901961
0.2627451,0.7294118,0.6862745
0.25882354,0.7254902,0.68235296
0.28235295,0.7176471,0.6784314
0.32156864,0.65882355,0.6313726
0.36078432,0.56078434,0.5568628
0.27450982,0.38039216,0.40392157
0.2509804,0.32156864,0.3529412
0.23529412,0.3019608,0.34117648
0.21568628,0.2784314,0.31764707
0.20392157,0.25882354,0.3019608
0.18431373,0.23921569,0.28235295
0.17254902,0.22745098,0.27058825
0.12941177,0.2,0.22745098
0.1882353,0.26666668,0.2901961
0.4117647,0.5137255,0.5294118
0.5411765,0.68235296,0.68235296
0.45882353,0.64705884,0.62352943
0.25882354,0.52156866,0.47058824
0.14117648,0.5529412,0.4745098
0.043137256,0.6,0.5019608
