r,g,b
0.07058824,0.57254905,0.41960785
0.02745098,0.5686275,0.4117647
0.03137255,0.5529412,0.39607844
0.043137256,0.53333336,0.37254903
0.043137256,0.52156866,0.35686275
0.039215688,0.5019608,0.3372549
0.03137255,0.49019608,0.3254902
0.05490196,0.46666667,0.30980393
0.047058824,0.4392157,0.28627452
0.047058824,0.44313726,0.2901961
0.09019608,0.42352942,0.28235295
0.19215687,0.3529412,0.2509804
0.2784314,0.3254902,0.28627452
0.2901961,0.31764707,0.28627452
0.29803923,0.3254902,0.29411766
0.30980393,0.3372549,0.30588236
0.31764707,0.34509805,0.3137255
0.34509805,0.37254903,0.34117648
0.3529412,0.38039216,0.34901962
0.26666668,0.3137255,0.26666668
0.28627452,0.36862746,0.3019608
0.27450982,0.40784314,0.31764707
0.26666668,0.43137255,0.3254902
0.2901961,0.4745098,0.3529412
0.29803923,0.49019608,0.36862746
0.30588236,0.5019608,0.38039216
0.3137255,0.5137255,0.38431373
0.32941177,0.52156866,0.40392157
0.34117648,0.5372549,0.40784314
0.34509805,0.5411765,0.4117647
0.23529412,0.42352942,0.29803923
0.32941177,0.4627451,0.36862746
0.05882353,0.8784314,0.68235296
0.007843138,0.8862745,0.65882355
0.007843138,0.88235295,0.6666667
0.011764706,0.8980392,0.6784314
0.019607844,0.89411765,0.6784314
0.019607844,0.90588236,0.6784314
0.019607844,0.9019608,0.6784314
0.019607844,0.9019608,0.6784314
0.0627451,0.8784314,0.67058825
0.21960784,0.77254903,0.6117647
0.31764707,0.49411765,0.39607844
0.3882353,0.38431373,0.36862746
0.3764706,0.38039216,0.36078432
0.38431373,0.38039216,0.37254903
0.3764706,0.38039216,0.36078432
0.3764706,0.37254903,0.35686275
0.37254903,0.3764706,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.38039216,0.36078432
0.38039216,0.3764706,0.36078432
0.37254903,0.36862746,0.34901962
0.34117648,0.49019608,0.43137255
0.13725491,0.59607846,0.46666667
0.02745098,0.6627451,0.49019608
0.011764706,0.6901961,0.49411765
0.011764706,0.69803923,0.49411765
0.011764706,0.6862745,0.49019608
0.015686275,0.7019608,0.5019608
0.023529412,0.7058824,0.50980395
0.023529412,0.72156864,0.52156866
0.0,0.58431375,0.40392157
0.29411766,0.46666667,0.32941177
0.050980393,0.8784314,0.6784314
0.007843138,0.8784314,0.6627451
0.0,0.88235295,0.6627451
0.0,0.88235295,0.6627451
0.0,0.88235295,0.6627451
0.0,0.8901961,0.6666667
0.0,0.8862745,0.6666667
0.16470589,0.75686276,0.58431375
0.2901961,0.5058824,0.41568628
0.39607844,0.39607844,0.36862746
0.3882353,0.38431373,0.36862746
0.38431373,0.38039216,0.3647059
0.3764706,0.37254903,0.35686275
0.38431373,0.38039216,0.3647059
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.37254903,0.36862746,0.3529412
0.4392157,0.4392157,0.4117647
0.4117647,0.6156863,0.5176471
0.17254902,0.7137255,0.5411765
0.015686275,0.8,0.5882353
0.007843138,0.8156863,0.59607846
0.011764706,0.827451,0.6039216
0.015686275,0.8392157,0.6156863
0.02745098,0.8745098,0.65882355
0.0,0.6156863,0.40784314
0.38431373,0.5764706,0.42745098
0.050980393,0.8784314,0.6784314
0.003921569,0.88235295,0.654902
0.003921569,0.8784314,0.6627451
0.0,0.88235295,0.6627451
0.0,0.88235295,0.6666667
0.007843138,0.8901961,0.6745098
0.25882354,0.6392157,0.5019608
0.35686275,0.41960785,0.3647059
0.39607844,0.3882353,0.3764706
0.38039216,0.38039216,0.36862746
0.3764706,0.38039216,0.36078432
0.38039216,0.3764706,0.36862746
0.38039216,0.38431373,0.3647059
0.38039216,0.3764706,0.36862746
0.3764706,0.37254903,0.35686275
0.38039216,0.3764706,0.36862746
0.3764706,0.37254903,0.35686275
0.37254903,0.36862746,0.3529412
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.3529412
0.3764706,0.37254903,0.35686275
0.38039216,0.3764706,0.35686275
0.43137255,0.42745098,0.40784314
0.4117647,0.5254902,0.46666667
0.24313726,0.654902,0.5176471
0.043137256,0.78039217,0.58431375
0.007843138,0.8,0.5803922
0.02745098,0.81960785,0.6
0.043137256,0.85882354,0.63529414
0.0,0.59607846,0.39607844
0.39215687,0.57254905,0.43137255
0.047058824,0.8745098,0.6745098
0.007843138,0.8784314,0.654902
0.003921569,0.8784314,0.6627451
0.0,0.88235295,0.6627451
0.0,0.9098039,0.69411767
0.29803923,0.6,0.5019608
0.38039216,0.42745098,0.39215687
0.3882353,0.38039216,0.3647059
0.38431373,0.38431373,0.36862746
0.38039216,0.38039216,0.3647059
0.38039216,0.3764706,0.36078432
0.38431373,0.38039216,0.3647059
0.38431373,0.38039216,0.3647059
0.38431373,0.38039216,0.3647059
0.38431373,0.38039216,0.3647059
0.38039216,0.3764706,0.36078432
0.38039216,0.3764706,0.36078432
0.3764706,0.37254903,0.35686275
0.3764706,0.37254903,0.35686275
0.37254903,0.36862746,0.3529412
0.36862746,0.3647059,0.34901962
0.37254903,0.36862746,0.3529412
0.38431373,0.38039216,0.3647059
0.39607844,0.38431373,0.36862746
0.43529412,0.43137255,0.41568628
0.40784314,0.49411765,0.44705883
0.28627452,0.61960787,0.5019608
0.039215688,0.7529412,0.5647059
0.019607844,0.7882353,0.5686275
