r,g,b
0.29411766,0.33333334,0.34117648
0.27058825,0.34117648,0.34901962
0.25882354,0.3372549,0.34117648
0.2627451,0.34117648,0.34509805
0.23137255,0.3254902,0.33333334
0.24705882,0.3254902,0.34117648
0.23921569,0.3137255,0.32941177
0.23921569,0.3137255,0.32941177
0.23529412,0.3137255,0.32156864
0.20392157,0.2784314,0.28627452
0.20392157,0.27450982,0.2901961
0.1882353,0.2627451,0.2784314
0.18431373,0.25882354,0.28235295
0.2,0.27058825,0.28627452
0.1764706,0.24705882,0.2627451
0.16470589,0.23529412,0.24313726
0.1764706,0.23529412,0.24705882
0.19215687,0.2509804,0.2627451
0.15294118,0.22745098,0.24313726
0.19607843,0.25490198,0.26666668
0.18431373,0.24705882,0.24705882
0.19607843,0.2509804,0.25490198
0.2,0.25490198,0.25882354
0.2,0.25490198,0.25490198
0.19607843,0.24705882,0.24705882
0.20784314,0.25490198,0.25490198
0.20392157,0.2509804,0.2509804
0.23529412,0.28235295,0.28235295
0.22352941,0.2627451,0.25882354
0.24313726,0.27450982,0.28235295
0.22745098,0.2627451,0.25882354
0.23137255,0.2627451,0.27058825
0.15294118,0.3647059,0.33333334
0.011764706,0.6039216,0.5058824
0.011764706,0.6,0.50980395
0.007843138,0.5882353,0.4862745
0.019607844,0.5686275,0.47843137
0.011764706,0.5686275,0.46666667
0.015686275,0.54509807,0.4509804
0.019607844,0.5411765,0.44705883
0.019607844,0.53333336,0.43529412
0.02745098,0.50980395,0.41960785
0.03137255,0.5058824,0.41960785
0.03529412,0.4862745,0.40392157
0.039215688,0.47058824,0.39215687
0.047058824,0.45882353,0.39215687
0.050980393,0.44705883,0.37254903
0.050980393,0.44313726,0.37254903
0.050980393,0.44705883,0.3647059
0.050980393,0.44313726,0.36862746
0.050980393,0.4862745,0.40784314
0.050980393,0.43137255,0.36078432
0.043137256,0.4509804,0.35686275
0.043137256,0.45882353,0.36862746
0.043137256,0.47058824,0.3764706
0.039215688,0.45882353,0.37254903
0.039215688,0.46666667,0.3764706
0.03529412,0.47058824,0.3764706
0.03137255,0.47058824,0.3764706
0.039215688,0.4862745,0.39215687
0.039215688,0.4745098,0.39215687
0.03529412,0.47843137,0.39215687
0.039215688,0.47058824,0.3882353
0.023529412,0.43137255,0.34901962
0.22745098,0.4627451,0.41568628
0.015686275,0.7137255,0.61960787
0.023529412,0.70980394,0.6117647
0.02745098,0.7058824,0.60784316
0.039215688,0.69803923,0.6
0.047058824,0.69803923,0.6117647
0.039215688,0.69411767,0.6
0.039215688,0.69803923,0.6
0.043137256,0.69803923,0.6
0.050980393,0.6901961,0.6
0.0627451,0.6901961,0.6
0.09019608,0.68235296,0.59607846
0.1254902,0.6627451,0.5921569
0.16078432,0.6392157,0.56078434
0.2,0.6117647,0.5647059
0.21176471,0.6039216,0.5647059
0.21568628,0.6156863,0.5647059
0.20392157,0.6313726,0.57254905
0.1764706,0.64705884,0.5803922
0.14509805,0.654902,0.5764706
0.12156863,0.67058825,0.5882353
0.09803922,0.68235296,0.5882353
0.09411765,0.69411767,0.6
0.08627451,0.69411767,0.6039216
0.078431375,0.69803923,0.60784316
0.06666667,0.70980394,0.6156863
0.043137256,0.72156864,0.61960787
0.039215688,0.73333335,0.6313726
0.047058824,0.7411765,0.64705884
0.047058824,0.73333335,0.6431373
0.05490196,0.7411765,0.6509804
0.047058824,0.6627451,0.57254905
0.23529412,0.47058824,0.43137255
0.019607844,0.72156864,0.6156863
0.03137255,0.7019608,0.60784316
0.03529412,0.69411767,0.59607846
0.043137256,0.69411767,0.60784316
0.047058824,0.7019608,0.6039216
0.047058824,0.69803923,0.60784316
0.047058824,0.69803923,0.6039216
0.047058824,0.6901961,0.5921569
0.10980392,0.6784314,0.6
0.20784314,0.6,0.5568628
0.30980393,0.5058824,0.50980395
0.38039216,0.4392157,0.4509804
0.3137255,0.34901962,0.3764706
0.28235295,0.31764707,0.34509805
0.29411766,0.32156864,0.36078432
0.35686275,0.39607844,0.43137255
0.41960785,0.45882353,0.49803922
0.34901962,0.44705883,0.46666667
0.38039216,0.59607846,0.5764706
0.23137255,0.6117647,0.54509807
0.17254902,0.6509804,0.5764706
0.13333334,0.6784314,0.5921569
0.11372549,0.6862745,0.6
0.09411765,0.69411767,0.6039216
0.078431375,0.7058824,0.6117647
0.06666667,0.7176471,0.62352943
0.050980393,0.7294118,0.62352943
0.05490196,0.7294118,0.6431373
0.050980393,0.7372549,0.6392157
0.07058824,0.7372549,0.654902
0.050980393,0.65882355,0.56078434
0.23529412,0.4745098,0.41568628
0.02745098,0.7058824,0.60784316
0.03529412,0.69411767,0.59607846
0.043137256,0.69803923,0.6
0.043137256,0.69803923,0.6
0.043137256,0.69803923,0.6
0.03529412,0.69803923,0.6039216
0.14509805,0.6784314,0.6039216
0.2509804,0.5294118,0.5058824
