r,g,b
0.007843138,0.7058824,0.60784316
0.007843138,0.69803923,0.60784316
0.003921569,0.69803923,0.6
0.011764706,0.7019608,0.6117647
0.011764706,0.69411767,0.60784316
0.015686275,0.6862745,0.6
0.015686275,0.6745098,0.5921569
0.015686275,0.65882355,0.5764706
0.011764706,0.6431373,0.5568628
0.015686275,0.63529414,0.54901963
0.015686275,0.61960787,0.5372549
0.015686275,0.6,0.52156866
0.015686275,0.58431375,0.50980395
0.015686275,0.57254905,0.49803922
0.015686275,0.54509807,0.46666667
0.023529412,0.5294118,0.45882353
0.02745098,0.5372549,0.47058824
0.019607844,0.5176471,0.4392157
0.02745098,0.49411765,0.4392157
0.02745098,0.49803922,0.43529412
0.02745098,0.49411765,0.43529412
0.023529412,0.47058824,0.4117647
0.019607844,0.4392157,0.3764706
0.0,0.18431373,0.14117648
0.02745098,0.11764706,0.09803922
0.05882353,0.09803922,0.09019608
0.05882353,0.101960786,0.08627451
0.047058824,0.101960786,0.09411765
0.1254902,0.32156864,0.29803923
0.05490196,0.42745098,0.36862746
0.02745098,0.4745098,0.40392157
0.023529412,0.46666667,0.40392157
0.011764706,0.7764706,0.6901961
0.007843138,0.79607844,0.7019608
0.003921569,0.80784315,0.72156864
0.003921569,0.81960785,0.7294118
0.003921569,0.827451,0.7529412
0.0,0.8392157,0.75686276
0.003921569,0.84313726,0.76862746
0.0,0.84313726,0.76862746
0.0,0.84313726,0.76862746
0.0,0.8352941,0.76862746
0.0,0.827451,0.7529412
0.0,0.8156863,0.7490196
0.0,0.8117647,0.7294118
0.0,0.7921569,0.7058824
0.0,0.7764706,0.69411767
0.0,0.7607843,0.6862745
0.003921569,0.7490196,0.65882355
0.003921569,0.7372549,0.6431373
0.003921569,0.7254902,0.6313726
0.003921569,0.7176471,0.627451
0.003921569,0.72156864,0.61960787
0.011764706,0.70980394,0.62352943
0.02745098,0.72156864,0.6313726
0.0,0.3647059,0.28627452
0.019607844,0.18039216,0.14117648
0.043137256,0.105882354,0.101960786
0.03137255,0.09803922,0.09411765
0.050980393,0.18431373,0.16470589
0.1882353,0.6784314,0.6156863
0.03137255,0.7647059,0.67058825
0.011764706,0.7764706,0.6901961
0.003921569,0.7921569,0.69803923
0.011764706,0.7764706,0.68235296
0.003921569,0.79607844,0.70980394
0.003921569,0.8117647,0.7254902
0.0,0.81960785,0.74509805
0.0,0.8392157,0.76862746
0.0,0.84705883,0.7921569
0.0,0.8627451,0.8117647
0.0,0.8627451,0.8156863
0.03137255,0.85490197,0.8156863
0.07450981,0.827451,0.7921569
0.101960786,0.79607844,0.77254903
0.09803922,0.78039217,0.7529412
0.07058824,0.77254903,0.7294118
0.007843138,0.7647059,0.7137255
0.011764706,0.74509805,0.6784314
