r,g,b
0.14117648,0.27450982,0.2784314
0.015686275,0.59607846,0.5294118
0.015686275,0.6039216,0.5372549
0.015686275,0.6117647,0.54509807
0.011764706,0.5921569,0.5254902
0.011764706,0.5764706,0.5137255
0.015686275,0.5803922,0.52156866
0.023529412,0.5647059,0.5294118
0.039215688,0.4117647,0.41960785
0.1764706,0.35686275,0.43529412
0.28235295,0.39607844,0.5294118
0.22745098,0.34509805,0.47843137
0.21960784,0.32941177,0.4745098
0.21568628,0.32156864,0.45882353
0.21176471,0.30980393,0.4392157
0.21568628,0.3137255,0.43529412
0.1764706,0.27450982,0.39607844
0.101960786,0.20784314,0.3137255
0.10980392,0.32941177,0.37254903
0.05490196,0.43137255,0.4117647
0.02745098,0.41960785,0.4
0.02745098,0.42352942,0.3882353
0.03137255,0.43529412,0.4
0.03137255,0.43137255,0.39607844
0.03137255,0.4509804,0.40392157
0.03529412,0.4745098,0.4117647
0.02745098,0.49411765,0.41568628
0.02745098,0.49019608,0.41568628
0.02745098,0.49803922,0.4117647
0.03529412,0.50980395,0.43137255
0.023529412,0.5019608,0.42745098
0.015686275,0.46666667,0.40392157
0.19607843,0.32156864,0.33333334
0.007843138,0.7372549,0.6627451
0.003921569,0.7490196,0.68235296
0.0,0.75686276,0.6862745
0.0,0.75686276,0.69411767
0.0,0.7411765,0.69803923
0.14509805,0.58431375,0.62352943
0.21960784,0.41568628,0.5254902
0.25882354,0.36862746,0.50980395
0.25490198,0.36862746,0.5137255
0.2509804,0.36862746,0.50980395
0.24705882,0.35686275,0.5058824
0.23529412,0.3529412,0.49411765
0.22745098,0.3372549,0.4862745
0.21960784,0.32941177,0.4745098
0.21960784,0.3254902,0.47058824
0.21568628,0.32941177,0.4627451
0.21568628,0.32156864,0.46666667
0.19215687,0.29803923,0.42745098
0.25490198,0.3647059,0.48235294
0.12941177,0.4862745,0.52156866
0.043137256,0.54509807,0.5254902
0.011764706,0.5686275,0.5176471
0.011764706,0.58431375,0.52156866
0.015686275,0.6039216,0.53333336
0.019607844,0.627451,0.54901963
0.015686275,0.6509804,0.5686275
0.019607844,0.6784314,0.5882353
0.011764706,0.6862745,0.6
0.007843138,0.70980394,0.59607846
0.007843138,0.7058824,0.6117647
0.011764706,0.68235296,0.5921569
0.19607843,0.32941177,0.3372549
0.011764706,0.73333335,0.67058825
0.003921569,0.7490196,0.6784314
0.0,0.7529412,0.6901961
0.07058824,0.69411767,0.69411767
0.22745098,0.43137255,0.5411765
0.24705882,0.36078432,0.5019608
0.2509804,0.3647059,0.50980395
0.25882354,0.3764706,0.52156866
0.25882354,0.37254903,0.52156866
0.2509804,0.36078432,0.50980395
0.24313726,0.36078432,0.5058824
0.23921569,0.34901962,0.49803922
0.24705882,0.35686275,0.5058824
0.23529412,0.34509805,0.49411765
0.23137255,0.34117648,0.4862745
0.23137255,0.3372549,0.48235294
0.22352941,0.33333334,0.47843137
0.21960784,0.3254902,0.4627451
0.20784314,0.31764707,0.43529412
0.18039216,0.27450982,0.39215687
0.20784314,0.35686275,0.44313726
0.105882354,0.47058824,0.4862745
0.03529412,0.5294118,0.4862745
0.02745098,0.5647059,0.49803922
0.02745098,0.6,0.52156866
0.019607844,0.627451,0.5372549
0.023529412,0.654902,0.5647059
0.019607844,0.6784314,0.5803922
0.007843138,0.69803923,0.5882353
0.007843138,0.7019608,0.5921569
0.007843138,0.6666667,0.5686275
0.2,0.31764707,0.3254902
0.007843138,0.7294118,0.65882355
0.0,0.74509805,0.6862745
0.11764706,0.65882355,0.67058825
0.25882354,0.3647059,0.50980395
0.2627451,0.37254903,0.5176471
0.25882354,0.3764706,0.52156866
0.2509804,0.36862746,0.5137255
0.24705882,0.3647059,0.5058824
0.24705882,0.36078432,0.5058824
0.24313726,0.36078432,0.5019608
0.24313726,0.3529412,0.5019608
0.23921569,0.35686275,0.49803922
0.24313726,0.3529412,0.5019608
0.23529412,0.3529412,0.49411765
0.23529412,0.34509805,0.49411765
0.22745098,0.3372549,0.48235294
0.23137255,0.3372549,0.48235294
0.21176471,0.3254902,0.45882353
0.19607843,0.29411766,0.42352942
0.19607843,0.29411766,0.4117647
0.19607843,0.2784314,0.40784314
0.22745098,0.31764707,0.41568628
0.17254902,0.42352942,0.4392157
0.06666667,0.5019608,0.44313726
0.03137255,0.56078434,0.4745098
0.03137255,0.59607846,0.5019608
0.02745098,0.627451,0.5254902
0.03137255,0.6627451,0.5647059
0.011764706,0.68235296,0.57254905
0.011764706,0.6901961,0.58431375
0.015686275,0.654902,0.5529412
0.19215687,0.33333334,0.3372549
0.003921569,0.7294118,0.67058825
0.078431375,0.67058825,0.6745098
0.24705882,0.3647059,0.5058824
0.25882354,0.3764706,0.52156866
0.26666668,0.38431373,0.5294118
0.25490198,0.37254903,0.5176471
0.23921569,0.35686275,0.5019608
0.24705882,0.3647059,0.50980395
0.24313726,0.36078432,0.5058824
