r,g,b
0.003921569,0.69411767,0.58431375
0.08627451,0.32941177,0.2784314
0.20784314,0.62352943,0.5529412
0.0,0.68235296,0.5803922
0.003921569,0.6745098,0.5803922
0.011764706,0.6745098,0.58431375
0.011764706,0.6666667,0.57254905
0.015686275,0.6627451,0.5686275
0.019607844,0.6627451,0.5647059
0.023529412,0.65882355,0.56078434
0.023529412,0.654902,0.5568628
0.03529412,0.6509804,0.5529412
0.03529412,0.6509804,0.5529412
0.047058824,0.6509804,0.54901963
0.07058824,0.6666667,0.5764706
0.05882353,0.6509804,0.5529412
0.06666667,0.64705884,0.5529412
0.07450981,0.654902,0.56078434
0.07450981,0.654902,0.5686275
0.050980393,0.6313726,0.5372549
0.05490196,0.63529414,0.54901963
0.05490196,0.6313726,0.5372549
0.05882353,0.63529414,0.54901963
0.050980393,0.6431373,0.5529412
0.039215688,0.6509804,0.56078434
0.011764706,0.6627451,0.5686275
0.003921569,0.6901961,0.5921569
0.007843138,0.69411767,0.59607846
0.003921569,0.7058824,0.6
0.007843138,0.7058824,0.6117647
0.0,0.7058824,0.6
0.023529412,0.7254902,0.61960787
0.003921569,0.6862745,0.5882353
0.043137256,0.3372549,0.27058825
0.19607843,0.6156863,0.5529412
0.0,0.68235296,0.5803922
0.003921569,0.6745098,0.5803922
0.007843138,0.6784314,0.58431375
0.015686275,0.67058825,0.5764706
0.015686275,0.6627451,0.5647059
0.023529412,0.6627451,0.5647059
0.03137255,0.6627451,0.5686275
0.02745098,0.654902,0.5529412
0.03137255,0.64705884,0.54901963
0.03529412,0.6509804,0.54509807
0.047058824,0.6431373,0.5529412
0.047058824,0.64705884,0.54509807
0.05490196,0.63529414,0.54901963
0.05882353,0.6392157,0.54509807
0.0627451,0.63529414,0.5529412
0.05490196,0.63529414,0.5411765
0.0627451,0.63529414,0.5529412
0.0627451,0.6392157,0.54509807
0.06666667,0.63529414,0.54509807
0.0627451,0.6431373,0.5529412
0.047058824,0.6509804,0.5647059
0.02745098,0.6627451,0.5764706
0.007843138,0.6862745,0.5921569
0.003921569,0.6901961,0.6
0.007843138,0.7019608,0.6
0.003921569,0.7019608,0.60784316
0.0,0.7058824,0.6
0.003921569,0.7019608,0.60784316
0.015686275,0.7254902,0.61960787
0.06666667,0.67058825,0.5764706
0.015686275,0.5294118,0.4392157
0.05882353,0.654902,0.5647059
0.05882353,0.6509804,0.56078434
0.05490196,0.6509804,0.56078434
0.05882353,0.6509804,0.56078434
0.07058824,0.6392157,0.5529412
0.078431375,0.6313726,0.54509807
0.08235294,0.62352943,0.5411765
0.09411765,0.61960787,0.53333336
0.101960786,0.6117647,0.5254902
0.101960786,0.6117647,0.5254902
0.1254902,0.59607846,0.52156866
0.12156863,0.6,0.52156866
0.14117648,0.59607846,0.52156866
0.14901961,0.58431375,0.5176471
0.16078432,0.5921569,0.5176471
0.15686275,0.5882353,0.5137255
0.16862746,0.5882353,0.5176471
0.17254902,0.5882353,0.5176471
0.18039216,0.5764706,0.5137255
0.1882353,0.58431375,0.52156866
0.1882353,0.59607846,0.5372549
0.17254902,0.6039216,0.5411765
0.16470589,0.6156863,0.54901963
0.15686275,0.6156863,0.5529412
0.16862746,0.627451,0.5686275
0.1764706,0.6313726,0.5803922
0.18431373,0.63529414,0.5764706
0.1764706,0.6313726,0.5803922
0.18431373,0.6431373,0.5803922
0.19215687,0.6431373,0.5921569
0.3882353,0.40784314,0.43137255
0.38039216,0.4117647,0.42352942
0.36862746,0.39607844,0.41960785
0.34901962,0.38039216,0.39215687
0.34901962,0.36078432,0.38039216
0.31764707,0.34509805,0.36078432
0.30980393,0.33333334,0.3529412
0.28627452,0.30980393,0.32941177
0.27450982,0.3019608,0.31764707
0.27058825,0.2901961,0.3137255
0.24705882,0.26666668,0.2784314
0.21960784,0.23137255,0.2509804
0.22352941,0.25490198,0.2627451
0.19215687,0.21176471,0.23529412
0.18039216,0.21176471,0.22352941
0.17254902,0.19215687,0.21568628
0.16078432,0.18039216,0.19607843
0.15294118,0.17254902,0.1882353
0.14901961,0.16862746,0.18431373
0.12941177,0.14901961,0.17254902
0.13333334,0.16470589,0.1764706
0.12941177,0.14901961,0.16470589
0.12941177,0.14901961,0.16470589
0.12941177,0.14509805,0.16470589
0.13725491,0.15686275,0.17254902
0.12941177,0.15686275,0.16862746
0.13725491,0.14901961,0.16862746
0.13333334,0.15294118,0.16470589
0.14901961,0.16078432,0.18039216
0.14509805,0.16470589,0.1764706
0.14901961,0.16862746,0.18431373
0.14901961,0.18039216,0.19215687
0.1254902,0.14117648,0.15294118
0.105882354,0.12156863,0.13333334
0.1254902,0.14117648,0.15294118
0.1254902,0.13725491,0.15686275
0.12156863,0.13333334,0.15294118
0.10980392,0.1254902,0.14901961
0.12941177,0.14117648,0.16078432
0.13725491,0.14901961,0.1764706
0.11764706,0.13725491,0.16862746
0.13333334,0.14509805,0.17254902
0.14509805,0.15686275,0.18431373
0.11764706,0.12941177,0.15686275
0.13725491,0.14901961,0.1764706
0.13333334,0.15294118,0.16862746
0.13725491,0.15686275,0.18039216
0.17254902,0.19215687,0.21176471
0.14509805,0.16470589,0.18039216
0.13725491,0.16862746,0.18039216
0.12941177,0.16078432,0.17254902
0.13725491,0.16862746,0.18039216
0.14509805,0.16470589,0.18039216
0.13725491,0.16470589,0.1764706
0.14117648,0.16470589,0.1764706
0.15686275,0.1764706,0.1882353
0.14117648,0.16470589,0.1764706
0.1254902,0.15294118,0.15686275
0.13333334,0.15686275,0.15686275
0.1254902,0.14509805,0.14901961
0.14901961,0.16470589,0.16862746
0.14901961,0.16470589,0.16862746
0.14901961,0.16862746,0.18039216
0.13725491,0.15686275,0.16862746
0.15294118,0.29411766,0.2901961
0.15686275,0.30588236,0.29803923
0.23921569,0.27058825,0.28627452
0.12941177,0.30588236,0.29803923
0.14509805,0.3137255,0.31764707
0.14509805,0.33333334,0.32156864
0.13333334,0.33333334,0.31764707
0.13333334,0.33333334,0.31764707
0.12156863,0.32941177,0.30980393
0.101960786,0.32156864,0.29803923
0.101960786,0.32941177,0.30588236
0.08235294,0.3254902,0.30588236
0.08627451,0.32941177,0.3019608
0.07058824,0.32941177,0.3019608
0.03529412,0.30980393,0.2784314
0.043137256,0.30588236,0.28235295
0.039215688,0.28627452,0.25882354
0.043137256,0.2784314,0.2509804
0.043137256,0.28235295,0.2509804
0.043137256,0.28627452,0.25882354
0.043137256,0.3019608,0.26666668
0.043137256,0.2901961,0.2509804
0.047058824,0.29803923,0.2509804
0.043137256,0.28627452,0.23529412
0.043137256,0.28627452,0.23529412
0.043137256,0.2901961,0.23921569
0.043137256,0.2901961,0.23529412
0.043137256,0.29803923,0.23921569
0.050980393,0.30980393,0.26666668
0.050980393,0.32941177,0.27450982
0.05490196,0.34117648,0.29803923
0.050980393,0.34509805,0.29411766
0.043137256,0.5137255,0.43529412
0.039215688,0.4745098,0.39607844
0.19607843,0.27058825,0.24705882
0.05490196,0.5568628,0.47843137
0.05490196,0.56078434,0.4862745
0.05882353,0.5803922,0.49411765
0.05490196,0.58431375,0.5019608
0.06666667,0.6039216,0.5176471
0.06666667,0.6117647,0.5254902
0.07058824,0.6156863,0.53333336
0.07058824,0.627451,0.5411765
