r,g,b
0.101960786,0.40784314,0.34901962
0.20392157,0.30588236,0.29411766
0.12941177,0.5372549,0.44705883
0.12156863,0.5294118,0.44313726
0.11764706,0.5254902,0.43529412
0.12156863,0.52156866,0.43529412
0.105882354,0.52156866,0.43137255
0.13333334,0.5372549,0.44705883
0.14901961,0.49411765,0.41960785
0.1254902,0.34509805,0.3019608
0.23921569,0.29411766,0.3019608
0.2627451,0.2901961,0.3137255
0.2627451,0.2901961,0.32156864
0.25490198,0.2901961,0.31764707
0.25882354,0.29411766,0.32156864
0.25882354,0.29411766,0.32156864
0.25490198,0.2901961,0.31764707
0.25490198,0.2901961,0.31764707
0.25490198,0.2901961,0.31764707
0.25490198,0.2901961,0.31764707
0.25490198,0.2901961,0.31764707
0.2509804,0.28627452,0.30588236
0.2509804,0.28235295,0.3019608
0.24705882,0.27450982,0.29803923
0.28235295,0.3529412,0.3529412
0.27450982,0.46666667,0.42745098
0.1764706,0.5254902,0.44705883
0.16470589,0.5254902,0.44313726
0.14509805,0.54509807,0.45882353
0.15686275,0.53333336,0.44705883
0.16078432,0.5686275,0.47843137
0.06666667,0.41960785,0.3372549
0.019607844,0.28235295,0.23921569
0.09411765,0.22352941,0.20392157
0.011764706,0.29411766,0.2509804
0.007843138,0.28235295,0.23137255
0.007843138,0.2901961,0.24705882
0.003921569,0.29803923,0.24705882
0.007843138,0.2784314,0.23529412
0.011764706,0.28235295,0.23137255
0.007843138,0.2627451,0.21176471
0.007843138,0.2627451,0.21568628
0.03529412,0.2901961,0.24705882
0.09803922,0.33333334,0.3019608
0.14509805,0.34509805,0.3254902
0.20784314,0.30588236,0.32156864
0.23529412,0.29411766,0.3137255
0.24313726,0.29411766,0.31764707
0.23921569,0.29803923,0.30980393
0.23921569,0.2901961,0.3137255
0.23921569,0.29411766,0.30588236
0.24313726,0.29411766,0.31764707
0.23137255,0.2901961,0.3019608
0.20392157,0.30980393,0.31764707
0.105882354,0.29411766,0.27450982
0.03529412,0.25882354,0.22745098
0.02745098,0.2509804,0.21960784
0.019607844,0.24313726,0.21568628
0.019607844,0.25882354,0.23529412
0.015686275,0.26666668,0.23137255
0.015686275,0.25490198,0.22745098
0.023529412,0.2627451,0.23137255
0.019607844,0.27058825,0.23921569
0.015686275,0.2627451,0.22745098
0.019607844,0.52156866,0.4117647
0.15686275,0.2627451,0.22745098
0.003921569,0.65882355,0.5294118
0.019607844,0.64705884,0.5176471
0.023529412,0.6431373,0.5176471
0.011764706,0.6313726,0.5058824
0.015686275,0.627451,0.5058824
0.011764706,0.6117647,0.49411765
0.007843138,0.6,0.48235294
0.007843138,0.5921569,0.47843137
0.003921569,0.5803922,0.47843137
0.0,0.5686275,0.46666667
0.0,0.5372549,0.4392157
0.0,0.46666667,0.3764706
0.003921569,0.42352942,0.35686275
0.039215688,0.37254903,0.32156864
0.08627451,0.34509805,0.30980393
0.09019608,0.34117648,0.30588236
0.09019608,0.3529412,0.31764707
0.02745098,0.4,0.3372549
0.003921569,0.42352942,0.32941177
0.0,0.48235294,0.37254903
0.011764706,0.50980395,0.40392157
0.02745098,0.5372549,0.42745098
0.019607844,0.5686275,0.4509804
0.015686275,0.6,0.48235294
0.015686275,0.6156863,0.5019608
0.007843138,0.62352943,0.50980395
0.003921569,0.6313726,0.5019608
0.015686275,0.6392157,0.52156866
0.023529412,0.6431373,0.5176471
0.0,0.47058824,0.34901962
0.007843138,0.50980395,0.38431373
0.16862746,0.25882354,0.21960784
0.0,0.6431373,0.5176471
0.0,0.62352943,0.49019608
0.0,0.61960787,0.49411765
0.0,0.6156863,0.4862745
0.0,0.6039216,0.48235294
0.0,0.5921569,0.47058824
0.0,0.5882353,0.4745098
0.0,0.58431375,0.47843137
0.0,0.5803922,0.47843137
0.0,0.5803922,0.49411765
0.0,0.5686275,0.4745098
0.015686275,0.5372549,0.4627451
0.023529412,0.49411765,0.41960785
0.043137256,0.4627451,0.4
0.05490196,0.4509804,0.38039216
0.05882353,0.4509804,0.38039216
0.047058824,0.44313726,0.37254903
0.039215688,0.45490196,0.38431373
0.015686275,0.4862745,0.38039216
0.003921569,0.5019608,0.39215687
0.003921569,0.5176471,0.4
0.0,0.5254902,0.40392157
0.019607844,0.5647059,0.4392157
0.019607844,0.59607846,0.47058824
0.011764706,0.6156863,0.49803922
0.003921569,0.62352943,0.49411765
0.007843138,0.627451,0.5019608
0.0,0.63529414,0.49803922
0.011764706,0.6313726,0.5058824
0.0,0.4745098,0.34117648
0.003921569,0.5137255,0.38431373
0.14901961,0.23529412,0.1882353
0.0,0.64705884,0.52156866
0.003921569,0.62352943,0.49411765
0.0,0.6156863,0.4862745
0.0,0.60784316,0.4862745
0.0,0.6039216,0.48235294
0.0,0.59607846,0.4745098
0.0,0.5921569,0.47843137
0.0,0.59607846,0.49411765
0.007843138,0.5882353,0.5058824
0.039215688,0.56078434,0.49411765
0.19215687,0.5372549,0.49411765
0.27058825,0.5176471,0.49019608
0.35686275,0.5372549,0.5176471
0.37254903,0.54509807,0.5137255
0.34901962,0.5058824,0.47843137
0.33333334,0.49411765,0.4627451
0.2901961,0.44313726,0.42352942
0.24705882,0.42352942,0.39607844
0.15686275,0.39215687,0.3529412
0.08627451,0.44313726,0.37254903
0.047058824,0.5254902,0.42745098
0.007843138,0.54901963,0.43529412
0.0,0.5647059,0.44313726
0.011764706,0.5921569,0.46666667
0.011764706,0.6117647,0.4862745
0.003921569,0.62352943,0.49803922
0.003921569,0.62352943,0.49411765
0.003921569,0.6313726,0.5019608
0.011764706,0.63529414,0.5019608
0.0,0.46666667,0.34117648
0.015686275,0.5254902,0.4117647
0.14509805,0.22352941,0.18039216
0.03529412,0.62352943,0.5294118
0.0,0.61960787,0.49019608
0.003921569,0.6117647,0.49019608
0.0,0.60784316,0.48235294
0.0,0.6039216,0.48235294
0.0,0.6039216,0.4862745
0.023529412,0.6156863,0.5137255
0.08235294,0.59607846,0.5254902
