r,g,b
0.19607843,0.2509804,0.28627452
0.2901961,0.38039216,0.35686275
0.2627451,0.3647059,0.32941177
0.2627451,0.34901962,0.3019608
0.22352941,0.3254902,0.28235295
0.21176471,0.28627452,0.24705882
0.21176471,0.27450982,0.23137255
0.18039216,0.24313726,0.2
0.17254902,0.23529412,0.19215687
0.16862746,0.22745098,0.18431373
0.18039216,0.23529412,0.19215687
0.15294118,0.20784314,0.15686275
0.16470589,0.21176471,0.16470589
0.15294118,0.20784314,0.15686275
0.15686275,0.20784314,0.16862746
0.14509805,0.20784314,0.15686275
0.15686275,0.21960784,0.1764706
0.16078432,0.23137255,0.18431373
0.17254902,0.24313726,0.19607843
0.17254902,0.2509804,0.20392157
0.17254902,0.2509804,0.20784314
0.16078432,0.25490198,0.2
0.16862746,0.26666668,0.21568628
0.16862746,0.27450982,0.21960784
0.1882353,0.30588236,0.2509804
0.16078432,0.28627452,0.23137255
0.17254902,0.29803923,0.24313726
0.16470589,0.29803923,0.25490198
0.16862746,0.29411766,0.24313726
0.16078432,0.29411766,0.2509804
0.15294118,0.3019608,0.2509804
0.09803922,0.23921569,0.2
0.20392157,0.29411766,0.31764707
0.023529412,0.61960787,0.53333336
0.015686275,0.5921569,0.5058824
0.011764706,0.57254905,0.4745098
0.011764706,0.5647059,0.46666667
0.003921569,0.5294118,0.42352942
0.003921569,0.49411765,0.4
0.0,0.4627451,0.3647059
0.0,0.43137255,0.32156864
0.0,0.4117647,0.28627452
0.0,0.40392157,0.27058825
0.003921569,0.39607844,0.2627451
0.003921569,0.40784314,0.27058825
0.003921569,0.40784314,0.27450982
0.007843138,0.41568628,0.2784314
0.007843138,0.43529412,0.30588236
0.007843138,0.47058824,0.32941177
0.007843138,0.49019608,0.36078432
0.003921569,0.5058824,0.36862746
0.007843138,0.5294118,0.4
0.003921569,0.5568628,0.42745098
0.007843138,0.57254905,0.45490196
0.007843138,0.5921569,0.4745098
0.007843138,0.6117647,0.49803922
0.007843138,0.61960787,0.5058824
0.003921569,0.627451,0.5137255
0.011764706,0.6392157,0.5372549
0.007843138,0.64705884,0.53333336
0.007843138,0.6784314,0.5686275
0.003921569,0.69803923,0.5921569
0.011764706,0.7019608,0.60784316
0.0,0.5372549,0.43137255
0.21568628,0.3254902,0.36862746
0.02745098,0.8352941,0.75686276
0.0,0.81960785,0.72156864
0.0,0.8,0.69803923
0.0,0.78039217,0.6784314
0.0,0.7490196,0.64705884
0.0,0.72156864,0.6156863
0.0,0.6745098,0.5647059
0.0,0.63529414,0.5176471
0.0,0.6156863,0.49019608
0.0,0.6039216,0.48235294
0.0,0.6039216,0.4745098
0.0,0.5921569,0.46666667
0.003921569,0.6039216,0.4745098
0.003921569,0.6156863,0.4862745
0.003921569,0.6392157,0.5019608
0.003921569,0.67058825,0.5411765
0.0,0.69803923,0.5686275
0.0,0.7137255,0.5921569
0.0,0.7372549,0.60784316
0.0,0.7490196,0.62352943
0.0,0.7607843,0.6392157
0.0,0.76862746,0.6509804
0.0,0.7764706,0.6627451
0.0,0.78431374,0.67058825
0.0,0.7921569,0.6784314
0.0,0.8,0.6901961
0.0,0.8039216,0.69411767
0.007843138,0.827451,0.72156864
0.0,0.83137256,0.7294118
0.011764706,0.84313726,0.7411765
0.0,0.6039216,0.5019608
0.21568628,0.3254902,0.36862746
0.03137255,0.84705883,0.7647059
0.0,0.827451,0.73333335
0.0,0.8156863,0.70980394
0.0,0.8039216,0.70980394
0.0,0.78039217,0.6745098
0.0,0.75686276,0.6509804
0.0,0.73333335,0.627451
0.0,0.7058824,0.6
0.0,0.6784314,0.5764706
0.0,0.67058825,0.56078434
0.0,0.67058825,0.5764706
0.007843138,0.6784314,0.58431375
0.0,0.6666667,0.5803922
0.03137255,0.6901961,0.6
0.06666667,0.6784314,0.6039216
0.101960786,0.68235296,0.6
0.09019608,0.6901961,0.627451
0.03137255,0.7294118,0.64705884
0.0,0.7607843,0.6745098
0.0,0.78431374,0.6862745
0.0,0.79607844,0.69803923
0.0,0.8039216,0.69411767
0.0,0.80784315,0.69803923
0.0,0.8117647,0.7058824
0.0,0.8156863,0.7137255
0.0,0.827451,0.7254902
0.0,0.8352941,0.7294118
0.007843138,0.8392157,0.74509805
0.0,0.8509804,0.7490196
0.019607844,0.8509804,0.75686276
0.0,0.61960787,0.52156866
0.23529412,0.32156864,0.37254903
0.03137255,0.84313726,0.78039217
0.0,0.827451,0.73333335
0.0,0.827451,0.7411765
0.0,0.81960785,0.7254902
0.0,0.8039216,0.70980394
0.0,0.79607844,0.6901961
0.0,0.77254903,0.6666667
0.0,0.7490196,0.64705884
0.0,0.72156864,0.62352943
0.003921569,0.6901961,0.60784316
0.007843138,0.63529414,0.5764706
0.23921569,0.6784314,0.654902
0.49019608,0.7294118,0.7372549
0.6,0.7254902,0.7411765
0.59607846,0.7254902,0.73333335
0.5882353,0.7490196,0.7490196
0.62352943,0.77254903,0.7764706
0.64705884,0.7529412,0.77254903
0.60784316,0.74509805,0.7529412
0.3254902,0.64705884,0.62352943
0.14117648,0.73333335,0.6901961
0.039215688,0.81960785,0.74509805
0.0,0.84313726,0.7529412
0.0,0.84705883,0.7490196
0.0,0.84705883,0.7529412
0.0,0.84705883,0.7529412
0.0,0.85490197,0.7647059
0.0,0.85490197,0.75686276
0.0,0.85490197,0.76862746
0.011764706,0.8627451,0.76862746
0.0,0.627451,0.5372549
0.22745098,0.3254902,0.3764706
0.03529412,0.8627451,0.78431374
0.0,0.84313726,0.75686276
0.0,0.8392157,0.7490196
0.0,0.8392157,0.7529412
0.0,0.8352941,0.74509805
0.0,0.81960785,0.7294118
0.0,0.8117647,0.7176471
0.0,0.7882353,0.7019608
0.078431375,0.7411765,0.68235296
0.39607844,0.81960785,0.7921569
0.4627451,0.7294118,0.7372549
0.5019608,0.7137255,0.7294118
0.33333334,0.43529412,0.48235294
0.37254903,0.4392157,0.4862745
0.44313726,0.4862745,0.5372549
0.42352942,0.47843137,0.5176471
0.44313726,0.49019608,0.5411765
0.4,0.44313726,0.4862745
0.4862745,0.5529412,0.60784316
0.69411767,0.81960785,0.8666667
0.6509804,0.83137256,0.85882354
0.46666667,0.7529412,0.7411765
0.1882353,0.7647059,0.7176471
0.043137256,0.85490197,0.78431374
0.0,0.8745098,0.7882353
0.0,0.8745098,0.7921569
0.0,0.87058824,0.78431374
0.0,0.8666667,0.7882353
0.0,0.8666667,0.7764706
0.011764706,0.87058824,0.7882353
0.0,0.64705884,0.5529412
0.23529412,0.34117648,0.3882353
0.03137255,0.85882354,0.7921569
0.003921569,0.8509804,0.7647059
0.003921569,0.85490197,0.76862746
0.0,0.84705883,0.76862746
0.0,0.8509804,0.7647059
0.003921569,0.8509804,0.76862746
0.0,0.8235294,0.7529412
0.23921569,0.88235295,0.83137256
0.4745098,0.8235294,0.8117647
0.29411766,0.5058824,0.52156866
0.32156864,0.4117647,0.4509804
0.24705882,0.32156864,0.35686275
0.28235295,0.33333334,0.37254903
0.21568628,0.2509804,0.29803923
0.22745098,0.25490198,0.3019608
0.22352941,0.2509804,0.29803923
0.22745098,0.25490198,0.30588236
0.22745098,0.25490198,0.3019608
0.27058825,0.3137255,0.36078432
0.2509804,0.29411766,0.34901962
0.4,0.45490196,0.5058824
0.58431375,0.69411767,0.7411765
0.6039216,0.84313726,0.8666667
0.3019608,0.76862746,0.7529412
0.11764706,0.85490197,0.8
0.0,0.9019608,0.81960785
0.0,0.8901961,0.80784315
0.0,0.8862745,0.8
0.0,0.8784314,0.7921569
0.003921569,0.8784314,0.79607844
0.003921569,0.65882355,0.57254905
0.23529412,0.34117648,0.3882353
0.039215688,0.8745098,0.80784315
0.0,0.8627451,0.78039217
0.0,0.8666667,0.78039217
0.0,0.8666667,0.7882353
0.0,0.8745098,0.79607844
0.0,0.8627451,0.79607844
0.28235295,0.9254902,0.8980392
0.34901962,0.6784314,0.6901961
