r,g,b
0.14117648,0.15686275,0.16078432
0.14117648,0.15686275,0.16078432
0.14509805,0.16470589,0.1764706
0.14509805,0.16078432,0.16470589
0.1254902,0.14117648,0.14509805
0.11764706,0.13333334,0.14509805
0.14901961,0.16470589,0.1764706
0.14901961,0.16470589,0.1764706
0.15294118,0.16862746,0.1764706
0.14901961,0.16470589,0.16862746
0.12941177,0.14509805,0.15686275
0.13725491,0.15294118,0.16470589
0.14509805,0.16078432,0.17254902
0.15294118,0.16862746,0.18039216
0.15294118,0.16862746,0.18039216
0.15294118,0.16862746,0.18039216
0.15294118,0.17254902,0.18431373
0.14509805,0.16470589,0.1764706
0.17254902,0.19215687,0.20392157
0.16862746,0.2,0.20784314
0.18431373,0.20392157,0.21568628
0.18039216,0.21176471,0.21960784
0.17254902,0.20392157,0.21176471
0.15686275,0.1882353,0.19607843
0.1764706,0.20784314,0.21568628
0.18039216,0.21176471,0.21960784
0.17254902,0.2,0.20784314
0.16470589,0.18431373,0.19607843
0.16078432,0.19607843,0.19215687
0.17254902,0.19215687,0.20392157
0.18431373,0.20784314,0.20784314
0.17254902,0.19215687,0.20392157
0.2901961,0.32941177,0.33333334
0.28627452,0.3254902,0.32156864
0.2901961,0.32156864,0.32941177
0.2901961,0.32941177,0.3254902
0.29803923,0.32941177,0.3372549
0.29411766,0.33333334,0.32941177
0.29411766,0.3254902,0.32941177
0.30980393,0.3372549,0.3372549
0.30980393,0.33333334,0.34117648
0.30588236,0.32941177,0.34509805
0.30980393,0.3372549,0.34901962
0.30980393,0.32941177,0.34509805
0.30588236,0.3372549,0.34509805
0.30980393,0.32941177,0.34509805
0.3137255,0.33333334,0.34509805
0.30980393,0.32941177,0.34509805
0.3019608,0.34117648,0.34509805
0.3019608,0.34117648,0.34509805
0.29411766,0.34117648,0.33333334
0.3019608,0.34117648,0.34509805
0.29803923,0.34509805,0.34509805
0.3019608,0.34901962,0.34901962
0.29803923,0.3529412,0.34509805
0.29803923,0.34901962,0.34509805
0.3019608,0.34901962,0.34901962
0.30588236,0.3529412,0.34901962
0.30588236,0.3529412,0.3529412
0.29411766,0.3529412,0.34117648
0.30588236,0.3529412,0.3529412
0.30588236,0.36078432,0.36078432
0.30588236,0.3529412,0.3529412
0.30980393,0.35686275,0.34901962
0.18431373,0.4117647,0.3647059
0.18431373,0.39607844,0.35686275
0.18039216,0.40784314,0.36078432
0.18039216,0.41568628,0.3764706
0.1882353,0.4,0.36078432
0.22745098,0.39607844,0.3647059
0.28627452,0.34901962,0.34901962
0.36862746,0.39607844,0.4
0.3137255,0.34117648,0.34509805
0.32156864,0.34117648,0.35686275
0.32156864,0.34117648,0.35686275
0.32156864,0.34117648,0.35686275
0.31764707,0.3372549,0.3529412
0.32156864,0.34117648,0.35686275
0.32156864,0.34117648,0.35686275
0.32156864,0.3529412,0.3647059
0.29411766,0.37254903,0.36862746
0.22745098,0.40784314,0.36862746
0.2,0.4117647,0.37254903
