r,g,b
0.039215688,0.3137255,0.27450982
0.03529412,0.31764707,0.27450982
0.02745098,0.30980393,0.26666668
0.050980393,0.28235295,0.25882354
0.023529412,0.27450982,0.24313726
0.011764706,0.27058825,0.2509804
0.039215688,0.23529412,0.22745098
0.14117648,0.28235295,0.3137255
0.22352941,0.34901962,0.42745098
0.29803923,0.42352942,0.52156866
0.3529412,0.45882353,0.5647059
0.30980393,0.40392157,0.5058824
0.27058825,0.37254903,0.47058824
0.3372549,0.43529412,0.5254902
0.38039216,0.48235294,0.5803922
0.30588236,0.43137255,0.5294118
0.29803923,0.44313726,0.5254902
0.19215687,0.32941177,0.4
0.12156863,0.2784314,0.28627452
0.11372549,0.33333334,0.2901961
0.11372549,0.34117648,0.28627452
0.105882354,0.35686275,0.29411766
0.1254902,0.38431373,0.3254902
0.13725491,0.4,0.34117648
0.14901961,0.4117647,0.3529412
0.16078432,0.42352942,0.3647059
0.17254902,0.43529412,0.3764706
0.17254902,0.4392157,0.3882353
0.1882353,0.4509804,0.39215687
0.09803922,0.3254902,0.2784314
0.11764706,0.29411766,0.25490198
0.23921569,0.43529412,0.4
0.003921569,0.8509804,0.7764706
0.0,0.84313726,0.75686276
0.003921569,0.83137256,0.75686276
0.0,0.81960785,0.7372549
0.0,0.8117647,0.73333335
0.039215688,0.7137255,0.6862745
0.21960784,0.47843137,0.5529412
0.28235295,0.3647059,0.48235294
0.2784314,0.3529412,0.47058824
0.25882354,0.33333334,0.4509804
0.23921569,0.31764707,0.43137255
0.25882354,0.3254902,0.44313726
0.23529412,0.3137255,0.41960785
0.24705882,0.3137255,0.43137255
0.29411766,0.37254903,0.47843137
0.2784314,0.34509805,0.4627451
0.26666668,0.34117648,0.45882353
0.3372549,0.41960785,0.5411765
0.29803923,0.4509804,0.54901963
0.07058824,0.6039216,0.60784316
0.023529412,0.7019608,0.63529414
0.011764706,0.70980394,0.6313726
0.007843138,0.7019608,0.6117647
0.011764706,0.69411767,0.60784316
0.011764706,0.6901961,0.60784316
0.011764706,0.68235296,0.6
0.011764706,0.6784314,0.6
0.011764706,0.6862745,0.59607846
0.011764706,0.6784314,0.6
0.003921569,0.5294118,0.4392157
0.08235294,0.36078432,0.28627452
0.0627451,0.5921569,0.5254902
0.003921569,0.87058824,0.7921569
0.0,0.8666667,0.7882353
0.0,0.8627451,0.78431374
0.003921569,0.85882354,0.78431374
0.22352941,0.5803922,0.6039216
0.24313726,0.35686275,0.45490196
0.25882354,0.3254902,0.42352942
0.2509804,0.3137255,0.41568628
0.2627451,0.3254902,0.42745098
0.2627451,0.32941177,0.43137255
0.25882354,0.3254902,0.42745098
0.25882354,0.3254902,0.42745098
0.26666668,0.3254902,0.4392157
0.25490198,0.31764707,0.41960785
0.2627451,0.32156864,0.43529412
0.25882354,0.3254902,0.43529412
0.26666668,0.33333334,0.44313726
0.27058825,0.3372549,0.44705883
0.28235295,0.35686275,0.4745098
0.3254902,0.41960785,0.5372549
0.36078432,0.6627451,0.7294118
0.11764706,0.827451,0.8117647
0.015686275,0.8784314,0.8156863
0.0,0.8901961,0.8117647
0.0,0.8901961,0.80784315
0.0,0.8862745,0.8
0.0,0.8862745,0.8
0.0,0.8784314,0.8039216
0.0,0.88235295,0.79607844
0.003921569,0.67058825,0.5921569
0.18039216,0.49803922,0.42352942
0.14117648,0.8117647,0.7490196
0.003921569,0.88235295,0.8117647
0.0,0.8901961,0.8
0.03137255,0.8745098,0.8039216
0.21960784,0.44705883,0.49411765
0.26666668,0.3254902,0.41960785
0.24313726,0.30588236,0.3882353
0.23921569,0.29411766,0.38039216
0.23529412,0.2901961,0.3764706
0.23137255,0.2901961,0.3764706
0.24313726,0.3019608,0.39215687
0.24313726,0.3019608,0.39215687
0.23529412,0.2901961,0.3882353
0.2509804,0.30980393,0.4
0.25882354,0.3137255,0.4117647
0.27450982,0.3372549,0.43137255
0.2627451,0.32156864,0.43529412
0.25882354,0.3254902,0.42745098
0.27058825,0.32941177,0.44313726
0.2784314,0.34509805,0.45490196
0.28235295,0.34901962,0.46666667
0.27450982,0.35686275,0.47058824
0.40392157,0.58431375,0.68235296
0.17254902,0.8352941,0.83137256
0.011764706,0.90588236,0.84705883
0.0,0.9098039,0.8352941
0.0,0.90588236,0.8235294
0.0,0.9019608,0.8235294
0.0,0.9019608,0.81960785
0.0,0.8901961,0.8117647
0.003921569,0.6901961,0.60784316
0.19607843,0.5058824,0.43529412
0.13333334,0.8392157,0.7647059
