r,g,b
0.003921569,0.6431373,0.5294118
0.0,0.6313726,0.5176471
0.003921569,0.627451,0.50980395
0.003921569,0.61960787,0.5058824
0.0,0.6156863,0.49019608
0.0,0.60784316,0.49411765
0.007843138,0.60784316,0.49411765
0.003921569,0.6,0.48235294
0.003921569,0.6,0.47843137
0.0,0.5176471,0.4
0.007843138,0.4745098,0.36078432
0.011764706,0.47058824,0.3764706
0.019607844,0.45490196,0.35686275
0.023529412,0.4392157,0.3529412
0.019607844,0.45490196,0.36078432
0.003921569,0.49019608,0.38431373
0.011764706,0.54901963,0.44705883
0.0,0.54901963,0.44313726
0.0,0.5411765,0.44313726
0.0,0.5529412,0.44705883
0.007843138,0.5803922,0.47843137
0.003921569,0.6,0.49019608
0.0,0.60784316,0.49803922
0.007843138,0.627451,0.50980395
0.007843138,0.63529414,0.52156866
0.0,0.63529414,0.52156866
0.011764706,0.6392157,0.5294118
0.0,0.42352942,0.3254902
0.105882354,0.42352942,0.36078432
0.101960786,0.59607846,0.50980395
0.011764706,0.63529414,0.5254902
0.0,0.6313726,0.5176471
0.03137255,0.6117647,0.5176471
0.023529412,0.60784316,0.5019608
0.03529412,0.5921569,0.49803922
0.02745098,0.5882353,0.48235294
0.03529412,0.5764706,0.4862745
0.039215688,0.5764706,0.47843137
0.043137256,0.5686275,0.4745098
0.043137256,0.56078434,0.46666667
0.043137256,0.5529412,0.45882353
0.047058824,0.5372549,0.44705883
0.05490196,0.5411765,0.44313726
0.047058824,0.53333336,0.4392157
0.050980393,0.5254902,0.42745098
0.05882353,0.5137255,0.43137255
0.05882353,0.5137255,0.42352942
0.07058824,0.5137255,0.43529412
0.0627451,0.5176471,0.43529412
0.07450981,0.5058824,0.43137255
0.07058824,0.5137255,0.43529412
0.078431375,0.52156866,0.4509804
0.078431375,0.54901963,0.4745098
0.08627451,0.5686275,0.5019608
0.09019608,0.58431375,0.5176471
0.09803922,0.59607846,0.5294118
0.09411765,0.5921569,0.5254902
0.105882354,0.6039216,0.5411765
0.10980392,0.6039216,0.54509807
0.0,0.42745098,0.36078432
0.14901961,0.42352942,0.39215687
0.17254902,0.5764706,0.50980395
0.10980392,0.58431375,0.5176471
0.101960786,0.5803922,0.5019608
0.2784314,0.28235295,0.2901961
0.24313726,0.24705882,0.2627451
0.20784314,0.22352941,0.23529412
0.19607843,0.2,0.21568628
0.18431373,0.1882353,0.20392157
0.16078432,0.16470589,0.18039216
0.13725491,0.14901961,0.16078432
0.13333334,0.14901961,0.16078432
0.11764706,0.13333334,0.14509805
0.09803922,0.11372549,0.1254902
0.105882354,0.12156863,0.13333334
0.08627451,0.09019608,0.105882354
0.078431375,0.09411765,0.105882354
0.07058824,0.08627451,0.09803922
0.06666667,0.08235294,0.09411765
0.07450981,0.09019608,0.101960786
0.07450981,0.09019608,0.101960786
0.07450981,0.09019608,0.101960786
0.08627451,0.09803922,0.11764706
0.12156863,0.1254902,0.14117648
0.14509805,0.14901961,0.16470589
0.17254902,0.18431373,0.19607843
0.2,0.20784314,0.22352941
0.24313726,0.25490198,0.27058825
0.25882354,0.27450982,0.28627452
0.25882354,0.27450982,0.28627452
0.25882354,0.27450982,0.28627452
0.23921569,0.2509804,0.27058825
0.23921569,0.2509804,0.27058825
0.21176471,0.22352941,0.24313726
0.2,0.21568628,0.22745098
0.16470589,0.18039216,0.19215687
0.17254902,0.1882353,0.2
0.14117648,0.16470589,0.16470589
0.15294118,0.16862746,0.18039216
0.14509805,0.16862746,0.16862746
0.15294118,0.16862746,0.18039216
0.13725491,0.15686275,0.16078432
0.12941177,0.14509805,0.15294118
0.13333334,0.15294118,0.15686275
0.12156863,0.14509805,0.14901961
0.1254902,0.14509805,0.15294118
0.11764706,0.14117648,0.14117648
0.12156863,0.13725491,0.14901961
0.11372549,0.13725491,0.13725491
0.10980392,0.1254902,0.13725491
0.11764706,0.14117648,0.14117648
0.13333334,0.14901961,0.15294118
0.11372549,0.13725491,0.13725491
0.1254902,0.14117648,0.14509805
0.101960786,0.1254902,0.1254902
0.105882354,0.12156863,0.13333334
0.11764706,0.14117648,0.14117648
0.11764706,0.13725491,0.14509805
0.13725491,0.15686275,0.16078432
0.11372549,0.13333334,0.14117648
0.10980392,0.1254902,0.13333334
0.10980392,0.12941177,0.13333334
0.105882354,0.1254902,0.13333334
0.105882354,0.12941177,0.12941177
0.1254902,0.14509805,0.15686275
0.09803922,0.12941177,0.13725491
0.11764706,0.13725491,0.14901961
0.08235294,0.11372549,0.12156863
0.007843138,0.2784314,0.23137255
0.007843138,0.2627451,0.21568628
0.007843138,0.24313726,0.1882353
0.007843138,0.24313726,0.18431373
0.007843138,0.24705882,0.18431373
0.007843138,0.22745098,0.16470589
0.007843138,0.23137255,0.17254902
0.007843138,0.21960784,0.15686275
0.007843138,0.22745098,0.16078432
0.007843138,0.23529412,0.17254902
0.007843138,0.22745098,0.16862746
0.007843138,0.23529412,0.16862746
0.007843138,0.23137255,0.17254902
0.007843138,0.25490198,0.18431373
0.007843138,0.24705882,0.1764706
0.007843138,0.2627451,0.19215687
0.007843138,0.28627452,0.21960784
0.007843138,0.2901961,0.22352941
0.007843138,0.29803923,0.23921569
0.007843138,0.2901961,0.22745098
0.007843138,0.2901961,0.22745098
0.007843138,0.3137255,0.24313726
0.011764706,0.3137255,0.24705882
0.011764706,0.32941177,0.25490198
0.011764706,0.3372549,0.25882354
0.011764706,0.3529412,0.27058825
0.011764706,0.36078432,0.28235295
0.011764706,0.35686275,0.2784314
0.015686275,0.23529412,0.1882353
0.023529412,0.34509805,0.28235295
0.011764706,0.39215687,0.3019608
0.011764706,0.4117647,0.31764707
0.039215688,0.6313726,0.52156866
0.043137256,0.6392157,0.5176471
0.039215688,0.627451,0.5137255
0.03529412,0.62352943,0.5019608
0.03137255,0.6039216,0.4862745
0.03529412,0.60784316,0.4862745
0.039215688,0.59607846,0.48235294
0.03137255,0.5882353,0.47058824
0.023529412,0.57254905,0.45882353
0.019607844,0.5647059,0.4509804
0.023529412,0.5686275,0.4509804
0.02745098,0.5647059,0.45490196
0.023529412,0.57254905,0.45490196
0.023529412,0.5686275,0.45882353
0.019607844,0.57254905,0.4509804
0.02745098,0.57254905,0.4627451
0.023529412,0.58431375,0.46666667
0.023529412,0.5921569,0.47843137
0.011764706,0.6,0.47843137
0.015686275,0.6,0.48235294
0.015686275,0.60784316,0.47843137
0.015686275,0.6117647,0.4862745
0.015686275,0.61960787,0.49803922
0.015686275,0.61960787,0.49803922
0.011764706,0.627451,0.5058824
0.003921569,0.627451,0.5019608
0.015686275,0.6313726,0.5137255
0.019607844,0.60784316,0.49019608
0.0,0.19215687,0.1254902
0.14901961,0.5882353,0.5019608
0.02745098,0.62352943,0.50980395
0.011764706,0.63529414,0.5137255
0.0,0.654902,0.52156866
0.0,0.6431373,0.5137255
0.007843138,0.6509804,0.5254902
0.003921569,0.6392157,0.50980395
0.003921569,0.6313726,0.5019608
0.003921569,0.6313726,0.5019608
0.003921569,0.62352943,0.49411765
0.0,0.60784316,0.4862745
0.0,0.60784316,0.4862745
0.0,0.6,0.47843137
0.003921569,0.6,0.4745098
0.0,0.5921569,0.47058824
0.003921569,0.5921569,0.47058824
0.0,0.5882353,0.4627451
0.003921569,0.5882353,0.46666667
0.011764706,0.59607846,0.47058824
0.003921569,0.6039216,0.47843137
0.011764706,0.6156863,0.49019608
0.003921569,0.62352943,0.49411765
0.003921569,0.627451,0.49411765
0.007843138,0.63529414,0.49411765
0.007843138,0.63529414,0.5019608
0.007843138,0.6431373,0.5058824
0.007843138,0.64705884,0.50980395
0.007843138,0.64705884,0.5137255
0.003921569,0.64705884,0.5137255
0.003921569,0.64705884,0.5137255
0.023529412,0.6392157,0.5137255
0.0,0.2,0.12156863
0.14117648,0.6039216,0.5137255
0.011764706,0.63529414,0.5176471
0.003921569,0.6392157,0.5176471
0.0,0.6509804,0.5254902
0.007843138,0.6509804,0.52156866
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5058824
0.0,0.63529414,0.50980395
0.003921569,0.63529414,0.5058824
0.003921569,0.627451,0.49803922
0.0,0.61960787,0.49411765
0.003921569,0.6117647,0.49019608
0.003921569,0.6,0.48235294
0.007843138,0.59607846,0.47843137
0.0,0.5882353,0.47058824
0.0,0.5882353,0.47058824
0.003921569,0.58431375,0.46666667
0.007843138,0.58431375,0.4745098
0.015686275,0.5921569,0.4745098
0.003921569,0.6,0.47843137
0.011764706,0.6156863,0.49019608
0.0,0.61960787,0.49019608
0.003921569,0.61960787,0.49019608
0.003921569,0.627451,0.4862745
0.011764706,0.627451,0.49411765
0.011764706,0.63529414,0.5019608
0.007843138,0.6392157,0.5019608
0.007843138,0.6431373,0.50980395
0.007843138,0.64705884,0.5137255
0.007843138,0.6431373,0.5137255
0.019607844,0.63529414,0.50980395
0.0,0.2,0.11764706
0.14117648,0.6,0.5176471
0.015686275,0.63529414,0.52156866
0.0,0.6392157,0.5176471
0.003921569,0.6431373,0.5254902
0.003921569,0.6431373,0.5137255
0.003921569,0.6392157,0.5176471
0.003921569,0.6392157,0.5137255
0.003921569,0.6392157,0.5176471
0.003921569,0.6392157,0.50980395
0.003921569,0.6313726,0.5058824
0.011764706,0.61960787,0.49411765
0.039215688,0.5921569,0.4862745
0.12941177,0.6,0.5137255
0.11764706,0.5254902,0.44705883
0.09803922,0.4745098,0.4
0.1254902,0.47843137,0.41568628
0.12941177,0.47058824,0.4117647
0.12156863,0.45882353,0.4
0.13333334,0.4745098,0.4117647
0.14509805,0.5137255,0.44313726
0.1254902,0.5529412,0.47058824
0.019607844,0.6039216,0.49019608
0.003921569,0.6117647,0.48235294
0.0,0.62352943,0.48235294
0.007843138,0.62352943,0.4862745
0.007843138,0.6313726,0.49803922
0.003921569,0.6313726,0.49803922
0.003921569,0.63529414,0.49803922
0.003921569,0.6431373,0.50980395
0.007843138,0.6431373,0.5137255
0.02745098,0.6392157,0.5137255
0.0,0.19215687,0.10980392
0.14509805,0.59607846,0.5176471
0.019607844,0.63529414,0.5176471
0.003921569,0.6431373,0.5176471
0.003921569,0.6431373,0.5137255
0.003921569,0.64705884,0.5176471
0.0,0.64705884,0.52156866
0.003921569,0.6392157,0.5176471
0.003921569,0.6431373,0.52156866
0.023529412,0.63529414,0.52156866
0.078431375,0.627451,0.5176471
0.14509805,0.6117647,0.52156866
0.16862746,0.52156866,0.4627451
0.101960786,0.33333334,0.29803923
0.16470589,0.29411766,0.27450982
0.14901961,0.21568628,0.21568628
0.18039216,0.20784314,0.21960784
0.1764706,0.20392157,0.21176471
0.18039216,0.2,0.21176471
0.17254902,0.20392157,0.21176471
0.18039216,0.23137255,0.23529412
0.18431373,0.32156864,0.30980393
0.101960786,0.48235294,0.41568628
0.1254902,0.54901963,0.4627451
0.05490196,0.5921569,0.47843137
0.011764706,0.62352943,0.4862745
0.0,0.61960787,0.4862745
0.007843138,0.6313726,0.49803922
0.007843138,0.63529414,0.5019608
0.003921569,0.63529414,0.5058824
0.003921569,0.63529414,0.5058824
0.02745098,0.63529414,0.50980395
0.0,0.19215687,0.11372549
0.14509805,0.58431375,0.5058824
0.019607844,0.62352943,0.5058824
0.007843138,0.6431373,0.52156866
0.007843138,0.6431373,0.5137255
0.0,0.654902,0.5176471
0.007843138,0.65882355,0.53333336
0.0,0.6509804,0.5254902
0.02745098,0.63529414,0.5254902
0.17254902,0.6745098,0.58431375
0.16470589,0.5019608,0.44705883
0.101960786,0.28235295,0.25490198
0.16078432,0.23137255,0.23137255
0.2,0.21960784,0.23137255
0.19607843,0.20784314,0.21960784
0.19215687,0.19607843,0.21568628
0.2,0.20392157,0.21960784
0.19607843,0.2,0.21960784
0.1882353,0.19215687,0.20784314
0.19215687,0.1882353,0.21176471
0.19215687,0.19607843,0.21176471
0.19607843,0.2,0.21568628
0.18431373,0.19607843,0.21176471
0.1764706,0.1882353,0.20784314
0.16862746,0.45490196,0.40392157
0.09411765,0.5764706,0.4745098
0.02745098,0.60784316,0.47843137
0.003921569,0.6117647,0.4862745
0.007843138,0.61960787,0.49019608
0.007843138,0.627451,0.49803922
0.015686275,0.63529414,0.5058824
0.03137255,0.63529414,0.50980395
0.0,0.18431373,0.105882354
0.14509805,0.5803922,0.5058824
0.023529412,0.62352943,0.50980395
0.0,0.63529414,0.5137255
0.007843138,0.6431373,0.5137255
0.007843138,0.6509804,0.5254902
0.015686275,0.65882355,0.53333336
0.019607844,0.64705884,0.5294118
0.25490198,0.74509805,0.65882355
0.09019608,0.3529412,0.30980393
0.14901961,0.2509804,0.24313726
0.2,0.22745098,0.23921569
0.20392157,0.21176471,0.23137255
0.21176471,0.21568628,0.23529412
0.2,0.20392157,0.22352941
0.1882353,0.19215687,0.21176471
0.19215687,0.19607843,0.21568628
0.19607843,0.2,0.21960784
0.19607843,0.2,0.21960784
0.1882353,0.19215687,0.21176471
0.19215687,0.19607843,0.21568628
0.19215687,0.19607843,0.21176471
0.1882353,0.19215687,0.21176471
0.19607843,0.2,0.21568628
0.1764706,0.1882353,0.20784314
0.20784314,0.2784314,0.27450982
0.15686275,0.53333336,0.46666667
0.03137255,0.59607846,0.48235294
0.003921569,0.6117647,0.4862745
0.003921569,0.6156863,0.4862745
0.003921569,0.61960787,0.49411765
0.03137255,0.62352943,0.5058824
0.0,0.19215687,0.10980392
0.14901961,0.5803922,0.5058824
0.023529412,0.62352943,0.5058824
0.0,0.63529414,0.5137255
0.0,0.63529414,0.5137255
0.011764706,0.654902,0.52156866
0.011764706,0.64705884,0.53333336
0.21568628,0.7372549,0.6392157
0.09411765,0.3137255,0.2901961
0.16862746,0.24313726,0.24313726
0.20392157,0.21960784,0.23529412
0.2,0.21176471,0.22745098
0.19215687,0.20392157,0.21960784
0.20392157,0.21176471,0.22745098
0.19215687,0.20784314,0.21960784
0.2,0.20392157,0.22352941
0.2,0.20392157,0.21960784
0.2,0.20392157,0.22352941
0.2,0.20392157,0.21960784
0.20392157,0.20784314,0.22745098
0.2,0.20392157,0.21960784
0.19607843,0.2,0.21960784
0.19215687,0.19607843,0.21176471
0.19215687,0.19607843,0.21568628
0.19215687,0.20784314,0.21960784
0.19607843,0.20784314,0.22745098
0.1764706,0.23921569,0.23921569
0.19607843,0.5137255,0.45490196
0.043137256,0.5882353,0.47843137
0.003921569,0.60784316,0.48235294
0.007843138,0.6117647,0.4862745
0.03529412,0.627451,0.5058824
0.0,0.2,0.11764706
0.14117648,0.5764706,0.48235294
0.02745098,0.62352943,0.5058824
0.003921569,0.6392157,0.5176471
0.003921569,0.6392157,0.50980395
0.011764706,0.64705884,0.53333336
0.13725491,0.7294118,0.62352943
0.050980393,0.33333334,0.28627452
0.18039216,0.24705882,0.24705882
0.21176471,0.22352941,0.24313726
0.20392157,0.20784314,0.22745098
0.20784314,0.21176471,0.23137255
0.20784314,0.21176471,0.23137255
0.20784314,0.21176471,0.23137255
0.21176471,0.21568628,0.23529412
0.2,0.20392157,0.22352941
0.2,0.20392157,0.22352941
0.2,0.20392157,0.22352941
0.2,0.20392157,0.22352941
0.2,0.20392157,0.21960784
0.2,0.20392157,0.22352941
0.2,0.20392157,0.21960784
0.2,0.20392157,0.22352941
0.2,0.20392157,0.22352941
0.2,0.20392157,0.22352941
0.19607843,0.2,0.21568628
0.1882353,0.19607843,0.21568628
0.20784314,0.2627451,0.27058825
0.23137255,0.4862745,0.44705883
0.05882353,0.5686275,0.47058824
0.0,0.59607846,0.4745098
0.03529412,0.6156863,0.49803922
0.0,0.19607843,0.105882354
0.14509805,0.5686275,0.47843137
0.019607844,0.61960787,0.5019608
0.007843138,0.6431373,0.52156866
0.011764706,0.6313726,0.5137255
0.101960786,0.7019608,0.5921569
0.08627451,0.45490196,0.4
