r,g,b
0.37254903,0.627451,0.5803922
0.0,0.7764706,0.68235296
0.0,0.76862746,0.68235296
0.003921569,0.76862746,0.68235296
0.0,0.74509805,0.6784314
0.0,0.73333335,0.6784314
0.0,0.7254902,0.68235296
0.0,0.72156864,0.68235296
0.011764706,0.7294118,0.6901961
0.039215688,0.7058824,0.68235296
0.08627451,0.5921569,0.59607846
0.18039216,0.47843137,0.5137255
0.25490198,0.37254903,0.44313726
0.24313726,0.3254902,0.4
0.2509804,0.32156864,0.4
0.27058825,0.34117648,0.41960785
0.3019608,0.37254903,0.4509804
0.24313726,0.44313726,0.49019608
0.09019608,0.57254905,0.5647059
0.02745098,0.5921569,0.5568628
0.007843138,0.5882353,0.54509807
0.007843138,0.58431375,0.53333336
0.015686275,0.59607846,0.54901963
0.019607844,0.61960787,0.5647059
0.02745098,0.6509804,0.5803922
0.023529412,0.6784314,0.6
0.02745098,0.70980394,0.62352943
0.02745098,0.7372549,0.64705884
0.007843138,0.74509805,0.6509804
0.003921569,0.7529412,0.654902
0.003921569,0.7372549,0.63529414
0.0,0.19607843,0.16470589
0.3882353,0.6156863,0.5686275
0.0,0.7647059,0.6666667
0.007843138,0.75686276,0.6666667
0.003921569,0.74509805,0.6666667
0.003921569,0.7294118,0.67058825
0.0,0.72156864,0.67058825
0.02745098,0.70980394,0.6784314
0.09019608,0.627451,0.627451
0.16078432,0.45490196,0.49411765
0.15686275,0.27450982,0.34901962
0.18431373,0.25490198,0.33333334
0.18039216,0.23921569,0.32156864
0.1764706,0.23529412,0.30980393
0.18431373,0.24313726,0.3254902
0.1764706,0.23529412,0.30980393
0.18431373,0.23137255,0.31764707
0.18431373,0.24313726,0.31764707
0.19215687,0.2509804,0.33333334
0.18431373,0.24313726,0.31764707
0.27450982,0.32156864,0.40784314
0.21568628,0.4117647,0.4392157
0.08235294,0.49803922,0.47843137
0.03529412,0.53333336,0.47843137
0.03529412,0.5686275,0.5019608
0.02745098,0.59607846,0.5176471
0.03137255,0.63529414,0.54509807
0.03137255,0.6745098,0.5803922
0.03529412,0.7137255,0.61960787
0.02745098,0.73333335,0.6509804
0.003921569,0.74509805,0.6431373
0.003921569,0.73333335,0.63529414
0.0,0.19607843,0.14509805
0.36078432,0.6039216,0.56078434
0.0,0.7529412,0.6509804
0.003921569,0.7411765,0.64705884
0.003921569,0.7254902,0.654902
0.007843138,0.7176471,0.6627451
0.08235294,0.6745098,0.65882355
0.14509805,0.46666667,0.5058824
0.13725491,0.27058825,0.34117648
0.1764706,0.23921569,0.31764707
0.1764706,0.23529412,0.3137255
0.16862746,0.22745098,0.30588236
0.15294118,0.21176471,0.28627452
0.15686275,0.21568628,0.2901961
