r,g,b
0.12941177,0.34117648,0.29803923
0.023529412,0.56078434,0.46666667
0.015686275,0.56078434,0.45882353
0.015686275,0.57254905,0.4627451
0.015686275,0.5686275,0.4509804
0.015686275,0.5764706,0.45882353
0.007843138,0.54509807,0.43137255
0.007843138,0.5058824,0.39607844
0.007843138,0.48235294,0.37254903
0.0,0.44313726,0.32941177
0.0,0.41568628,0.30588236
0.0,0.38039216,0.2784314
0.011764706,0.3372549,0.24705882
0.019607844,0.33333334,0.24313726
0.019607844,0.3254902,0.23921569
0.019607844,0.3254902,0.23921569
0.015686275,0.32156864,0.23529412
0.019607844,0.32156864,0.23529412
0.015686275,0.32156864,0.23529412
0.019607844,0.32941177,0.2509804
0.023529412,0.33333334,0.24705882
0.019607844,0.3372549,0.2509804
0.015686275,0.34509805,0.25882354
0.023529412,0.38431373,0.29803923
0.023529412,0.42745098,0.3372549
0.015686275,0.47058824,0.36862746
0.019607844,0.5137255,0.4117647
0.007843138,0.56078434,0.46666667
0.011764706,0.58431375,0.4862745
0.007843138,0.59607846,0.49803922
0.007843138,0.6117647,0.5019608
0.011764706,0.6313726,0.5254902
0.2509804,0.49411765,0.44313726
0.003921569,0.75686276,0.6431373
0.0,0.7490196,0.64705884
0.0,0.7529412,0.6313726
0.0,0.73333335,0.6156863
0.003921569,0.72156864,0.59607846
0.007843138,0.69411767,0.57254905
0.003921569,0.654902,0.53333336
0.003921569,0.61960787,0.49803922
0.0,0.5764706,0.45490196
0.003921569,0.5294118,0.40784314
0.0,0.48235294,0.38039216
0.011764706,0.46666667,0.3764706
0.02745098,0.45882353,0.3764706
0.023529412,0.4627451,0.36862746
0.023529412,0.45490196,0.37254903
0.019607844,0.45882353,0.3647059
0.03137255,0.45490196,0.3647059
0.023529412,0.45882353,0.3647059
0.02745098,0.4627451,0.36862746
0.03137255,0.46666667,0.37254903
0.02745098,0.46666667,0.3764706
0.019607844,0.47058824,0.38039216
0.02745098,0.49411765,0.40392157
0.039215688,0.5372549,0.44313726
0.043137256,0.5882353,0.49019608
0.039215688,0.6392157,0.5294118
0.03137255,0.68235296,0.57254905
0.02745098,0.7176471,0.60784316
0.007843138,0.7372549,0.62352943
0.007843138,0.7490196,0.6392157
0.007843138,0.77254903,0.654902
0.25490198,0.49803922,0.44705883
0.003921569,0.7490196,0.64705884
0.0,0.7529412,0.6392157
0.007843138,0.7490196,0.6313726
0.0,0.7176471,0.6
0.003921569,0.69411767,0.5764706
0.0,0.65882355,0.5411765
0.003921569,0.61960787,0.5019608
0.0,0.5764706,0.45882353
0.007843138,0.53333336,0.42352942
0.011764706,0.4862745,0.39607844
0.043137256,0.47058824,0.3882353
0.101960786,0.4392157,0.3882353
0.14901961,0.4,0.36862746
0.16470589,0.3647059,0.3372549
0.16862746,0.3647059,0.3372549
0.18431373,0.36862746,0.34509805
0.19215687,0.3882353,0.36078432
0.14901961,0.4117647,0.38431373
0.13333334,0.41568628,0.37254903
0.05882353,0.4509804,0.37254903
0.047058824,0.4627451,0.3764706
0.03529412,0.47058824,0.38039216
0.023529412,0.4745098,0.3882353
0.02745098,0.49803922,0.41568628
0.043137256,0.5411765,0.45490196
0.043137256,0.5921569,0.49019608
0.047058824,0.6431373,0.5411765
0.03529412,0.6862745,0.5764706
0.023529412,0.7137255,0.6039216
0.019607844,0.7490196,0.627451
0.011764706,0.76862746,0.654902
0.25882354,0.5137255,0.46666667
0.003921569,0.7529412,0.6392157
0.007843138,0.7490196,0.6392157
0.0,0.7294118,0.60784316
0.003921569,0.7019608,0.5803922
0.0,0.6666667,0.54509807
0.007843138,0.627451,0.5176471
0.0,0.5882353,0.48235294
0.03137255,0.53333336,0.44313726
0.09411765,0.4509804,0.4
0.2,0.3764706,0.36862746
0.23529412,0.29803923,0.3372549
0.22352941,0.27450982,0.30980393
0.2509804,0.2901961,0.3372549
0.23529412,0.28627452,0.32156864
0.24313726,0.28235295,0.32941177
0.22745098,0.2784314,0.3137255
0.23137255,0.27058825,0.31764707
0.19607843,0.24705882,0.28235295
0.2901961,0.32156864,0.37254903
