r,g,b
0.015686275,0.5058824,0.43137255
0.019607844,0.5019608,0.43137255
0.015686275,0.5058824,0.43529412
0.023529412,0.49803922,0.43529412
0.015686275,0.5058824,0.45882353
0.03529412,0.5647059,0.53333336
0.09411765,0.52156866,0.50980395
0.18431373,0.45490196,0.46666667
0.26666668,0.42745098,0.4509804
0.3019608,0.42745098,0.45490196
0.31764707,0.43137255,0.4627451
0.32156864,0.44313726,0.4745098
0.30980393,0.45490196,0.49803922
0.2901961,0.4627451,0.5058824
0.1764706,0.50980395,0.52156866
0.019607844,0.39607844,0.3764706
0.007843138,0.34117648,0.31764707
0.011764706,0.36078432,0.33333334
0.015686275,0.3882353,0.3372549
0.015686275,0.41960785,0.35686275
0.015686275,0.41960785,0.36078432
0.011764706,0.43137255,0.3647059
0.011764706,0.4392157,0.37254903
0.015686275,0.4509804,0.38039216
0.015686275,0.45490196,0.38431373
0.007843138,0.45490196,0.3882353
0.007843138,0.45882353,0.3882353
0.015686275,0.45882353,0.39215687
0.003921569,0.4745098,0.40392157
0.003921569,0.41568628,0.36078432
0.10980392,0.30980393,0.2901961
0.03529412,0.4509804,0.4
0.011764706,0.7921569,0.68235296
0.0,0.77254903,0.6627451
0.003921569,0.75686276,0.6666667
0.011764706,0.74509805,0.65882355
0.003921569,0.70980394,0.6509804
0.003921569,0.69411767,0.6392157
0.0,0.67058825,0.6313726
0.0,0.65882355,0.627451
0.0,0.654902,0.627451
0.0,0.6313726,0.6117647
0.0,0.62352943,0.6
0.0,0.6117647,0.6
0.0,0.6117647,0.6
0.0,0.5921569,0.5803922
0.0,0.5803922,0.5411765
0.003921569,0.5647059,0.5254902
0.015686275,0.57254905,0.5254902
0.02745098,0.58431375,0.54509807
0.02745098,0.61960787,0.5686275
0.03137255,0.65882355,0.5882353
0.02745098,0.69411767,0.5882353
0.03529412,0.73333335,0.627451
0.02745098,0.7529412,0.6392157
0.015686275,0.7647059,0.6509804
0.007843138,0.77254903,0.654902
0.003921569,0.78039217,0.6627451
0.007843138,0.78431374,0.67058825
0.0,0.7921569,0.6745098
0.003921569,0.7921569,0.6901961
0.011764706,0.6392157,0.5411765
0.13333334,0.43137255,0.39215687
0.06666667,0.7921569,0.7019608
0.0,0.7647059,0.654902
0.0,0.7490196,0.65882355
0.003921569,0.73333335,0.65882355
0.003921569,0.7058824,0.6509804
0.0,0.6862745,0.6392157
0.0,0.6745098,0.6431373
0.0,0.6745098,0.6509804
0.0,0.6666667,0.6509804
0.0,0.65882355,0.65882355
