r,g,b
0.08235294,0.5647059,0.4627451
0.09019608,0.52156866,0.4392157
0.078431375,0.46666667,0.35686275
0.105882354,0.39607844,0.2901961
0.10980392,0.3372549,0.2509804
0.105882354,0.3137255,0.23137255
0.11764706,0.3137255,0.23529412
0.12156863,0.30588236,0.23529412
0.13725491,0.2784314,0.21568628
0.13725491,0.21568628,0.17254902
0.14117648,0.18431373,0.16862746
0.15294118,0.1882353,0.1764706
0.14117648,0.1764706,0.16470589
0.14901961,0.18431373,0.17254902
0.15294118,0.1882353,0.1764706
0.15686275,0.19215687,0.18039216
0.1764706,0.25490198,0.21960784
0.18431373,0.34509805,0.27450982
0.14117648,0.38431373,0.3019608
0.09803922,0.4117647,0.32156864
0.09803922,0.44313726,0.34901962
0.09803922,0.47058824,0.3647059
0.09411765,0.5176471,0.4117647
0.078431375,0.5411765,0.44313726
0.101960786,0.57254905,0.47058824
0.10980392,0.5921569,0.49411765
0.08627451,0.61960787,0.5372549
0.08235294,0.6313726,0.54901963
0.11372549,0.67058825,0.58431375
0.0,0.29803923,0.21176471
0.38431373,0.42745098,0.4117647
0.07058824,0.6509804,0.5647059
0.007843138,0.24313726,0.1882353
0.007843138,0.22745098,0.17254902
0.003921569,0.21568628,0.17254902
0.003921569,0.18039216,0.10980392
0.003921569,0.14901961,0.09803922
0.003921569,0.13725491,0.08627451
0.003921569,0.12941177,0.07450981
0.007843138,0.14509805,0.09019608
0.007843138,0.14509805,0.08627451
0.0,0.13725491,0.07450981
0.003921569,0.14117648,0.08235294
0.007843138,0.14901961,0.09803922
0.0,0.14117648,0.078431375
0.007843138,0.14509805,0.08627451
0.003921569,0.15294118,0.08627451
0.003921569,0.14509805,0.09019608
0.003921569,0.16470589,0.105882354
0.007843138,0.15686275,0.105882354
0.003921569,0.16470589,0.09803922
0.007843138,0.18039216,0.1254902
0.003921569,0.1882353,0.12941177
0.007843138,0.18431373,0.12941177
0.02745098,0.25882354,0.2
0.003921569,0.22745098,0.17254902
0.003921569,0.24705882,0.2
0.007843138,0.2627451,0.21960784
0.003921569,0.2784314,0.23529412
0.0,0.2901961,0.23529412
0.011764706,0.28627452,0.24313726
0.0,0.21568628,0.16862746
0.12156863,0.18039216,0.16862746
0.0,0.27058825,0.22352941
0.003921569,0.69803923,0.6039216
0.0,0.6745098,0.5764706
0.0,0.6392157,0.5411765
0.0,0.58431375,0.4862745
0.0,0.5254902,0.40392157
0.0,0.47843137,0.36078432
0.0,0.46666667,0.34117648
0.0,0.45490196,0.32941177
0.0,0.4392157,0.31764707
0.0,0.4392157,0.30980393
0.0,0.4392157,0.30980393
0.0,0.43529412,0.30588236
0.0,0.4509804,0.32941177
0.003921569,0.4627451,0.3372549
0.023529412,0.50980395,0.3764706
0.003921569,0.5254902,0.3882353
0.003921569,0.54509807,0.40784314
0.007843138,0.5764706,0.43529412
0.003921569,0.5921569,0.4627451
0.0,0.6117647,0.48235294
0.0,0.6313726,0.50980395
0.0,0.64705884,0.5372549
0.0,0.65882355,0.54901963
0.007843138,0.68235296,0.5764706
0.023529412,0.70980394,0.6039216
0.015686275,0.7176471,0.6156863
0.015686275,0.73333335,0.63529414
0.015686275,0.7490196,0.6509804
0.03529412,0.78431374,0.68235296
0.0,0.39607844,0.29803923
0.39607844,0.45882353,0.41960785
0.011764706,0.7607843,0.6784314
0.0,0.7058824,0.6156863
0.0,0.69803923,0.5882353
0.0,0.65882355,0.5568628
0.0,0.627451,0.50980395
0.0,0.57254905,0.4627451
0.0,0.53333336,0.42352942
0.0,0.5058824,0.39607844
0.0,0.49411765,0.38039216
0.0,0.48235294,0.3647059
0.0,0.4745098,0.36078432
0.0,0.45882353,0.34117648
0.0,0.45882353,0.34901962
0.0,0.4862745,0.37254903
0.003921569,0.5176471,0.40784314
0.003921569,0.5529412,0.43529412
0.0,0.5686275,0.45490196
0.0,0.59607846,0.48235294
0.0,0.60784316,0.5058824
0.0,0.6313726,0.52156866
0.0,0.64705884,0.5372549
0.0,0.67058825,0.5529412
0.0,0.6862745,0.57254905
0.0,0.69411767,0.5803922
0.0,0.7058824,0.59607846
0.0,0.70980394,0.60784316
0.003921569,0.7294118,0.627451
0.0,0.7372549,0.6431373
0.0,0.7490196,0.64705884
0.02745098,0.78039217,0.6784314
0.0,0.4,0.3019608
0.42352942,0.4627451,0.43137255
0.0,0.75686276,0.65882355
0.0,0.72156864,0.61960787
0.0,0.70980394,0.60784316
0.0,0.6784314,0.5686275
0.0,0.654902,0.5372549
0.0,0.62352943,0.50980395
0.0,0.5764706,0.4745098
0.0,0.56078434,0.46666667
0.0,0.5411765,0.45490196
0.0,0.5294118,0.44705883
0.0,0.5372549,0.4509804
0.0,0.5372549,0.45490196
0.019607844,0.5411765,0.46666667
0.078431375,0.5137255,0.44313726
0.15294118,0.5294118,0.45490196
0.18431373,0.5686275,0.5019608
0.2,0.60784316,0.54509807
0.13333334,0.654902,0.5882353
0.07058824,0.68235296,0.60784316
0.02745098,0.6901961,0.61960787
0.0,0.69411767,0.6117647
0.0,0.69803923,0.6039216
0.0,0.7137255,0.6156863
0.0,0.7254902,0.62352943
0.0,0.73333335,0.6313726
0.0,0.73333335,0.6313726
0.0,0.7490196,0.6509804
