r,g,b
0.05490196,0.14117648,0.12941177
0.07058824,0.15686275,0.14901961
0.039215688,0.627451,0.5411765
0.003921569,0.7137255,0.62352943
0.003921569,0.7137255,0.6156863
0.007843138,0.7019608,0.60784316
0.007843138,0.69803923,0.6039216
0.011764706,0.6862745,0.6
0.011764706,0.68235296,0.5921569
0.011764706,0.68235296,0.5882353
0.015686275,0.6862745,0.5921569
0.019607844,0.6862745,0.6039216
0.03529412,0.6431373,0.5803922
0.10980392,0.5372549,0.5254902
0.24313726,0.37254903,0.43137255
0.2784314,0.34901962,0.42745098
0.24705882,0.30588236,0.3882353
0.21960784,0.2784314,0.3529412
0.23137255,0.28235295,0.35686275
0.22745098,0.28627452,0.36078432
0.22352941,0.28235295,0.3647059
0.2509804,0.31764707,0.39607844
0.27058825,0.34117648,0.42352942
0.35686275,0.52156866,0.5803922
0.2509804,0.7254902,0.7176471
0.050980393,0.85490197,0.7882353
0.0,0.8666667,0.7882353
0.0,0.85882354,0.78039217
0.0,0.8509804,0.7647059
0.02745098,0.87058824,0.78039217
0.0,0.4862745,0.39607844
0.3882353,0.56078434,0.52156866
0.07058824,0.25490198,0.21568628
0.011764706,0.67058825,0.5803922
0.015686275,0.6901961,0.6039216
0.007843138,0.6784314,0.5764706
0.019607844,0.654902,0.5647059
0.011764706,0.64705884,0.5372549
0.019607844,0.627451,0.5137255
0.015686275,0.6117647,0.49411765
0.023529412,0.6039216,0.48235294
0.03529412,0.5882353,0.4745098
0.043137256,0.5568628,0.47058824
0.09803922,0.50980395,0.5019608
0.28235295,0.4392157,0.5019608
0.27450982,0.36078432,0.44705883
0.23529412,0.29411766,0.3764706
0.22352941,0.27058825,0.35686275
0.22352941,0.27450982,0.34901962
0.23137255,0.27450982,0.36078432
0.21960784,0.27058825,0.34509805
0.22745098,0.27450982,0.36078432
0.22745098,0.2784314,0.3529412
0.23137255,0.2784314,0.3647059
0.22745098,0.28235295,0.36078432
0.25490198,0.30588236,0.39215687
0.26666668,0.32156864,0.41568628
0.38039216,0.5294118,0.59607846
0.2901961,0.73333335,0.7294118
0.0,0.85882354,0.7764706
0.0,0.8509804,0.7647059
0.019607844,0.8666667,0.7647059
0.0,0.49019608,0.40392157
0.3764706,0.5647059,0.5176471
0.15294118,0.33333334,0.30588236
0.007843138,0.6745098,0.5803922
0.015686275,0.6509804,0.54901963
0.023529412,0.62352943,0.52156866
0.02745098,0.58431375,0.47058824
0.02745098,0.5529412,0.4392157
0.03137255,0.5137255,0.3882353
0.03529412,0.4745098,0.34901962
0.043137256,0.4392157,0.32941177
0.0627451,0.38431373,0.31764707
0.24705882,0.4509804,0.47058824
0.3254902,0.42352942,0.5019608
0.24705882,0.30588236,0.39607844
0.22352941,0.28235295,0.3647059
0.23137255,0.2784314,0.3647059
0.22745098,0.2784314,0.3529412
0.22352941,0.27058825,0.35686275
0.21960784,0.27058825,0.34509805
0.21568628,0.26666668,0.34117648
0.21960784,0.27058825,0.34509805
0.22352941,0.26666668,0.34509805
0.22745098,0.27450982,0.35686275
0.22352941,0.27058825,0.35686275
0.22745098,0.27450982,0.36078432
0.22352941,0.27450982,0.36078432
0.22745098,0.28235295,0.3647059
0.30980393,0.37254903,0.45490196
0.47058824,0.6392157,0.69803923
0.015686275,0.827451,0.75686276
0.011764706,0.8627451,0.76862746
0.0,0.48235294,0.3882353
0.36078432,0.5411765,0.49019608
0.14509805,0.3137255,0.28627452
0.003921569,0.6313726,0.53333336
