r,g,b
0.22352941,0.36862746,0.34901962
0.18039216,0.29411766,0.28627452
0.30980393,0.4392157,0.42745098
0.29411766,0.43137255,0.40784314
0.2901961,0.43529412,0.40784314
0.2784314,0.42352942,0.39607844
0.27058825,0.41568628,0.38431373
0.24313726,0.38431373,0.35686275
0.23529412,0.36862746,0.34509805
0.19215687,0.31764707,0.29411766
0.16862746,0.28235295,0.26666668
0.14117648,0.25490198,0.23921569
0.09411765,0.20784314,0.19215687
0.07450981,0.1764706,0.16470589
0.05490196,0.15686275,0.15294118
0.05882353,0.14509805,0.13725491
0.05490196,0.14117648,0.14117648
0.047058824,0.14117648,0.14117648
0.03137255,0.1254902,0.1254902
0.02745098,0.12941177,0.11764706
0.023529412,0.11764706,0.11764706
0.02745098,0.12156863,0.12156863
0.019607844,0.11764706,0.11372549
0.02745098,0.12941177,0.12156863
0.02745098,0.13333334,0.12156863
0.050980393,0.16470589,0.15686275
0.050980393,0.17254902,0.16862746
0.039215688,0.18039216,0.18039216
0.039215688,0.19215687,0.1882353
0.05490196,0.20392157,0.20784314
0.039215688,0.20784314,0.20392157
0.02745098,0.20784314,0.2
0.015686275,0.5254902,0.45490196
0.019607844,0.37254903,0.32156864
0.07450981,0.5254902,0.4745098
0.019607844,0.5882353,0.49803922
0.019607844,0.5803922,0.5019608
0.015686275,0.57254905,0.47843137
0.011764706,0.56078434,0.4627451
0.011764706,0.5372549,0.4392157
0.003921569,0.5058824,0.40392157
0.003921569,0.47058824,0.37254903
0.0,0.42745098,0.32156864
0.0,0.39607844,0.29803923
0.003921569,0.38039216,0.29411766
0.0,0.3529412,0.28627452
0.003921569,0.32941177,0.2627451
0.003921569,0.32156864,0.2509804
0.011764706,0.3254902,0.2627451
0.015686275,0.3254902,0.27058825
0.003921569,0.34117648,0.27450982
0.003921569,0.33333334,0.26666668
0.0,0.34901962,0.27450982
0.003921569,0.34509805,0.27450982
0.0,0.3647059,0.28627452
0.003921569,0.38039216,0.29803923
0.003921569,0.38039216,0.2901961
0.007843138,0.44705883,0.3529412
0.015686275,0.5176471,0.41960785
0.011764706,0.58431375,0.4745098
0.011764706,0.6313726,0.5294118
0.011764706,0.6901961,0.5803922
0.003921569,0.7137255,0.6117647
0.003921569,0.75686276,0.6392157
0.019607844,0.65882355,0.54901963
0.06666667,0.43137255,0.3764706
0.14117648,0.7294118,0.6627451
0.0,0.78039217,0.6666667
0.003921569,0.7764706,0.6666667
0.003921569,0.75686276,0.6431373
0.003921569,0.7294118,0.6117647
0.0,0.6862745,0.57254905
0.0,0.6392157,0.5294118
0.003921569,0.5882353,0.48235294
0.0,0.5372549,0.4392157
0.0,0.48235294,0.39607844
0.011764706,0.46666667,0.39215687
0.05882353,0.45490196,0.39215687
0.16470589,0.40784314,0.35686275
0.12156863,0.3372549,0.31764707
0.24705882,0.32156864,0.34509805
0.23529412,0.31764707,0.3372549
0.19215687,0.28627452,0.3019608
0.16470589,0.3372549,0.33333334
0.19215687,0.42352942,0.3882353
0.078431375,0.3764706,0.33333334
0.043137256,0.40392157,0.34509805
0.015686275,0.41568628,0.34117648
0.007843138,0.43529412,0.34901962
0.011764706,0.45882353,0.3647059
0.039215688,0.5176471,0.4117647
0.05882353,0.5803922,0.47843137
0.043137256,0.6431373,0.53333336
0.03137255,0.6862745,0.5803922
0.019607844,0.73333335,0.6156863
0.015686275,0.76862746,0.654902
0.015686275,0.654902,0.54509807
0.07058824,0.4392157,0.38431373
0.14117648,0.7254902,0.67058825
0.0,0.78039217,0.654902
0.003921569,0.7607843,0.64705884
0.0,0.73333335,0.6117647
0.003921569,0.69411767,0.58431375
0.003921569,0.65882355,0.54509807
0.007843138,0.60784316,0.5019608
0.007843138,0.54509807,0.4509804
0.019607844,0.46666667,0.39607844
0.09019608,0.44313726,0.40392157
0.20784314,0.40392157,0.4
0.1764706,0.25490198,0.29803923
0.22352941,0.27450982,0.34117648
0.2509804,0.29411766,0.3647059
0.26666668,0.31764707,0.38431373
0.2627451,0.30588236,0.3764706
0.24313726,0.29411766,0.36078432
0.22745098,0.27058825,0.34117648
0.17254902,0.22352941,0.28627452
0.21960784,0.2901961,0.34901962
0.21176471,0.32941177,0.3647059
0.16862746,0.3764706,0.36862746
0.078431375,0.4,0.34509805
0.03137255,0.4392157,0.36078432
0.023529412,0.47843137,0.39607844
0.047058824,0.5529412,0.45490196
0.05490196,0.61960787,0.52156866
0.02745098,0.6784314,0.5686275
0.019607844,0.7137255,0.6117647
0.015686275,0.7529412,0.63529414
0.019607844,0.6509804,0.53333336
0.07058824,0.43529412,0.38431373
0.13725491,0.7294118,0.6627451
0.003921569,0.77254903,0.6627451
0.003921569,0.74509805,0.627451
0.007843138,0.7137255,0.6
0.0,0.6666667,0.5529412
0.007843138,0.61960787,0.5137255
0.007843138,0.54901963,0.4509804
0.0627451,0.47843137,0.41960785
0.14901961,0.3882353,0.39215687
0.21176471,0.30980393,0.36078432
0.3137255,0.3764706,0.43529412
0.3137255,0.35686275,0.42745098
0.30980393,0.3529412,0.42352942
0.30980393,0.3529412,0.42352942
0.3137255,0.34901962,0.41960785
0.31764707,0.3647059,0.42745098
0.3137255,0.35686275,0.42745098
0.32156864,0.3647059,0.43529412
0.3254902,0.36862746,0.4392157
0.32156864,0.36862746,0.4392157
0.23137255,0.2784314,0.34509805
0.1882353,0.25490198,0.3137255
0.25490198,0.36862746,0.4
0.14901961,0.37254903,0.35686275
0.08235294,0.44705883,0.38039216
0.05882353,0.5176471,0.43529412
0.05882353,0.59607846,0.49411765
0.039215688,0.64705884,0.5411765
0.03137255,0.7019608,0.5921569
0.02745098,0.7372549,0.6313726
0.019607844,0.63529414,0.5294118
0.07450981,0.42352942,0.37254903
0.13333334,0.72156864,0.654902
0.0,0.7607843,0.64705884
0.0,0.7294118,0.6117647
0.0,0.69411767,0.5764706
0.003921569,0.6509804,0.5372549
0.019607844,0.57254905,0.4745098
0.06666667,0.44705883,0.4
0.17254902,0.36078432,0.38039216
0.2784314,0.37254903,0.42745098
0.3137255,0.36862746,0.43529412
0.30980393,0.35686275,0.41960785
0.31764707,0.35686275,0.42745098
0.3254902,0.36862746,0.43529412
0.30588236,0.34117648,0.4117647
0.29411766,0.3372549,0.40392157
0.2901961,0.32941177,0.39607844
0.3019608,0.34901962,0.4117647
0.3137255,0.3529412,0.42352942
0.3372549,0.38431373,0.44705883
0.33333334,0.36862746,0.4392157
0.32156864,0.3647059,0.43137255
0.29411766,0.3372549,0.40392157
0.23529412,0.2901961,0.34901962
0.23137255,0.33333334,0.37254903
0.18431373,0.3882353,0.38431373
0.101960786,0.45882353,0.40392157
0.0627451,0.5529412,0.46666667
0.039215688,0.62352943,0.5137255
0.03529412,0.6784314,0.5764706
0.03137255,0.73333335,0.61960787
0.019607844,0.6313726,0.52156866
0.07450981,0.42352942,0.3764706
0.11764706,0.7058824,0.6392157
0.011764706,0.74509805,0.6392157
0.0,0.7176471,0.6
0.003921569,0.6784314,0.5647059
0.019607844,0.6117647,0.5137255
0.05882353,0.45882353,0.40784314
0.1882353,0.39215687,0.40784314
0.2901961,0.37254903,0.42745098
0.3019608,0.3529412,0.41960785
0.3019608,0.34509805,0.41568628
0.3019608,0.34901962,0.41568628
0.29411766,0.3372549,0.40392157
0.3019608,0.34117648,0.4117647
0.29411766,0.3372549,0.4
0.29411766,0.33333334,0.4
0.2901961,0.33333334,0.4
0.30588236,0.34509805,0.4117647
0.3019608,0.34117648,0.4117647
0.3137255,0.3529412,0.41960785
0.3019608,0.34509805,0.4117647
0.30980393,0.3529412,0.41960785
0.30588236,0.34901962,0.41568628
0.30980393,0.35686275,0.42352942
0.26666668,0.32156864,0.38431373
0.23137255,0.32941177,0.3764706
0.19607843,0.39607844,0.39607844
0.101960786,0.5019608,0.43137255
0.050980393,0.5921569,0.49411765
0.02745098,0.654902,0.54901963
0.015686275,0.70980394,0.59607846
0.019607844,0.627451,0.5176471
0.078431375,0.43529412,0.38431373
0.12156863,0.70980394,0.6431373
0.003921569,0.73333335,0.62352943
0.0,0.7058824,0.59607846
0.011764706,0.65882355,0.5529412
0.05490196,0.50980395,0.4509804
0.1764706,0.40392157,0.40784314
0.28627452,0.3882353,0.43529412
0.3019608,0.34901962,0.41568628
0.3019608,0.34509805,0.4117647
0.30588236,0.34509805,0.41568628
0.29803923,0.34509805,0.40784314
0.29803923,0.3372549,0.40784314
0.3019608,0.34509805,0.4117647
0.29803923,0.3372549,0.40392157
0.3019608,0.34509805,0.40784314
0.30980393,0.34901962,0.41568628
0.3019608,0.34509805,0.4117647
0.3019608,0.3372549,0.40784314
0.3019608,0.34509805,0.4117647
0.3019608,0.34509805,0.4117647
0.3019608,0.34901962,0.41568628
0.3137255,0.35686275,0.42352942
0.30980393,0.34901962,0.41568628
0.3254902,0.36862746,0.43529412
0.29803923,0.3529412,0.41568628
0.2627451,0.3529412,0.39607844
0.16862746,0.42352942,0.40392157
0.08235294,0.56078434,0.47843137
0.03137255,0.63529414,0.5372549
0.023529412,0.7019608,0.5921569
0.019607844,0.6039216,0.5019608
0.08235294,0.41568628,0.36078432
0.12156863,0.70980394,0.6392157
0.0,0.73333335,0.62352943
0.0,0.69803923,0.5882353
0.03137255,0.5921569,0.5137255
0.13333334,0.41568628,0.40784314
0.2627451,0.38431373,0.42745098
0.29803923,0.34901962,0.41568628
0.29803923,0.34509805,0.4117647
0.29803923,0.34117648,0.40784314
0.3019608,0.34117648,0.4117647
0.29411766,0.34117648,0.40392157
0.30588236,0.34509805,0.41568628
0.3019608,0.34509805,0.4117647
0.30588236,0.34117648,0.4117647
0.29803923,0.34117648,0.40784314
0.30980393,0.34901962,0.41568628
0.30588236,0.34509805,0.4117647
0.29803923,0.3372549,0.40392157
0.29803923,0.34117648,0.40392157
0.3019608,0.3372549,0.40784314
0.28627452,0.32941177,0.39215687
0.30588236,0.34509805,0.4117647
0.30588236,0.34509805,0.4117647
0.29803923,0.34117648,0.40392157
0.30980393,0.3529412,0.41960785
0.26666668,0.31764707,0.38039216
0.2627451,0.3882353,0.41960785
0.13333334,0.5176471,0.46666667
0.039215688,0.61960787,0.5294118
0.023529412,0.6862745,0.5803922
0.019607844,0.5882353,0.4862745
0.08235294,0.4117647,0.35686275
0.11764706,0.7058824,0.6313726
0.0,0.73333335,0.627451
0.03137255,0.6901961,0.5921569
0.05490196,0.45882353,0.41960785
0.21568628,0.38431373,0.4117647
0.28627452,0.3529412,0.4117647
0.29411766,0.34117648,0.40784314
0.30980393,0.3529412,0.41960785
0.29803923,0.34117648,0.40784314
0.3019608,0.34117648,0.4117647
0.3019608,0.34509805,0.4117647
0.3019608,0.34117648,0.4117647
0.29803923,0.3372549,0.40392157
0.30588236,0.34117648,0.40784314
0.3019608,0.34117648,0.4117647
0.30588236,0.34901962,0.4117647
0.30980393,0.34901962,0.41568628
0.29803923,0.34117648,0.40392157
0.29411766,0.33333334,0.39607844
