r,g,b
0.4117647,0.7176471,0.7254902
0.26666668,0.7529412,0.72156864
0.27058825,0.75686276,0.7254902
0.26666668,0.7529412,0.72156864
0.27058825,0.75686276,0.7176471
0.31764707,0.7411765,0.7137255
0.34509805,0.6156863,0.6156863
0.3529412,0.47058824,0.5176471
0.39215687,0.4392157,0.5058824
0.39215687,0.43529412,0.50980395
0.39607844,0.4392157,0.5176471
0.39607844,0.4392157,0.50980395
0.39607844,0.4392157,0.50980395
0.39215687,0.43529412,0.5058824
0.39607844,0.4392157,0.50980395
0.3882353,0.43137255,0.5019608
0.39607844,0.43137255,0.5019608
0.39607844,0.43137255,0.5019608
0.3764706,0.4117647,0.48235294
0.28235295,0.34509805,0.40392157
0.25490198,0.39607844,0.42745098
0.26666668,0.58431375,0.56078434
0.25490198,0.6745098,0.627451
0.23529412,0.7176471,0.6666667
0.21568628,0.73333335,0.6784314
0.20392157,0.7372549,0.6862745
0.19215687,0.7411765,0.69803923
0.19607843,0.74509805,0.7019608
0.18431373,0.7607843,0.7058824
0.1882353,0.75686276,0.7058824
0.2,0.76862746,0.7176471
0.09411765,0.6117647,0.5686275
0.40784314,0.7137255,0.7254902
0.28235295,0.7529412,0.7176471
0.28627452,0.7490196,0.7254902
0.27450982,0.7607843,0.72156864
0.3647059,0.70980394,0.7019608
0.36078432,0.49411765,0.54509807
0.39215687,0.4392157,0.5176471
0.40392157,0.44313726,0.5176471
0.4,0.44313726,0.5176471
0.4,0.44313726,0.5176471
0.4,0.44313726,0.5137255
0.40392157,0.43529412,0.5176471
0.39607844,0.4392157,0.50980395
0.40392157,0.43529412,0.5176471
0.39215687,0.43529412,0.5058824
0.4,0.43529412,0.5058824
0.3882353,0.43529412,0.49803922
0.39607844,0.43137255,0.5019608
0.3882353,0.43529412,0.49803922
0.39215687,0.42745098,0.49803922
0.36078432,0.40392157,0.46666667
0.25490198,0.3372549,0.38039216
0.29411766,0.4862745,0.47843137
0.2509804,0.59607846,0.5529412
0.20392157,0.68235296,0.6156863
0.1882353,0.7372549,0.6745098
0.1764706,0.74509805,0.69411767
0.18431373,0.7411765,0.6862745
0.18431373,0.7529412,0.7019608
0.1764706,0.7529412,0.69803923
0.20392157,0.7607843,0.7137255
0.08627451,0.6156863,0.56078434
0.40784314,0.7137255,0.72156864
0.29803923,0.7490196,0.72156864
0.2901961,0.7529412,0.72156864
0.3529412,0.70980394,0.69803923
0.36862746,0.45490196,0.52156866
0.40392157,0.4392157,0.52156866
0.40392157,0.44313726,0.5176471
