r,g,b
0.007843138,0.23921569,0.2
0.003921569,0.22745098,0.1882353
0.003921569,0.21176471,0.17254902
0.0,0.15686275,0.12941177
0.015686275,0.11764706,0.105882354
0.015686275,0.14901961,0.12156863
0.0,0.15686275,0.1254902
0.003921569,0.16470589,0.12941177
0.003921569,0.15686275,0.1254902
0.007843138,0.14509805,0.1254902
0.011764706,0.11764706,0.11764706
0.105882354,0.13725491,0.16862746
0.16470589,0.19215687,0.23137255
0.18039216,0.20784314,0.23921569
0.18039216,0.20784314,0.24705882
0.18039216,0.20784314,0.24705882
0.19215687,0.20784314,0.2509804
0.1764706,0.20392157,0.24313726
0.16470589,0.19215687,0.23137255
0.1882353,0.20392157,0.24705882
0.19607843,0.21176471,0.25490198
0.1882353,0.21568628,0.25490198
0.19607843,0.21568628,0.25882354
0.14509805,0.17254902,0.20784314
0.06666667,0.1254902,0.14901961
0.03529412,0.14901961,0.14509805
0.003921569,0.16078432,0.13725491
0.003921569,0.15294118,0.13725491
0.003921569,0.14509805,0.13333334
0.007843138,0.13725491,0.12156863
0.007843138,0.14117648,0.12156863
0.007843138,0.14117648,0.12156863
0.015686275,0.6745098,0.58431375
0.019607844,0.65882355,0.5529412
0.03529412,0.6392157,0.54509807
0.0,0.34901962,0.2509804
0.13725491,0.38039216,0.30980393
0.09411765,0.5568628,0.4627451
0.03137255,0.57254905,0.47058824
0.03529412,0.5921569,0.4862745
0.043137256,0.5764706,0.48235294
0.1254902,0.5254902,0.47058824
0.08627451,0.2509804,0.24705882
0.17254902,0.21176471,0.24705882
0.17254902,0.20784314,0.24313726
0.1764706,0.20392157,0.24313726
0.18039216,0.20784314,0.24705882
0.18431373,0.20784314,0.25490198
0.20392157,0.23137255,0.27058825
0.18039216,0.19607843,0.24313726
0.16862746,0.19607843,0.23529412
0.1764706,0.19215687,0.23529412
0.1764706,0.20392157,0.24313726
0.18039216,0.20784314,0.24705882
0.1882353,0.21568628,0.25490198
0.19607843,0.21960784,0.2627451
0.23921569,0.30980393,0.34509805
0.36078432,0.5921569,0.59607846
0.19607843,0.7137255,0.67058825
0.03137255,0.78039217,0.6901961
0.007843138,0.7607843,0.67058825
0.0,0.74509805,0.64705884
0.007843138,0.7176471,0.627451
0.003921569,0.7019608,0.59607846
0.0,0.6392157,0.54509807
0.007843138,0.61960787,0.52156866
0.007843138,0.58431375,0.4745098
0.0,0.33333334,0.24705882
0.11764706,0.34117648,0.28235295
0.08627451,0.4862745,0.4
0.039215688,0.49411765,0.4
0.07058824,0.47058824,0.39607844
0.11764706,0.36078432,0.33333334
0.12941177,0.21568628,0.23921569
0.17254902,0.20392157,0.24705882
0.18039216,0.20784314,0.24705882
0.18039216,0.20784314,0.24705882
0.18039216,0.20784314,0.24705882
0.1764706,0.20392157,0.24313726
0.18039216,0.20784314,0.24705882
0.1764706,0.20392157,0.24313726
0.1764706,0.20392157,0.24313726
0.18039216,0.20784314,0.24705882
0.1764706,0.20392157,0.24313726
0.17254902,0.2,0.23921569
0.17254902,0.2,0.23921569
0.18039216,0.20784314,0.24705882
0.1764706,0.20392157,0.24313726
0.18431373,0.21176471,0.2509804
0.1882353,0.23921569,0.27058825
0.34509805,0.5058824,0.5176471
0.21960784,0.67058825,0.63529414
0.011764706,0.7372549,0.64705884
0.0,0.7294118,0.63529414
0.0,0.7058824,0.6039216
0.0,0.6862745,0.5764706
0.003921569,0.60784316,0.5137255
0.003921569,0.5764706,0.46666667
0.02745098,0.53333336,0.42352942
0.0,0.27450982,0.18431373
0.12156863,0.28627452,0.23137255
0.105882354,0.39215687,0.3019608
0.08627451,0.38039216,0.29803923
0.105882354,0.30588236,0.27058825
0.14509805,0.23529412,0.2509804
0.18039216,0.21176471,0.2509804
0.18039216,0.20784314,0.24705882
0.18039216,0.20784314,0.24705882
0.1764706,0.21176471,0.24705882
0.18039216,0.20392157,0.2509804
0.18039216,0.20784314,0.24705882
0.18039216,0.20392157,0.2509804
0.1764706,0.21176471,0.24705882
0.18431373,0.20784314,0.25490198
0.18039216,0.20784314,0.24705882
0.19215687,0.20784314,0.2509804
0.18039216,0.20784314,0.24705882
0.1882353,0.20392157,0.24705882
0.18039216,0.20392157,0.24313726
0.18039216,0.2,0.24313726
0.18039216,0.2,0.23921569
0.18039216,0.20784314,0.23921569
0.16862746,0.21568628,0.2509804
0.36078432,0.50980395,0.5176471
0.15686275,0.6627451,0.6156863
0.0,0.70980394,0.61960787
0.0,0.69411767,0.6
0.0,0.6666667,0.5568628
0.0,0.5647059,0.45882353
