r,g,b
0.101960786,0.3764706,0.30588236
0.15294118,0.7019608,0.627451
0.0,0.74509805,0.6313726
0.003921569,0.7372549,0.6313726
0.0,0.7137255,0.59607846
0.003921569,0.6784314,0.56078434
0.003921569,0.64705884,0.5254902
0.003921569,0.6039216,0.4862745
0.003921569,0.5647059,0.4509804
0.0,0.5137255,0.40784314
0.0,0.45490196,0.3647059
0.003921569,0.4392157,0.36078432
0.03137255,0.42745098,0.35686275
0.050980393,0.43137255,0.37254903
0.15686275,0.3137255,0.30980393
0.22745098,0.28627452,0.29803923
0.19607843,0.25490198,0.27450982
0.1882353,0.25882354,0.27450982
0.1882353,0.24705882,0.26666668
0.19607843,0.27058825,0.28627452
0.18039216,0.40784314,0.3764706
0.1254902,0.44313726,0.39607844
0.07450981,0.4392157,0.38039216
0.015686275,0.41960785,0.3372549
0.023529412,0.4627451,0.3647059
0.05490196,0.5372549,0.42745098
0.050980393,0.6039216,0.48235294
0.043137256,0.654902,0.5411765
0.02745098,0.69803923,0.5882353
0.019607844,0.7294118,0.62352943
0.019607844,0.74509805,0.6431373
0.019607844,0.56078434,0.46666667
0.101960786,0.36078432,0.28235295
0.16862746,0.6862745,0.6039216
0.007843138,0.7490196,0.6392157
0.003921569,0.73333335,0.61960787
0.003921569,0.69411767,0.5764706
0.0,0.64705884,0.5254902
0.003921569,0.6039216,0.48235294
0.003921569,0.5764706,0.45490196
0.003921569,0.5254902,0.41568628
0.011764706,0.47058824,0.38039216
0.047058824,0.40784314,0.34509805
0.14117648,0.30980393,0.29803923
0.16470589,0.19215687,0.21568628
0.1882353,0.20392157,0.24705882
0.18431373,0.21176471,0.24313726
0.18039216,0.19607843,0.23137255
0.16470589,0.19215687,0.22352941
0.16862746,0.18431373,0.21960784
0.16470589,0.19215687,0.22352941
0.1764706,0.19215687,0.22745098
0.15686275,0.18431373,0.21568628
0.22352941,0.23921569,0.27450982
0.23137255,0.3019608,0.31764707
0.13333334,0.34509805,0.31764707
0.043137256,0.4,0.32941177
0.043137256,0.48235294,0.38431373
0.06666667,0.54901963,0.44313726
0.050980393,0.6156863,0.49803922
0.039215688,0.6627451,0.5529412
0.02745098,0.70980394,0.5882353
0.023529412,0.73333335,0.627451
0.015686275,0.5764706,0.47058824
0.105882354,0.34117648,0.27058825
0.17254902,0.68235296,0.6039216
0.0,0.7294118,0.6156863
0.007843138,0.70980394,0.59607846
0.0,0.6627451,0.54901963
0.0,0.6156863,0.5019608
0.003921569,0.57254905,0.45490196
0.015686275,0.50980395,0.4
0.047058824,0.41568628,0.34117648
0.11764706,0.30588236,0.2901961
0.16470589,0.21176471,0.23529412
0.18039216,0.20784314,0.23921569
0.18039216,0.19607843,0.23137255
0.1764706,0.19215687,0.22745098
0.17254902,0.1882353,0.22352941
0.17254902,0.1882353,0.22352941
0.17254902,0.1882353,0.22352941
0.16862746,0.18431373,0.21960784
0.16862746,0.18431373,0.21960784
0.16470589,0.18039216,0.21568628
0.16470589,0.18039216,0.21568628
0.1764706,0.19215687,0.22745098
0.18431373,0.2,0.23529412
0.18431373,0.21176471,0.24313726
0.2,0.29411766,0.30588236
0.14117648,0.38039216,0.3529412
0.07058824,0.49411765,0.41568628
0.050980393,0.5764706,0.47058824
0.03137255,0.627451,0.50980395
0.03137255,0.67058825,0.5568628
0.019607844,0.70980394,0.5921569
0.019607844,0.5568628,0.45882353
0.09803922,0.34509805,0.27058825
0.16862746,0.6784314,0.6
0.003921569,0.72156864,0.61960787
0.0,0.6862745,0.5647059
0.0,0.64705884,0.5372549
0.003921569,0.6117647,0.49411765
0.015686275,0.52156866,0.42352942
0.09019608,0.41960785,0.3647059
0.12156863,0.25490198,0.25882354
0.16862746,0.2,0.23529412
0.19607843,0.22352941,0.25490198
0.16862746,0.18431373,0.21960784
0.16078432,0.1882353,0.21960784
0.16862746,0.18431373,0.21960784
0.16862746,0.19607843,0.21960784
0.17254902,0.1882353,0.22352941
0.16078432,0.1882353,0.21176471
0.16862746,0.18431373,0.21960784
0.17254902,0.19215687,0.21568628
0.16470589,0.18039216,0.21568628
0.16078432,0.1882353,0.21176471
0.16862746,0.18431373,0.21960784
0.16470589,0.1882353,0.21568628
0.16470589,0.18431373,0.21568628
0.16078432,0.18431373,0.21568628
0.21176471,0.2784314,0.29803923
0.20784314,0.39607844,0.38431373
0.09411765,0.5254902,0.44313726
0.047058824,0.60784316,0.5019608
0.023529412,0.65882355,0.5372549
0.02745098,0.69803923,0.5882353
0.019607844,0.54509807,0.44313726
0.101960786,0.35686275,0.26666668
0.16078432,0.65882355,0.58431375
0.0,0.7019608,0.59607846
0.0,0.6666667,0.5568628
0.003921569,0.627451,0.5176471
0.02745098,0.5529412,0.45882353
0.14901961,0.46666667,0.42352942
0.12156863,0.2509804,0.25490198
0.16078432,0.2,0.22745098
0.16862746,0.18431373,0.21960784
0.16862746,0.18431373,0.21960784
0.17254902,0.1882353,0.22352941
0.1764706,0.19215687,0.22745098
0.1764706,0.19215687,0.22745098
0.17254902,0.1882353,0.22352941
0.18039216,0.19607843,0.23137255
