r,g,b
0.07450981,0.75686276,0.68235296
0.06666667,0.7490196,0.68235296
0.047058824,0.7372549,0.65882355
0.0,0.7058824,0.62352943
0.0,0.68235296,0.59607846
0.0,0.6627451,0.5803922
0.0,0.6431373,0.5647059
0.0,0.6392157,0.56078434
0.0,0.62352943,0.54901963
0.0,0.60784316,0.53333336
0.0,0.5921569,0.5137255
0.0,0.5921569,0.5019608
0.0,0.5921569,0.5019608
0.003921569,0.60784316,0.5058824
0.0,0.61960787,0.5176471
0.0,0.62352943,0.52156866
0.0,0.62352943,0.52156866
0.0,0.6313726,0.5176471
0.0,0.63529414,0.5137255
0.003921569,0.6431373,0.5176471
0.011764706,0.6666667,0.5529412
0.003921569,0.6901961,0.57254905
0.003921569,0.7019608,0.5803922
0.011764706,0.7019608,0.58431375
0.011764706,0.7019608,0.58431375
0.011764706,0.7019608,0.58431375
0.050980393,0.7058824,0.5921569
0.007843138,0.41568628,0.32156864
0.23137255,0.6156863,0.5254902
0.09019608,0.6666667,0.5647059
0.043137256,0.69411767,0.5764706
0.0627451,0.6862745,0.5764706
0.09019608,0.75686276,0.6862745
0.078431375,0.74509805,0.6745098
0.0627451,0.7294118,0.65882355
0.011764706,0.7019608,0.61960787
0.0,0.6862745,0.60784316
0.0,0.68235296,0.6
0.003921569,0.6745098,0.6
0.007843138,0.6666667,0.59607846
0.015686275,0.6666667,0.59607846
0.011764706,0.654902,0.58431375
0.011764706,0.64705884,0.57254905
0.003921569,0.63529414,0.56078434
0.0,0.63529414,0.5411765
0.0,0.627451,0.5372549
0.0,0.63529414,0.53333336
0.003921569,0.63529414,0.54509807
0.003921569,0.6392157,0.5372549
0.007843138,0.6392157,0.5411765
0.007843138,0.6627451,0.5529412
0.019607844,0.6784314,0.5803922
0.023529412,0.69803923,0.5803922
0.02745098,0.69411767,0.58431375
0.03529412,0.69803923,0.58431375
0.03137255,0.69803923,0.5882353
0.02745098,0.7019608,0.5882353
0.02745098,0.7019608,0.58431375
0.078431375,0.7058824,0.6
0.007843138,0.41568628,0.31764707
0.2627451,0.6,0.5254902
0.10980392,0.67058825,0.56078434
0.05490196,0.69411767,0.5882353
0.06666667,0.68235296,0.5764706
