r,g,b
0.0,0.2627451,0.14117648
0.21568628,0.34117648,0.28235295
0.03137255,0.4745098,0.35686275
0.015686275,0.4627451,0.33333334
0.019607844,0.45882353,0.32941177
0.023529412,0.45490196,0.32156864
0.019607844,0.44313726,0.30980393
0.019607844,0.4392157,0.30588236
0.015686275,0.43137255,0.29803923
0.023529412,0.42745098,0.3019608
0.07058824,0.44313726,0.3372549
0.16470589,0.46666667,0.38039216
0.18039216,0.43137255,0.34509805
0.12156863,0.36862746,0.3019608
0.05882353,0.30588236,0.23921569
0.02745098,0.2627451,0.2
0.023529412,0.25882354,0.17254902
0.02745098,0.2509804,0.18039216
0.019607844,0.2509804,0.1882353
0.039215688,0.2784314,0.20784314
0.03529412,0.29803923,0.22745098
0.03137255,0.31764707,0.23137255
0.03529412,0.34509805,0.25490198
0.03529412,0.3764706,0.27450982
0.039215688,0.40784314,0.29411766
0.03137255,0.42745098,0.30980393
0.02745098,0.4392157,0.31764707
0.03137255,0.44313726,0.3254902
0.023529412,0.4509804,0.32941177
0.02745098,0.45490196,0.33333334
0.03529412,0.4745098,0.34901962
0.003921569,0.22352941,0.1254902
0.02745098,0.14509805,0.105882354
0.07058824,0.15294118,0.1254902
0.08235294,0.1882353,0.15294118
0.078431375,0.20392157,0.15294118
0.06666667,0.19215687,0.14901961
0.0627451,0.18039216,0.13725491
0.09019608,0.17254902,0.14901961
0.18431373,0.23137255,0.23137255
0.37254903,0.39607844,0.40392157
0.54509807,0.54509807,0.5529412
0.67058825,0.6666667,0.6784314
0.78039217,0.7647059,0.78431374
0.8,0.8,0.80784315
0.7607843,0.7411765,0.7647059
0.62352943,0.62352943,0.6313726
0.47843137,0.47058824,0.49019608
0.28235295,0.28235295,0.2901961
0.13333334,0.13333334,0.16470589
0.09019608,0.1254902,0.12156863
0.08235294,0.14117648,0.12156863
0.05882353,0.14901961,0.10980392
0.06666667,0.16470589,0.12941177
0.05882353,0.16078432,0.12156863
0.050980393,0.15686275,0.11764706
0.047058824,0.15686275,0.11764706
0.043137256,0.16078432,0.11764706
0.047058824,0.16862746,0.1254902
0.050980393,0.1764706,0.1254902
0.05490196,0.18039216,0.13725491
0.047058824,0.18039216,0.13725491
0.05882353,0.18431373,0.14117648
0.03529412,0.1254902,0.08627451
0.0,0.2509804,0.1254902
0.15294118,0.3019608,0.24313726
0.0,0.42352942,0.28627452
0.003921569,0.42352942,0.28627452
0.003921569,0.39215687,0.27058825
0.12156863,0.4,0.34117648
0.49411765,0.6,0.5882353
0.80784315,0.81960785,0.827451
0.8392157,0.83137256,0.8392157
0.83137256,0.8235294,0.827451
0.83137256,0.8235294,0.8352941
0.8352941,0.827451,0.8392157
0.84705883,0.8392157,0.8509804
0.8352941,0.827451,0.8392157
0.8392157,0.83137256,0.84313726
0.8392157,0.83137256,0.84313726
0.85882354,0.8509804,0.8627451
0.78039217,0.77254903,0.78431374
