r,g,b
0.039215688,0.050980393,0.07058824
0.03529412,0.047058824,0.06666667
0.043137256,0.05490196,0.07450981
0.043137256,0.05490196,0.07450981
0.043137256,0.05490196,0.08235294
0.05490196,0.0627451,0.08235294
0.05490196,0.06666667,0.08627451
0.05490196,0.06666667,0.08627451
0.05490196,0.06666667,0.08627451
0.050980393,0.0627451,0.08235294
0.05490196,0.06666667,0.09019608
0.05882353,0.07058824,0.09803922
0.05490196,0.06666667,0.09411765
0.05882353,0.07058824,0.09019608
0.07450981,0.078431375,0.09803922
0.06666667,0.07058824,0.09019608
0.06666667,0.06666667,0.09803922
0.06666667,0.06666667,0.09803922
0.05490196,0.05490196,0.08627451
0.07058824,0.07450981,0.09411765
0.06666667,0.0627451,0.08627451
0.07058824,0.07058824,0.09019608
0.07058824,0.06666667,0.09019608
0.0627451,0.06666667,0.08235294
0.05882353,0.0627451,0.078431375
0.05882353,0.05490196,0.07450981
0.05882353,0.0627451,0.078431375
0.05882353,0.05490196,0.07450981
0.050980393,0.050980393,0.05882353
0.05490196,0.05490196,0.05490196
0.050980393,0.05490196,0.0627451
0.05490196,0.05490196,0.0627451
0.12941177,0.14901961,0.16078432
0.12156863,0.14509805,0.14509805
0.11372549,0.12941177,0.14117648
0.101960786,0.1254902,0.1254902
0.105882354,0.12156863,0.13333334
0.11372549,0.1254902,0.12156863
0.1254902,0.12941177,0.13333334
0.11372549,0.1254902,0.1254902
0.12156863,0.13333334,0.13333334
0.101960786,0.10980392,0.11372549
0.09803922,0.10980392,0.10980392
0.13333334,0.13725491,0.15294118
0.11764706,0.12941177,0.14901961
0.13725491,0.14901961,0.1764706
0.14901961,0.16078432,0.18039216
0.1882353,0.1882353,0.21960784
0.19607843,0.21568628,0.23137255
0.21176471,0.22352941,0.24313726
0.20392157,0.22352941,0.23529412
0.20392157,0.21568628,0.23529412
0.21960784,0.23921569,0.2509804
0.23137255,0.24705882,0.2627451
0.21960784,0.23921569,0.24313726
0.22745098,0.24705882,0.2509804
0.23529412,0.2509804,0.2627451
0.23137255,0.2509804,0.2627451
0.22745098,0.24313726,0.25490198
0.22352941,0.24705882,0.24705882
0.22352941,0.23921569,0.2509804
0.23137255,0.25490198,0.25490198
0.23137255,0.24705882,0.25882354
