r,g,b
0.18039216,0.40392157,0.3764706
0.18039216,0.40392157,0.3764706
0.17254902,0.39607844,0.36862746
0.17254902,0.39607844,0.37254903
0.17254902,0.3882353,0.3647059
0.1764706,0.3764706,0.35686275
0.17254902,0.38039216,0.35686275
0.16862746,0.37254903,0.3529412
0.17254902,0.3647059,0.34509805
0.1764706,0.34901962,0.3254902
0.18039216,0.34117648,0.31764707
0.16862746,0.32941177,0.30588236
0.13333334,0.28627452,0.26666668
0.09019608,0.23529412,0.20784314
0.050980393,0.20784314,0.1764706
0.039215688,0.19607843,0.16078432
0.039215688,0.1882353,0.14509805
0.039215688,0.1882353,0.14509805
0.050980393,0.2,0.15686275
0.05490196,0.21176471,0.16862746
0.0627451,0.21960784,0.1764706
0.06666667,0.23137255,0.18431373
0.0627451,0.24313726,0.19607843
0.07058824,0.27058825,0.21176471
0.08235294,0.29411766,0.23529412
0.11372549,0.33333334,0.28235295
0.14117648,0.36862746,0.32156864
0.13725491,0.37254903,0.3254902
0.14117648,0.3764706,0.32941177
0.12941177,0.37254903,0.32941177
0.07058824,0.23137255,0.2
0.24705882,0.3254902,0.32941177
0.13725491,0.24705882,0.2627451
0.15686275,0.2509804,0.26666668
0.16078432,0.25490198,0.27058825
0.15686275,0.23921569,0.2509804
0.1764706,0.26666668,0.2784314
0.17254902,0.27450982,0.27058825
0.18431373,0.26666668,0.28235295
0.1764706,0.2627451,0.27450982
0.18039216,0.26666668,0.27450982
0.19215687,0.26666668,0.28235295
0.18431373,0.26666668,0.2784314
0.18431373,0.25490198,0.27058825
0.18039216,0.26666668,0.26666668
0.18431373,0.25490198,0.27058825
0.13333334,0.20784314,0.22352941
0.09411765,0.16862746,0.18431373
0.08235294,0.16078432,0.15686275
0.08627451,0.15686275,0.15686275
0.078431375,0.15686275,0.14901961
0.07450981,0.14509805,0.14509805
0.09411765,0.17254902,0.16470589
0.105882354,0.18039216,0.1764706
0.12156863,0.19607843,0.19215687
0.14509805,0.22745098,0.22352941
0.1764706,0.2627451,0.2627451
0.2,0.28235295,0.28235295
0.20784314,0.28627452,0.2901961
0.19215687,0.2784314,0.27058825
0.19607843,0.2784314,0.2901961
0.19215687,0.2901961,0.2784314
0.11764706,0.20392157,0.20392157
0.19607843,0.28235295,0.28235295
0.0627451,0.36078432,0.3137255
0.050980393,0.35686275,0.30588236
0.047058824,0.3529412,0.3019608
0.07058824,0.3529412,0.30980393
0.08627451,0.34509805,0.30588236
0.08627451,0.3372549,0.3019608
0.08235294,0.32941177,0.28627452
0.08627451,0.3254902,0.2901961
0.09019608,0.32941177,0.29411766
0.101960786,0.32941177,0.29411766
0.11372549,0.32941177,0.3019608
0.101960786,0.32156864,0.28627452
0.10980392,0.29411766,0.27058825
0.12941177,0.2901961,0.27450982
0.15294118,0.28627452,0.28235295
0.15294118,0.28235295,0.27058825
0.14509805,0.2627451,0.2627451
0.11372549,0.24313726,0.23137255
0.10980392,0.23921569,0.23529412
0.105882354,0.24313726,0.22745098
0.09803922,0.2509804,0.23137255
0.10980392,0.28235295,0.2627451
0.11372549,0.2901961,0.27058825
0.10980392,0.2901961,0.2627451
0.10980392,0.29803923,0.27058825
0.101960786,0.30588236,0.2784314
0.09019608,0.30980393,0.27450982
0.08235294,0.30588236,0.27058825
0.078431375,0.29803923,0.2627451
0.07450981,0.29803923,0.2627451
0.07450981,0.23529412,0.21960784
0.14901961,0.2509804,0.25490198
0.13333334,0.4392157,0.3882353
0.12156863,0.4392157,0.38039216
0.1254902,0.43137255,0.38039216
0.1254902,0.43137255,0.3764706
0.1254902,0.42352942,0.3764706
0.13333334,0.41960785,0.37254903
0.14117648,0.4117647,0.36862746
0.14117648,0.40784314,0.36078432
0.14901961,0.4,0.35686275
0.16862746,0.39215687,0.36078432
0.16470589,0.3529412,0.32941177
0.2784314,0.4117647,0.39607844
0.43529412,0.49803922,0.4862745
0.4745098,0.47843137,0.4862745
0.49411765,0.50980395,0.5058824
0.4862745,0.49019608,0.49803922
0.47058824,0.4862745,0.48235294
0.40784314,0.42352942,0.42745098
0.2627451,0.30980393,0.30980393
0.21960784,0.30588236,0.29411766
0.1764706,0.34509805,0.30980393
0.15686275,0.3529412,0.32156864
0.15294118,0.36078432,0.3254902
0.14901961,0.36862746,0.33333334
0.14117648,0.37254903,0.3372549
0.12941177,0.38039216,0.3372549
0.11764706,0.3882353,0.34117648
0.105882354,0.3882353,0.33333334
0.105882354,0.3882353,0.34117648
0.09803922,0.4,0.3372549
