r,g,b
0.03137255,0.105882354,0.12156863
0.0627451,0.09803922,0.13333334
0.12156863,0.19215687,0.20784314
0.0,0.42352942,0.34509805
0.0,0.40784314,0.32941177
0.0,0.3882353,0.3137255
0.0,0.36862746,0.29803923
0.0,0.34509805,0.2784314
0.0,0.3137255,0.25490198
0.0,0.27450982,0.22352941
0.0,0.24313726,0.20392157
0.0,0.21568628,0.18431373
0.02745098,0.20784314,0.19607843
0.0627451,0.20392157,0.20784314
0.11764706,0.18431373,0.21176471
0.17254902,0.22352941,0.25490198
0.15294118,0.22745098,0.25490198
0.11372549,0.20392157,0.22745098
0.08627451,0.21176471,0.22352941
0.02745098,0.23529412,0.21960784
0.011764706,0.27450982,0.23921569
0.007843138,0.29803923,0.24313726
0.007843138,0.32156864,0.2627451
0.003921569,0.34117648,0.27450982
0.007843138,0.35686275,0.28627452
0.003921569,0.37254903,0.29411766
0.003921569,0.38039216,0.29411766
0.003921569,0.3882353,0.30588236
0.003921569,0.4,0.31764707
0.007843138,0.41568628,0.32941177
0.0,0.41568628,0.32941177
0.003921569,0.38431373,0.30588236
0.03529412,0.10980392,0.1254902
0.06666667,0.101960786,0.13725491
0.13725491,0.19607843,0.22352941
0.0,0.43529412,0.3529412
0.003921569,0.42352942,0.3529412
0.0,0.40392157,0.32941177
0.0,0.38039216,0.3137255
0.0,0.35686275,0.29803923
0.0,0.32156864,0.27450982
0.003921569,0.28235295,0.2509804
0.0627451,0.28627452,0.2784314
0.3254902,0.4509804,0.47843137
0.5921569,0.6431373,0.6666667
0.8627451,0.8980392,0.93333334
0.8862745,0.92156863,0.95686275
0.8784314,0.9019608,0.9490196
0.8784314,0.9137255,0.9490196
0.89411765,0.91764706,0.9607843
0.7921569,0.827451,0.85490197
0.50980395,0.52156866,0.54901963
0.34509805,0.38431373,0.39215687
0.11372549,0.24705882,0.24705882
0.039215688,0.29803923,0.26666668
0.011764706,0.33333334,0.28627452
0.011764706,0.36078432,0.29803923
0.007843138,0.38039216,0.30588236
0.0,0.39607844,0.3137255
0.007843138,0.41568628,0.3254902
0.0,0.41568628,0.3372549
0.003921569,0.42745098,0.3372549
0.0,0.42745098,0.34509805
0.0,0.39607844,0.3137255
0.03529412,0.11764706,0.12941177
0.06666667,0.101960786,0.13725491
0.12156863,0.19215687,0.20784314
0.0,0.4392157,0.36862746
0.0,0.42745098,0.3529412
0.0,0.41568628,0.34117648
0.0,0.39607844,0.32941177
0.003921569,0.3647059,0.3137255
0.05490196,0.34117648,0.32941177
0.3764706,0.5529412,0.58431375
0.84313726,0.90588236,0.94509804
0.79607844,0.827451,0.87058824
0.78039217,0.8117647,0.85490197
0.7764706,0.8156863,0.85490197
0.76862746,0.80784315,0.85490197
0.77254903,0.8117647,0.85882354
0.76862746,0.80784315,0.85490197
0.7764706,0.8156863,0.8627451
0.78039217,0.8117647,0.8627451
0.7921569,0.827451,0.8627451
0.85490197,0.88235295,0.92156863
0.7921569,0.81960785,0.84705883
0.36862746,0.4,0.42745098
0.1254902,0.28235295,0.28627452
0.039215688,0.34509805,0.30588236
0.011764706,0.39607844,0.3254902
0.003921569,0.4117647,0.32941177
0.003921569,0.41960785,0.34117648
0.0,0.43137255,0.34901962
0.0,0.43137255,0.34901962
0.0,0.4392157,0.3529412
0.0,0.40392157,0.31764707
0.02745098,0.12156863,0.13725491
0.06666667,0.101960786,0.13725491
0.12941177,0.19607843,0.22352941
0.0,0.44705883,0.36862746
0.0,0.42745098,0.36078432
0.0,0.41960785,0.3529412
0.0,0.39607844,0.3529412
0.14901961,0.41568628,0.42352942
0.7176471,0.84313726,0.8862745
0.7921569,0.827451,0.8784314
0.7647059,0.8,0.8509804
0.75686276,0.7921569,0.8509804
0.7411765,0.7882353,0.84313726
0.74509805,0.78039217,0.84705883
0.7372549,0.78431374,0.8392157
0.7490196,0.78431374,0.8509804
0.7411765,0.7882353,0.84313726
0.7490196,0.78431374,0.8509804
0.7411765,0.7882353,0.84313726
0.75686276,0.7921569,0.8509804
0.77254903,0.8117647,0.85882354
0.7882353,0.81960785,0.8627451
0.8666667,0.89411765,0.92941177
0.67058825,0.6862745,0.70980394
0.2,0.30588236,0.30588236
0.07450981,0.36862746,0.3254902
0.007843138,0.42352942,0.34117648
0.0,0.43529412,0.34117648
0.0,0.4392157,0.36078432
0.003921569,0.4509804,0.36078432
0.0,0.44313726,0.3647059
0.0,0.41960785,0.32941177
0.02745098,0.12156863,0.12941177
0.0627451,0.09803922,0.13333334
0.14117648,0.19215687,0.21568628
0.0,0.44705883,0.38039216
0.0,0.43529412,0.37254903
0.0,0.42745098,0.36862746
0.23529412,0.49019608,0.5019608
0.74509805,0.85882354,0.8980392
0.75686276,0.8039216,0.8509804
0.7529412,0.7921569,0.84705883
0.7411765,0.78039217,0.84313726
0.7254902,0.77254903,0.8352941
0.7254902,0.77254903,0.8352941
0.7254902,0.77254903,0.8352941
0.7294118,0.7764706,0.8392157
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.84313726
0.7372549,0.78431374,0.84705883
0.73333335,0.78039217,0.84313726
0.7490196,0.7921569,0.84705883
0.76862746,0.8117647,0.85882354
0.8117647,0.84705883,0.8901961
0.7607843,0.78431374,0.8156863
0.24313726,0.31764707,0.32941177
