r,g,b
0.1882353,0.1882353,0.1882353
0.1882353,0.18039216,0.18431373
0.1882353,0.1882353,0.1882353
0.1882353,0.18039216,0.18431373
0.19607843,0.19607843,0.19607843
0.18431373,0.18431373,0.18431373
0.18039216,0.1882353,0.18431373
0.18431373,0.1882353,0.19215687
0.18431373,0.1882353,0.19607843
0.17254902,0.1764706,0.18431373
0.18039216,0.18431373,0.19215687
0.18431373,0.1882353,0.19607843
0.18039216,0.18431373,0.19215687
0.1882353,0.19215687,0.2
0.18431373,0.19215687,0.1882353
0.18431373,0.19215687,0.1882353
0.19215687,0.19607843,0.20392157
0.19215687,0.2,0.19607843
0.19215687,0.19607843,0.20392157
0.18431373,0.1882353,0.19607843
0.19215687,0.19607843,0.20392157
0.21568628,0.22352941,0.21960784
0.2,0.20392157,0.20784314
0.2,0.20392157,0.21176471
0.20392157,0.20392157,0.21176471
0.20784314,0.20784314,0.21568628
0.20784314,0.21176471,0.21960784
0.20392157,0.20784314,0.21568628
0.20784314,0.21176471,0.21960784
0.20392157,0.20784314,0.21568628
0.20392157,0.20784314,0.21568628
0.20784314,0.21176471,0.21960784
0.34509805,0.3372549,0.34117648
0.31764707,0.31764707,0.30980393
0.28627452,0.28627452,0.28627452
0.24313726,0.2509804,0.24705882
0.21176471,0.21176471,0.21960784
0.1764706,0.1882353,0.19607843
0.13725491,0.15294118,0.16078432
0.105882354,0.12941177,0.13333334
0.105882354,0.1254902,0.12941177
0.09019608,0.10980392,0.11764706
0.078431375,0.101960786,0.101960786
0.08235294,0.09803922,0.10980392
0.07450981,0.09411765,0.105882354
0.07058824,0.08627451,0.09803922
0.0627451,0.08627451,0.08627451
0.0627451,0.078431375,0.09019608
0.05882353,0.078431375,0.09019608
0.07058824,0.08627451,0.09803922
0.05882353,0.078431375,0.09019608
0.07450981,0.08627451,0.105882354
0.06666667,0.08627451,0.09803922
0.07450981,0.078431375,0.09803922
0.07058824,0.08627451,0.09803922
0.06666667,0.08235294,0.09803922
0.07058824,0.08235294,0.09803922
0.06666667,0.08235294,0.09411765
0.07058824,0.08235294,0.101960786
0.0627451,0.07450981,0.09411765
0.078431375,0.08235294,0.101960786
0.07058824,0.08235294,0.101960786
0.07450981,0.078431375,0.09803922
0.0627451,0.078431375,0.09019608
0.043137256,0.22352941,0.18039216
0.050980393,0.22352941,0.18431373
0.043137256,0.22352941,0.18039216
0.050980393,0.22352941,0.1882353
0.0627451,0.23529412,0.19607843
0.05490196,0.22745098,0.1882353
0.043137256,0.23529412,0.1882353
0.043137256,0.23137255,0.18431373
0.043137256,0.21960784,0.17254902
0.039215688,0.21176471,0.16470589
0.039215688,0.20392157,0.15686275
0.050980393,0.2,0.15686275
0.047058824,0.1882353,0.14901961
0.05490196,0.1882353,0.14509805
