r,g,b
0.0,0.1254902,0.08627451
0.043137256,0.078431375,0.07450981
0.03529412,0.07450981,0.07058824
0.039215688,0.07450981,0.07058824
0.050980393,0.07450981,0.06666667
0.050980393,0.07450981,0.07450981
0.043137256,0.24705882,0.20392157
0.0,0.2627451,0.2
0.0,0.25490198,0.1882353
0.0,0.23921569,0.17254902
0.007843138,0.23137255,0.18039216
0.003921569,0.21176471,0.16470589
0.007843138,0.19607843,0.15686275
0.019607844,0.18431373,0.15294118
0.105882354,0.23529412,0.23137255
0.30588236,0.3764706,0.39215687
0.43529412,0.4627451,0.5019608
0.54509807,0.57254905,0.6117647
0.61960787,0.6431373,0.6901961
0.60784316,0.6313726,0.6784314
0.5019608,0.5254902,0.57254905
0.4,0.41568628,0.45490196
0.2784314,0.2901961,0.3137255
0.09411765,0.12941177,0.13725491
0.047058824,0.11764706,0.10980392
0.023529412,0.1254902,0.101960786
0.023529412,0.13725491,0.101960786
0.02745098,0.1254902,0.101960786
0.02745098,0.15686275,0.1254902
0.03529412,0.16470589,0.12941177
0.02745098,0.1882353,0.13725491
0.023529412,0.2,0.15294118
0.003921569,0.24705882,0.1882353
0.003921569,0.08627451,0.0627451
0.03137255,0.07058824,0.06666667
0.03529412,0.08235294,0.06666667
0.043137256,0.078431375,0.06666667
0.02745098,0.19607843,0.15294118
0.019607844,0.29803923,0.24313726
0.0,0.29803923,0.23921569
0.003921569,0.28627452,0.22352941
0.003921569,0.26666668,0.21176471
0.011764706,0.25882354,0.21176471
0.019607844,0.23921569,0.21176471
0.16862746,0.34509805,0.3254902
0.52156866,0.5882353,0.6156863
0.72156864,0.7529412,0.79607844
0.72156864,0.74509805,0.80784315
0.7254902,0.75686276,0.80784315
0.7294118,0.7529412,0.80784315
0.7294118,0.7607843,0.8117647
0.73333335,0.75686276,0.8117647
0.72156864,0.7529412,0.8039216
0.72156864,0.7490196,0.8
0.7294118,0.75686276,0.8039216
0.7058824,0.73333335,0.78431374
0.41568628,0.4509804,0.49411765
0.17254902,0.21960784,0.24313726
0.09803922,0.14509805,0.15686275
0.050980393,0.17254902,0.14901961
0.039215688,0.18431373,0.15294118
0.039215688,0.21176471,0.17254902
0.03529412,0.2509804,0.2
0.019607844,0.28235295,0.21568628
0.011764706,0.29803923,0.23137255
0.0,0.27450982,0.20784314
0.0,0.16470589,0.105882354
0.05490196,0.09019608,0.08627451
0.011764706,0.24705882,0.19215687
0.007843138,0.3137255,0.2509804
0.0,0.3019608,0.23921569
0.003921569,0.2901961,0.23137255
0.0,0.27450982,0.21960784
0.011764706,0.25882354,0.21176471
0.07058824,0.27450982,0.24705882
0.45490196,0.58431375,0.5882353
0.72156864,0.75686276,0.7921569
0.7254902,0.75686276,0.80784315
0.7294118,0.7529412,0.80784315
0.72156864,0.7529412,0.8039216
0.7254902,0.7490196,0.8039216
0.7254902,0.7490196,0.8039216
0.7254902,0.7490196,0.8039216
0.7176471,0.7490196,0.8
0.7254902,0.7490196,0.8039216
0.72156864,0.7529412,0.8039216
0.7176471,0.7490196,0.8
0.7254902,0.75686276,0.80784315
0.7176471,0.7490196,0.8
0.6862745,0.7137255,0.76862746
0.3764706,0.4,0.4509804
0.09411765,0.1254902,0.15686275
0.05882353,0.15686275,0.14509805
0.047058824,0.1882353,0.15686275
0.039215688,0.22352941,0.18431373
0.023529412,0.27058825,0.20784314
0.015686275,0.28235295,0.23137255
0.007843138,0.30588236,0.24313726
0.0,0.24313726,0.2
0.078431375,0.11372549,0.101960786
0.011764706,0.31764707,0.25882354
0.0,0.3137255,0.2509804
0.003921569,0.29411766,0.23529412
