r,g,b
0.003921569,0.32941177,0.2509804
0.0,0.3254902,0.24705882
0.0,0.3254902,0.24705882
0.003921569,0.32156864,0.25490198
0.003921569,0.3137255,0.23921569
0.003921569,0.30588236,0.24313726
0.003921569,0.30588236,0.24313726
0.003921569,0.29411766,0.22745098
0.003921569,0.2901961,0.22352941
0.011764706,0.29411766,0.23137255
0.12941177,0.40392157,0.34901962
0.2901961,0.54901963,0.49803922
0.42352942,0.6039216,0.56078434
0.56078434,0.6509804,0.61960787
0.627451,0.67058825,0.654902
0.60784316,0.6431373,0.6313726
0.5137255,0.57254905,0.5529412
0.37254903,0.49411765,0.4627451
0.20784314,0.40392157,0.36078432
0.007843138,0.23529412,0.17254902
0.003921569,0.24705882,0.19607843
0.003921569,0.25490198,0.19607843
0.003921569,0.25882354,0.2
0.007843138,0.27058825,0.20784314
0.007843138,0.28627452,0.21176471
0.0,0.3019608,0.22352941
0.003921569,0.3137255,0.23529412
0.011764706,0.32941177,0.2509804
0.0,0.19215687,0.09803922
0.18039216,0.1764706,0.16078432
0.003921569,0.33333334,0.24313726
0.0,0.32941177,0.23921569
0.011764706,0.32941177,0.2627451
0.003921569,0.3254902,0.25490198
0.007843138,0.3254902,0.26666668
0.003921569,0.32156864,0.25490198
0.007843138,0.3137255,0.25882354
0.0,0.30980393,0.24313726
0.0,0.30588236,0.24313726
0.0,0.3019608,0.23921569
0.003921569,0.29803923,0.23921569
0.003921569,0.28627452,0.22745098
0.011764706,0.28627452,0.22352941
0.019607844,0.2784314,0.23137255
0.015686275,0.28235295,0.22352941
0.007843138,0.2627451,0.20392157
0.007843138,0.24705882,0.19215687
0.011764706,0.2509804,0.2
0.019607844,0.26666668,0.20392157
0.023529412,0.25882354,0.21176471
0.019607844,0.26666668,0.20392157
0.019607844,0.25490198,0.20784314
0.015686275,0.2627451,0.2
0.019607844,0.2627451,0.20784314
0.011764706,0.27058825,0.20784314
0.007843138,0.28235295,0.21568628
0.011764706,0.3019608,0.23137255
0.007843138,0.30980393,0.23137255
0.011764706,0.32156864,0.24705882
0.015686275,0.34117648,0.2509804
0.0,0.1882353,0.101960786
0.1882353,0.18431373,0.16862746
0.003921569,0.33333334,0.2509804
0.003921569,0.33333334,0.24313726
0.13725491,0.15294118,0.14901961
0.13725491,0.16078432,0.15294118
0.12941177,0.15294118,0.14509805
0.13725491,0.16078432,0.15294118
0.12941177,0.15294118,0.14509805
0.12941177,0.15294118,0.14509805
0.1254902,0.14901961,0.14117648
0.12156863,0.14509805,0.13725491
0.12156863,0.14901961,0.14117648
0.10980392,0.14509805,0.13333334
0.11372549,0.14901961,0.13725491
0.12156863,0.15686275,0.14509805
0.11372549,0.15294118,0.14901961
0.11764706,0.16470589,0.14901961
0.10980392,0.15686275,0.14117648
0.10980392,0.15686275,0.14117648
0.11764706,0.16078432,0.14509805
0.10980392,0.15686275,0.14117648
0.105882354,0.15294118,0.13725491
0.105882354,0.14901961,0.13333334
0.105882354,0.14509805,0.14117648
0.10980392,0.14509805,0.13725491
0.11764706,0.15294118,0.14117648
0.11764706,0.15294118,0.14117648
0.11764706,0.15294118,0.14509805
0.1254902,0.16078432,0.15294118
0.1254902,0.16862746,0.15294118
0.14509805,0.18039216,0.16862746
0.03529412,0.078431375,0.0627451
0.10980392,0.14901961,0.14509805
0.12941177,0.17254902,0.15686275
0.13725491,0.18039216,0.16470589
0.003921569,0.20784314,0.13725491
0.003921569,0.19607843,0.1254902
0.003921569,0.2,0.14117648
0.0,0.18039216,0.11764706
0.003921569,0.19607843,0.14117648
0.003921569,0.18431373,0.1254902
0.003921569,0.18039216,0.1254902
0.0,0.16470589,0.11764706
0.0,0.16078432,0.11372549
0.0,0.16862746,0.1254902
0.0,0.1764706,0.12941177
0.0,0.16862746,0.12941177
0.0,0.16862746,0.12156863
0.003921569,0.16862746,0.13333334
0.0,0.16862746,0.1254902
0.003921569,0.16078432,0.12941177
0.003921569,0.16470589,0.12156863
0.0,0.15294118,0.11764706
0.003921569,0.16470589,0.11764706
0.0,0.14901961,0.11372549
0.0,0.15294118,0.11372549
0.0,0.15294118,0.11372549
0.0,0.15686275,0.10980392
0.0,0.16078432,0.10980392
0.0,0.16470589,0.11372549
0.0,0.16862746,0.11372549
0.003921569,0.18431373,0.13725491
0.0,0.1882353,0.13333334
0.0,0.14509805,0.09803922
0.078431375,0.09803922,0.08235294
0.0,0.18039216,0.13725491
0.0,0.1882353,0.1254902
0.003921569,0.3372549,0.24705882
0.007843138,0.3372549,0.24705882
0.003921569,0.32941177,0.23921569
0.015686275,0.32156864,0.24313726
0.007843138,0.30980393,0.22745098
0.003921569,0.3019608,0.23137255
0.003921569,0.29411766,0.22745098
0.003921569,0.28627452,0.22352941
0.0,0.2784314,0.21960784
0.0,0.27058825,0.20784314
0.0,0.2627451,0.2
0.011764706,0.25882354,0.19607843
0.015686275,0.25882354,0.20784314
0.011764706,0.25882354,0.19607843
0.015686275,0.2509804,0.20392157
0.019607844,0.25882354,0.21176471
0.019607844,0.25882354,0.21176471
0.007843138,0.26666668,0.21176471
0.003921569,0.26666668,0.21176471
0.0,0.27450982,0.21568628
0.011764706,0.28627452,0.21960784
0.007843138,0.2901961,0.21960784
0.007843138,0.29803923,0.22745098
0.003921569,0.3137255,0.23529412
0.003921569,0.32156864,0.23529412
0.007843138,0.32941177,0.24313726
0.007843138,0.32941177,0.24313726
0.019607844,0.34901962,0.26666668
0.0,0.17254902,0.08235294
0.20392157,0.2,0.19215687
0.003921569,0.34901962,0.25882354
0.0,0.34117648,0.24705882
0.007843138,0.3372549,0.25490198
0.003921569,0.34117648,0.2509804
0.007843138,0.32941177,0.2509804
0.003921569,0.3137255,0.23137255
0.003921569,0.3019608,0.23137255
0.0,0.29803923,0.22352941
0.007843138,0.29803923,0.22745098
0.0,0.28627452,0.21960784
0.003921569,0.28235295,0.21960784
0.0,0.2627451,0.20784314
0.007843138,0.2627451,0.20784314
0.03137255,0.2509804,0.20392157
0.043137256,0.23921569,0.19215687
0.05882353,0.23921569,0.1882353
0.05490196,0.22745098,0.18431373
0.05490196,0.23529412,0.19607843
0.039215688,0.24705882,0.19607843
0.02745098,0.2509804,0.2
0.019607844,0.27058825,0.21176471
0.007843138,0.27450982,0.21568628
0.0,0.28235295,0.20784314
0.007843138,0.29411766,0.22352941
0.011764706,0.30980393,0.23137255
0.007843138,0.31764707,0.23529412
0.007843138,0.32156864,0.23529412
0.007843138,0.32941177,0.24313726
0.007843138,0.33333334,0.24705882
0.023529412,0.35686275,0.26666668
0.0,0.1764706,0.08627451
0.20784314,0.20784314,0.2
0.0,0.34901962,0.25882354
0.0,0.33333334,0.24313726
0.007843138,0.34117648,0.25882354
0.007843138,0.33333334,0.2509804
0.0,0.32156864,0.24313726
0.0,0.30980393,0.23529412
0.0,0.3019608,0.22352941
0.003921569,0.29411766,0.22352941
0.003921569,0.28627452,0.21960784
0.003921569,0.2784314,0.21960784
0.015686275,0.25490198,0.21176471
0.02745098,0.20392157,0.16862746
0.23529412,0.33333334,0.30588236
0.3764706,0.42745098,0.41568628
0.38431373,0.43137255,0.41960785
0.39607844,0.43529412,0.41960785
0.39215687,0.43137255,0.41960785
0.36862746,0.40784314,0.39215687
0.23137255,0.28627452,0.27450982
0.08627451,0.16862746,0.14901961
0.07450981,0.21960784,0.1882353
0.02745098,0.26666668,0.21176471
0.007843138,0.28235295,0.21960784
0.007843138,0.29411766,0.21960784
0.007843138,0.29803923,0.22352941
0.003921569,0.30588236,0.22745098
0.007843138,0.31764707,0.23529412
0.007843138,0.3254902,0.23921569
0.007843138,0.32941177,0.24313726
0.02745098,0.35686275,0.26666668
0.0,0.16862746,0.078431375
0.20392157,0.20392157,0.19607843
0.0,0.34901962,0.25882354
0.011764706,0.34509805,0.25490198
0.003921569,0.33333334,0.2509804
0.007843138,0.32156864,0.23921569
0.003921569,0.3137255,0.24313726
0.003921569,0.3137255,0.23921569
0.003921569,0.3019608,0.23529412
0.003921569,0.3019608,0.23529412
0.011764706,0.25882354,0.20392157
0.16862746,0.32156864,0.28627452
0.42745098,0.50980395,0.49019608
0.6431373,0.6901961,0.68235296
0.69411767,0.69803923,0.69411767
0.74509805,0.73333335,0.7372549
0.7372549,0.72156864,0.72156864
0.73333335,0.7176471,0.72156864
0.7372549,0.72156864,0.72156864
0.7372549,0.72156864,0.72156864
0.69411767,0.68235296,0.68235296
0.6509804,0.6509804,0.6509804
0.4392157,0.47058824,0.4627451
0.18431373,0.28235295,0.25490198
0.0627451,0.23137255,0.1882353
0.023529412,0.27450982,0.21568628
0.011764706,0.2901961,0.21960784
0.011764706,0.3019608,0.22745098
0.007843138,0.30980393,0.23137255
0.007843138,0.31764707,0.23529412
0.007843138,0.3254902,0.23921569
0.03137255,0.35686275,0.26666668
0.0,0.15686275,0.07058824
0.21176471,0.21176471,0.20392157
0.0,0.34117648,0.2509804
0.007843138,0.3372549,0.24705882
0.007843138,0.3254902,0.2509804
0.003921569,0.3137255,0.23529412
0.003921569,0.30980393,0.24313726
0.0,0.30980393,0.23921569
0.003921569,0.3019608,0.23921569
0.07450981,0.2901961,0.23921569
0.42745098,0.54509807,0.5176471
0.6862745,0.7176471,0.70980394
0.7372549,0.7254902,0.7254902
0.72156864,0.7019608,0.70980394
0.72156864,0.7058824,0.7058824
0.7176471,0.7019608,0.7058824
0.72156864,0.7058824,0.7019608
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.69803923
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.69411767
0.7137255,0.69803923,0.7019608
0.7254902,0.70980394,0.70980394
0.7019608,0.69411767,0.6901961
0.43529412,0.48235294,0.46666667
0.101960786,0.25490198,0.21960784
0.02745098,0.27058825,0.20784314
0.007843138,0.28235295,0.21568628
0.011764706,0.30588236,0.22745098
0.007843138,0.30588236,0.22745098
0.011764706,0.32156864,0.23921569
0.03137255,0.3529412,0.2627451
0.0,0.15686275,0.06666667
0.20784314,0.20784314,0.2
0.0,0.3372549,0.2509804
0.003921569,0.3254902,0.23529412
0.007843138,0.3137255,0.23921569
0.007843138,0.32156864,0.24313726
0.007843138,0.31764707,0.24313726
0.003921569,0.30588236,0.24313726
0.12156863,0.30980393,0.2627451
0.6039216,0.69411767,0.6745098
0.7294118,0.7254902,0.7254902
0.7254902,0.70980394,0.70980394
0.72156864,0.7058824,0.70980394
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.69803923
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.69803923
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.7019608
0.7137255,0.69803923,0.7019608
0.7176471,0.7019608,0.7019608
0.7137255,0.69803923,0.7019608
0.72156864,0.7058824,0.7058824
0.7137255,0.69803923,0.69803923
0.7294118,0.70980394,0.7137255
0.6156863,0.64705884,0.6392157
0.15294118,0.28235295,0.24705882
0.039215688,0.2627451,0.20392157
0.011764706,0.28235295,0.21176471
0.011764706,0.3019608,0.22352941
0.011764706,0.3137255,0.23529412
0.03529412,0.34509805,0.25882354
0.0,0.14509805,0.05490196
0.20784314,0.21960784,0.20392157
0.0,0.33333334,0.2509804
0.0,0.32156864,0.23529412
0.011764706,0.3137255,0.24313726
0.0,0.31764707,0.24313726
0.007843138,0.31764707,0.24705882
0.09803922,0.33333334,0.28235295
0.74509805,0.7607843,0.7490196
0.72156864,0.70980394,0.7019608
0.72156864,0.7058824,0.7058824
0.7176471,0.7058824,0.7058824
0.7137255,0.7019608,0.7019608
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.69803923
0.72156864,0.7058824,0.70980394
0.7137255,0.69803923,0.69803923
0.7137255,0.69803923,0.7019608
0.7137255,0.69803923,0.69803923
0.7137255,0.69803923,0.7019608
0.72156864,0.7058824,0.7019608
0.7176471,0.7019608,0.7058824
0.7137255,0.69803923,0.69411767
0.70980394,0.69411767,0.69803923
0.72156864,0.7058824,0.7019608
0.7137255,0.69803923,0.7019608
0.69411767,0.6862745,0.68235296
0.18039216,0.2901961,0.25882354
0.03137255,0.2627451,0.2
0.003921569,0.28627452,0.21176471
0.007843138,0.29411766,0.21960784
0.03137255,0.3254902,0.24705882
0.0,0.14509805,0.06666667
0.19607843,0.21568628,0.19215687
0.0,0.32156864,0.24705882
0.0,0.31764707,0.23137255
0.007843138,0.31764707,0.24313726
0.0,0.31764707,0.24705882
0.050980393,0.3254902,0.25490198
0.73333335,0.7647059,0.7647059
0.73333335,0.70980394,0.70980394
0.7176471,0.7019608,0.7058824
