r,g,b
0.27058825,0.3137255,0.29803923
0.011764706,0.4509804,0.33333334
0.019607844,0.44705883,0.33333334
0.023529412,0.44705883,0.3254902
0.019607844,0.43137255,0.3137255
0.019607844,0.41568628,0.30588236
0.019607844,0.40392157,0.29411766
0.015686275,0.38431373,0.2784314
0.023529412,0.38431373,0.2784314
0.03137255,0.38431373,0.28235295
0.03137255,0.38431373,0.28235295
0.03137255,0.38431373,0.28235295
0.023529412,0.3764706,0.27450982
0.019607844,0.3764706,0.2627451
0.015686275,0.35686275,0.25882354
0.015686275,0.36078432,0.26666668
0.015686275,0.3529412,0.2627451
0.015686275,0.34901962,0.25882354
0.015686275,0.34509805,0.2509804
0.019607844,0.34117648,0.2509804
0.019607844,0.34901962,0.25882354
0.019607844,0.3647059,0.27058825
0.019607844,0.3647059,0.27058825
0.023529412,0.38039216,0.28235295
0.023529412,0.39607844,0.2901961
0.019607844,0.40784314,0.29803923
0.019607844,0.41568628,0.30588236
0.023529412,0.42745098,0.3137255
0.019607844,0.43137255,0.3137255
0.007843138,0.38431373,0.27450982
0.019607844,0.15686275,0.09803922
0.06666667,0.41960785,0.32156864
0.09019608,0.14901961,0.13725491
0.0627451,0.1882353,0.14509805
0.050980393,0.18431373,0.14901961
0.047058824,0.1882353,0.14117648
0.05490196,0.1764706,0.14509805
0.043137256,0.17254902,0.13725491
0.043137256,0.16862746,0.14117648
0.039215688,0.16078432,0.13333334
0.043137256,0.15686275,0.1254902
0.0627451,0.16862746,0.14117648
0.050980393,0.15686275,0.13333334
0.06666667,0.16470589,0.14901961
0.09411765,0.17254902,0.1764706
0.14117648,0.1882353,0.23529412
0.16470589,0.22745098,0.2784314
0.19607843,0.25882354,0.31764707
0.18431373,0.24705882,0.29803923
0.14509805,0.21568628,0.27058825
0.1254902,0.19607843,0.24313726
0.105882354,0.16078432,0.21176471
0.07058824,0.14509805,0.16470589
0.07058824,0.15686275,0.15294118
0.078431375,0.16862746,0.14509805
0.08627451,0.1764706,0.15294118
0.08627451,0.18039216,0.15294118
0.09019608,0.1882353,0.15686275
0.101960786,0.19215687,0.16862746
0.09411765,0.19607843,0.16078432
0.101960786,0.2,0.1764706
0.06666667,0.16862746,0.13333334
0.039215688,0.105882354,0.08235294
0.11372549,0.19215687,0.15686275
0.18039216,0.24705882,0.20784314
0.003921569,0.41568628,0.2901961
0.0,0.40784314,0.27058825
0.003921569,0.40784314,0.27450982
0.0,0.39607844,0.2627451
0.003921569,0.39215687,0.2627451
0.0,0.39215687,0.25882354
0.003921569,0.37254903,0.24705882
0.0,0.3647059,0.24705882
0.007843138,0.32941177,0.23921569
0.07058824,0.32156864,0.2784314
0.3372549,0.47843137,0.49019608
0.5921569,0.627451,0.6627451
0.8352941,0.8509804,0.8862745
0.8666667,0.88235295,0.91764706
0.84313726,0.85882354,0.89411765
0.8509804,0.8666667,0.9019608
0.8627451,0.8784314,0.9137255
0.8,0.8156863,0.8509804
0.5647059,0.58431375,0.60784316
0.3882353,0.41960785,0.45490196
0.14901961,0.25490198,0.2784314
0.039215688,0.2509804,0.23529412
0.007843138,0.28627452,0.22745098
0.003921569,0.3137255,0.23137255
0.003921569,0.3254902,0.22745098
0.003921569,0.33333334,0.23137255
0.003921569,0.34901962,0.24313726
0.003921569,0.35686275,0.23529412
0.0,0.3529412,0.23529412
0.0,0.14117648,0.08235294
0.015686275,0.33333334,0.23529412
0.25882354,0.31764707,0.2901961
0.0,0.49019608,0.3529412
0.0,0.49019608,0.3647059
0.0,0.49019608,0.3529412
0.0,0.48235294,0.34901962
0.0,0.47843137,0.34509805
