r,g,b
0.21960784,0.23921569,0.2627451
0.22745098,0.22745098,0.25882354
0.19215687,0.49411765,0.47058824
0.03529412,0.5764706,0.49411765
0.043137256,0.5647059,0.49019608
0.047058824,0.5647059,0.49019608
0.0627451,0.5803922,0.49803922
0.16470589,0.67058825,0.59607846
0.49411765,0.88235295,0.84313726
0.7411765,0.93333334,0.93333334
0.8509804,0.8862745,0.9019608
0.8627451,0.8745098,0.89411765
0.8627451,0.8745098,0.9019608
0.8627451,0.8745098,0.89411765
0.87058824,0.87058824,0.9019608
0.8627451,0.8745098,0.9019608
0.8666667,0.8666667,0.8980392
0.85882354,0.87058824,0.8980392
0.8666667,0.8666667,0.8980392
0.85882354,0.87058824,0.8901961
0.8627451,0.8745098,0.89411765
0.85490197,0.88235295,0.8901961
0.64705884,0.8,0.79607844
0.20392157,0.56078434,0.52156866
0.0627451,0.5372549,0.47058824
0.0627451,0.5372549,0.47058824
0.0627451,0.54509807,0.4745098
0.06666667,0.54901963,0.47058824
0.05490196,0.5568628,0.47058824
0.047058824,0.5568628,0.47058824
0.047058824,0.5647059,0.4745098
0.050980393,0.56078434,0.4745098
0.21960784,0.23529412,0.27058825
0.22352941,0.24313726,0.26666668
0.2627451,0.45490196,0.44313726
0.11764706,0.54509807,0.4862745
0.14117648,0.53333336,0.4862745
0.13333334,0.5411765,0.4862745
0.13725491,0.5372549,0.4862745
0.14901961,0.54509807,0.4862745
0.18039216,0.5647059,0.5137255
0.34117648,0.6862745,0.654902
0.59607846,0.85882354,0.84313726
0.7882353,0.8980392,0.9137255
0.85882354,0.8784314,0.89411765
0.88235295,0.88235295,0.9137255
0.8784314,0.88235295,0.9019608
0.8784314,0.8784314,0.9098039
0.8666667,0.8784314,0.8980392
0.8784314,0.8784314,0.9098039
0.8627451,0.8745098,0.89411765
0.84705883,0.85882354,0.8784314
0.72156864,0.8117647,0.8117647
0.38431373,0.6627451,0.6392157
0.13725491,0.50980395,0.4627451
0.12156863,0.5176471,0.46666667
0.12156863,0.5137255,0.46666667
0.11764706,0.5176471,0.4627451
0.12156863,0.5254902,0.46666667
0.105882354,0.5372549,0.4627451
0.09411765,0.53333336,0.45490196
0.08235294,0.54509807,0.46666667
0.09411765,0.5372549,0.46666667
0.09411765,0.54901963,0.46666667
0.21176471,0.23921569,0.2627451
0.20392157,0.23137255,0.25490198
0.13725491,0.25490198,0.2627451
0.0627451,0.2784314,0.25882354
0.05490196,0.27058825,0.2509804
0.0627451,0.2784314,0.25882354
0.07450981,0.28627452,0.26666668
0.08627451,0.28235295,0.27058825
0.09411765,0.27450982,0.26666668
0.11764706,0.28627452,0.28235295
0.12941177,0.30588236,0.3019608
0.16078432,0.34901962,0.34117648
0.4117647,0.54901963,0.5647059
0.5882353,0.7137255,0.7254902
0.6431373,0.7411765,0.75686276
0.6431373,0.74509805,0.7490196
0.6313726,0.73333335,0.7372549
0.6039216,0.69803923,0.7058824
0.4627451,0.5764706,0.6
0.18039216,0.3137255,0.32156864
0.16470589,0.29803923,0.3019608
0.15686275,0.2901961,0.29411766
0.16078432,0.29411766,0.2901961
0.15294118,0.2901961,0.2901961
0.16078432,0.29803923,0.29803923
0.16470589,0.29803923,0.3019608
0.16470589,0.29411766,0.2901961
0.17254902,0.3019608,0.29803923
0.1764706,0.30588236,0.29411766
0.17254902,0.30588236,0.3019608
0.1882353,0.31764707,0.30588236
0.18431373,0.31764707,0.3137255
0.21568628,0.23137255,0.26666668
0.21176471,0.23137255,0.25490198
0.20784314,0.44313726,0.4117647
0.023529412,0.6039216,0.50980395
0.05882353,0.60784316,0.5254902
0.05490196,0.60784316,0.5176471
0.043137256,0.5921569,0.5058824
0.050980393,0.6,0.50980395
0.050980393,0.59607846,0.5058824
0.05882353,0.5921569,0.5058824
0.047058824,0.5764706,0.49019608
0.050980393,0.5764706,0.49019608
0.03529412,0.56078434,0.46666667
0.03137255,0.5411765,0.4627451
0.019607844,0.5294118,0.44313726
0.023529412,0.53333336,0.45490196
0.015686275,0.5254902,0.44705883
0.007843138,0.5176471,0.44705883
0.019607844,0.54509807,0.45882353
0.023529412,0.5411765,0.45882353
0.015686275,0.53333336,0.44313726
0.011764706,0.5294118,0.44705883
0.007843138,0.53333336,0.44313726
0.0,0.5176471,0.43529412
0.0,0.5176471,0.43529412
0.003921569,0.53333336,0.44313726
0.003921569,0.5254902,0.44313726
0.0,0.5137255,0.43137255
0.0,0.50980395,0.43529412
0.0,0.5176471,0.43137255
0.003921569,0.49803922,0.42745098
0.003921569,0.5058824,0.42352942
0.21568628,0.23529412,0.25882354
0.21960784,0.23137255,0.25882354
0.1764706,0.43529412,0.3882353
0.0,0.5764706,0.48235294
0.015686275,0.57254905,0.4862745
0.019607844,0.57254905,0.47843137
0.015686275,0.5686275,0.4745098
0.019607844,0.5647059,0.4745098
0.023529412,0.5647059,0.4745098
0.023529412,0.5647059,0.4745098
0.02745098,0.56078434,0.4745098
0.023529412,0.5568628,0.47058824
0.03529412,0.5529412,0.47058824
0.03137255,0.54901963,0.45882353
0.043137256,0.54509807,0.45882353
0.03137255,0.5411765,0.45490196
0.023529412,0.5411765,0.45882353
0.015686275,0.5411765,0.45490196
0.015686275,0.5254902,0.4392157
0.007843138,0.52156866,0.42352942
0.007843138,0.5137255,0.41568628
0.011764706,0.5137255,0.41960785
0.011764706,0.5176471,0.41960785
0.011764706,0.52156866,0.42352942
0.011764706,0.5294118,0.42745098
0.015686275,0.5411765,0.4392157
0.015686275,0.5529412,0.44705883
0.019607844,0.5647059,0.45490196
0.003921569,0.57254905,0.46666667
0.0,0.5764706,0.48235294
0.003921569,0.57254905,0.47843137
0.011764706,0.5764706,0.47843137
0.21568628,0.23529412,0.25882354
0.20784314,0.22745098,0.24313726
0.19215687,0.41960785,0.38431373
0.0,0.58431375,0.4862745
0.015686275,0.57254905,0.4862745
0.015686275,0.57254905,0.47843137
0.019607844,0.5686275,0.48235294
0.019607844,0.5686275,0.47843137
0.019607844,0.5647059,0.4745098
0.02745098,0.56078434,0.47058824
0.023529412,0.56078434,0.4627451
0.02745098,0.5529412,0.46666667
0.03137255,0.54901963,0.45882353
0.039215688,0.5411765,0.4627451
0.039215688,0.5411765,0.45490196
0.03529412,0.53333336,0.4509804
0.02745098,0.5176471,0.43137255
0.043137256,0.49411765,0.42352942
0.078431375,0.4862745,0.40784314
0.09803922,0.49019608,0.41960785
0.105882354,0.49411765,0.4117647
0.09019608,0.47843137,0.39607844
0.050980393,0.48235294,0.39215687
0.019607844,0.49803922,0.4
0.003921569,0.50980395,0.40784314
0.007843138,0.5254902,0.41568628
0.011764706,0.5294118,0.41960785
0.015686275,0.54901963,0.42352942
0.015686275,0.56078434,0.4509804
0.011764706,0.5686275,0.46666667
0.007843138,0.57254905,0.4745098
0.003921569,0.5803922,0.47843137
0.21176471,0.23921569,0.2627451
0.21176471,0.22745098,0.2509804
0.19215687,0.40392157,0.38039216
0.0,0.58431375,0.4862745
0.015686275,0.57254905,0.48235294
0.019607844,0.57254905,0.4862745
0.019607844,0.57254905,0.48235294
0.023529412,0.5686275,0.4745098
0.019607844,0.5647059,0.4745098
0.023529412,0.56078434,0.47058824
0.03137255,0.5568628,0.46666667
0.039215688,0.54901963,0.4627451
0.050980393,0.5411765,0.45490196
0.08235294,0.5254902,0.45882353
0.09803922,0.49019608,0.41960785
0.06666667,0.4,0.34117648
0.078431375,0.3529412,0.3019608
0.06666667,0.29803923,0.25490198
0.05490196,0.25490198,0.21960784
0.043137256,0.24313726,0.20784314
0.02745098,0.23529412,0.19215687
0.03137255,0.24705882,0.20392157
0.07450981,0.31764707,0.26666668
0.09803922,0.37254903,0.32156864
0.11372549,0.42745098,0.3647059
0.101960786,0.4745098,0.39215687
0.03529412,0.49803922,0.39215687
0.0,0.5254902,0.40784314
0.011764706,0.5372549,0.42352942
0.019607844,0.5529412,0.4392157
0.015686275,0.5686275,0.45882353
0.011764706,0.5803922,0.48235294
0.21568628,0.23921569,0.2627451
0.21176471,0.22745098,0.24705882
0.19215687,0.39215687,0.38039216
0.0,0.58431375,0.4862745
0.019607844,0.57254905,0.4862745
0.015686275,0.5686275,0.47843137
0.023529412,0.57254905,0.48235294
0.023529412,0.5647059,0.4745098
0.023529412,0.5647059,0.47058824
0.02745098,0.5568628,0.47058824
0.047058824,0.54901963,0.46666667
0.078431375,0.5254902,0.44705883
0.09019608,0.4627451,0.4
0.08627451,0.3764706,0.34901962
0.17254902,0.38431373,0.35686275
0.30980393,0.45490196,0.4392157
0.43137255,0.5372549,0.52156866
0.48235294,0.5647059,0.5568628
0.4862745,0.56078434,0.5568628
0.49019608,0.56078434,0.5568628
0.45490196,0.53333336,0.5254902
0.35686275,0.44705883,0.43529412
0.23921569,0.34509805,0.32941177
0.09803922,0.21960784,0.2
0.047058824,0.20392157,0.17254902
0.08235294,0.2901961,0.2509804
