r,g,b
0.015686275,0.32156864,0.23921569
0.015686275,0.31764707,0.23921569
0.007843138,0.26666668,0.19215687
0.011764706,0.14901961,0.10980392
0.03529412,0.2627451,0.20784314
0.011764706,0.29803923,0.22745098
0.0,0.29411766,0.21568628
0.003921569,0.3019608,0.22352941
0.003921569,0.30588236,0.23529412
0.0,0.3137255,0.2509804
0.003921569,0.32941177,0.26666668
0.003921569,0.34509805,0.2784314
0.015686275,0.3647059,0.29411766
0.02745098,0.3764706,0.30588236
0.03137255,0.3764706,0.3137255
0.0627451,0.4,0.35686275
0.21960784,0.45490196,0.45490196
0.43137255,0.5372549,0.5647059
0.4862745,0.5647059,0.60784316
0.49803922,0.5764706,0.61960787
0.49411765,0.57254905,0.6156863
0.49411765,0.57254905,0.6156863
0.38431373,0.5137255,0.5411765
0.20784314,0.4392157,0.43529412
0.09803922,0.4509804,0.4117647
0.03529412,0.48235294,0.4117647
0.003921569,0.49019608,0.4
0.0,0.4745098,0.38431373
0.0,0.47843137,0.3764706
0.0,0.45882353,0.3647059
0.0,0.45490196,0.3529412
0.0,0.43137255,0.3372549
0.003921569,0.42745098,0.34509805
0.011764706,0.41960785,0.32941177
0.015686275,0.32941177,0.25882354
0.007843138,0.18039216,0.13725491
0.07058824,0.34117648,0.29803923
0.015686275,0.3529412,0.28235295
0.003921569,0.34509805,0.27058825
0.003921569,0.34117648,0.2627451
0.011764706,0.3372549,0.2627451
0.011764706,0.32941177,0.2627451
0.015686275,0.3254902,0.25882354
0.015686275,0.31764707,0.2627451
0.02745098,0.30980393,0.2627451
0.13333334,0.34901962,0.32941177
0.41568628,0.5058824,0.5294118
0.69803923,0.73333335,0.7921569
0.73333335,0.78039217,0.8352941
0.7294118,0.7764706,0.8392157
0.7294118,0.7764706,0.83137256
0.73333335,0.78039217,0.84313726
0.73333335,0.78039217,0.8352941
0.7411765,0.7764706,0.84313726
0.74509805,0.7882353,0.84705883
0.77254903,0.81960785,0.8784314
0.6,0.654902,0.70980394
0.3764706,0.47843137,0.5176471
0.18039216,0.39607844,0.40392157
0.047058824,0.44705883,0.39215687
0.003921569,0.46666667,0.38039216
0.0,0.45882353,0.3647059
0.0,0.44313726,0.3529412
0.0,0.43529412,0.33333334
0.003921569,0.42352942,0.32941177
0.007843138,0.4,0.31764707
0.015686275,0.32156864,0.24705882
0.007843138,0.16470589,0.13333334
0.08235294,0.3137255,0.27450982
0.023529412,0.31764707,0.26666668
0.011764706,0.3137255,0.2509804
0.011764706,0.3019608,0.23529412
0.015686275,0.28627452,0.22745098
0.02745098,0.27450982,0.22352941
0.043137256,0.25490198,0.21176471
0.07058824,0.23921569,0.21568628
0.38431373,0.4627451,0.49803922
0.73333335,0.78039217,0.8352941
0.7294118,0.7764706,0.8392157
0.7294118,0.7764706,0.83137256
0.73333335,0.78039217,0.84313726
0.7254902,0.77254903,0.8352941
0.73333335,0.78039217,0.84313726
0.7294118,0.7764706,0.83137256
0.7294118,0.7764706,0.8392157
0.7294118,0.7764706,0.8352941
0.73333335,0.78039217,0.8392157
0.73333335,0.78039217,0.8392157
0.7372549,0.78431374,0.84313726
0.76862746,0.8156863,0.8745098
0.65882355,0.7137255,0.7647059
0.31764707,0.40784314,0.44705883
0.11764706,0.39607844,0.37254903
0.019607844,0.4392157,0.36862746
0.003921569,0.4392157,0.3529412
0.003921569,0.41960785,0.33333334
