r,g,b
0.0627451,0.4,0.30980393
0.06666667,0.39607844,0.30588236
0.06666667,0.39607844,0.30588236
0.06666667,0.39607844,0.30588236
0.0627451,0.38431373,0.29803923
0.07058824,0.3764706,0.3019608
0.078431375,0.36862746,0.3019608
0.07450981,0.35686275,0.29411766
0.05490196,0.32941177,0.26666668
0.019607844,0.2784314,0.22352941
0.050980393,0.29411766,0.24313726
0.21176471,0.39215687,0.36078432
0.4392157,0.5529412,0.5372549
0.5137255,0.5921569,0.5568628
0.6039216,0.627451,0.6117647
0.6509804,0.65882355,0.6392157
0.64705884,0.64705884,0.6392157
0.6117647,0.61960787,0.60784316
0.5529412,0.5764706,0.56078434
0.5058824,0.54901963,0.5254902
0.3137255,0.35686275,0.33333334
0.16078432,0.25490198,0.22352941
0.039215688,0.19215687,0.15294118
0.043137256,0.23137255,0.1882353
0.07058824,0.28235295,0.23137255
0.09019608,0.3254902,0.26666668
0.09803922,0.34509805,0.2784314
0.09019608,0.34901962,0.2784314
0.02745098,0.2901961,0.21960784
0.14509805,0.26666668,0.23529412
0.11764706,0.3647059,0.29803923
0.09411765,0.37254903,0.3019608
0.06666667,0.39215687,0.3137255
0.06666667,0.39607844,0.30588236
0.07058824,0.39215687,0.3137255
0.06666667,0.39607844,0.30588236
0.07450981,0.38431373,0.30980393
0.07058824,0.3764706,0.29803923
0.08235294,0.3764706,0.3019608
0.08235294,0.3647059,0.29411766
0.08627451,0.36078432,0.29411766
0.08235294,0.34509805,0.28627452
0.043137256,0.3019608,0.23921569
0.043137256,0.28235295,0.23137255
0.011764706,0.23137255,0.18039216
0.07058824,0.28627452,0.23529412
0.15294118,0.33333334,0.28235295
0.19607843,0.3372549,0.29803923
0.1882353,0.32941177,0.28235295
0.16862746,0.3019608,0.26666668
0.1254902,0.25882354,0.21568628
0.019607844,0.18039216,0.14117648
0.007843138,0.21176471,0.15686275
0.03137255,0.24705882,0.19607843
0.050980393,0.27058825,0.21568628
0.09019608,0.3137255,0.25882354
0.09803922,0.32941177,0.27450982
