r,g,b
0.05490196,0.0627451,0.05882353
0.07058824,0.0627451,0.07450981
0.101960786,0.18039216,0.13725491
0.0,0.36862746,0.24705882
0.0,0.34509805,0.21568628
0.0,0.31764707,0.20392157
0.19607843,0.47843137,0.39215687
0.60784316,0.7294118,0.6862745
0.75686276,0.74509805,0.7254902
0.76862746,0.73333335,0.73333335
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.77254903,0.7372549,0.7411765
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7607843,0.7372549,0.7372549
0.7647059,0.7411765,0.7490196
0.7647059,0.7411765,0.7411765
0.7647059,0.7411765,0.7490196
0.7764706,0.75686276,0.7607843
0.6901961,0.7137255,0.73333335
0.32156864,0.4509804,0.45490196
0.023529412,0.24705882,0.21568628
0.0,0.2627451,0.21568628
0.003921569,0.26666668,0.21568628
0.007843138,0.29411766,0.22745098
0.007843138,0.31764707,0.23529412
0.007843138,0.34901962,0.2509804
0.007843138,0.36862746,0.25490198
0.003921569,0.3882353,0.26666668
0.05882353,0.0627451,0.07058824
0.0627451,0.0627451,0.0627451
0.105882354,0.17254902,0.14117648
0.0,0.38431373,0.2509804
0.0,0.3647059,0.23921569
0.0,0.34509805,0.21568628
0.0,0.3137255,0.20784314
0.06666667,0.36078432,0.27450982
0.4117647,0.63529414,0.57254905
0.6627451,0.75686276,0.7254902
0.7490196,0.7411765,0.7294118
0.76862746,0.73333335,0.7372549
0.75686276,0.73333335,0.73333335
0.75686276,0.73333335,0.7411765
0.7529412,0.7372549,0.73333335
0.7607843,0.7372549,0.7372549
0.75686276,0.7411765,0.7372549
0.7607843,0.7372549,0.74509805
0.7647059,0.7490196,0.74509805
0.76862746,0.74509805,0.7529412
0.7176471,0.7490196,0.74509805
0.45882353,0.59607846,0.5921569
0.09019608,0.3137255,0.28235295
0.003921569,0.2627451,0.21960784
0.003921569,0.27058825,0.22352941
0.0,0.2784314,0.22352941
0.011764706,0.29411766,0.23529412
0.015686275,0.32156864,0.23529412
0.011764706,0.34901962,0.26666668
0.003921569,0.3764706,0.2509804
0.011764706,0.39607844,0.27450982
0.0,0.40784314,0.27058825
0.05490196,0.0627451,0.05882353
0.0627451,0.0627451,0.0627451
0.10980392,0.17254902,0.12941177
0.0,0.3882353,0.25490198
0.0,0.37254903,0.24313726
0.0,0.3647059,0.23529412
0.0,0.3372549,0.21960784
0.0,0.3137255,0.20392157
0.0,0.28235295,0.19215687
0.05490196,0.3372549,0.25882354
0.34509805,0.5921569,0.5294118
0.5254902,0.69411767,0.654902
0.6784314,0.74509805,0.72156864
0.72156864,0.74509805,0.7372549
0.73333335,0.7411765,0.7294118
0.7294118,0.7372549,0.7254902
0.7254902,0.74509805,0.7294118
0.7019608,0.74509805,0.7294118
0.5647059,0.6627451,0.64705884
0.35686275,0.5686275,0.5372549
0.015686275,0.2627451,0.21960784
0.0,0.27058825,0.22352941
0.0,0.28235295,0.23529412
0.0,0.2784314,0.22745098
0.0,0.28235295,0.22352941
0.003921569,0.3019608,0.23137255
0.003921569,0.32941177,0.24705882
0.003921569,0.34901962,0.25490198
0.003921569,0.3764706,0.26666668
0.007843138,0.39607844,0.27450982
0.003921569,0.4117647,0.28235295
0.003921569,0.4117647,0.28235295
0.05490196,0.05882353,0.06666667
0.0627451,0.0627451,0.0627451
0.11764706,0.16862746,0.14117648
0.0,0.39215687,0.25490198
0.0,0.38039216,0.25882354
0.0,0.38039216,0.24705882
0.0,0.36078432,0.23921569
0.0,0.34117648,0.23137255
0.0,0.3137255,0.21568628
0.0,0.29411766,0.20784314
0.0,0.27058825,0.19215687
0.0,0.22745098,0.16078432
0.0,0.22745098,0.16470589
0.05882353,0.3019608,0.2509804
0.12156863,0.3764706,0.32156864
0.10980392,0.3647059,0.31764707
0.023529412,0.2784314,0.23137255
0.0,0.23137255,0.19215687
0.0,0.26666668,0.21176471
0.019607844,0.28627452,0.24313726
0.0,0.28235295,0.23529412
0.003921569,0.2784314,0.23529412
0.003921569,0.28627452,0.23529412
0.0,0.2901961,0.23137255
0.003921569,0.32156864,0.2509804
0.0,0.33333334,0.25490198
0.003921569,0.36078432,0.26666668
0.0,0.38039216,0.27450982
0.003921569,0.40784314,0.29411766
0.0,0.42352942,0.29803923
0.0,0.41960785,0.29411766
0.0,0.42352942,0.2901961
0.05882353,0.06666667,0.0627451
0.0627451,0.0627451,0.0627451
0.14117648,0.16078432,0.14509805
0.13725491,0.35686275,0.28235295
0.14901961,0.34901962,0.27450982
0.14509805,0.34901962,0.2627451
0.13725491,0.34509805,0.26666668
0.13333334,0.33333334,0.25882354
0.1254902,0.30980393,0.24705882
0.12941177,0.29411766,0.23921569
0.12941177,0.2784314,0.22352941
0.11372549,0.25882354,0.20392157
0.11764706,0.24705882,0.21568628
0.09411765,0.23529412,0.19215687
0.11764706,0.24705882,0.21568628
0.11372549,0.24313726,0.21176471
0.11764706,0.24705882,0.21568628
0.11764706,0.2509804,0.22352941
0.1254902,0.25490198,0.23137255
0.11372549,0.25490198,0.22745098
0.11764706,0.25882354,0.23137255
0.11372549,0.2627451,0.23137255
0.12156863,0.27058825,0.23921569
0.1254902,0.2901961,0.25490198
0.13333334,0.3137255,0.27450982
0.14117648,0.3372549,0.2901961
0.14509805,0.36078432,0.30588236
0.16078432,0.38431373,0.3254902
0.15686275,0.3882353,0.3137255
0.14901961,0.3882353,0.31764707
0.14901961,0.3882353,0.30980393
0.15294118,0.38431373,0.31764707
0.0627451,0.0627451,0.07058824
0.06666667,0.06666667,0.06666667
0.047058824,0.07058824,0.05490196
0.007843138,0.13333334,0.0627451
0.011764706,0.12941177,0.0627451
0.011764706,0.14117648,0.05882353
0.007843138,0.12156863,0.047058824
0.011764706,0.12941177,0.05882353
0.007843138,0.1254902,0.05882353
0.011764706,0.12941177,0.06666667
0.011764706,0.12156863,0.05490196
0.007843138,0.11372549,0.0627451
0.011764706,0.11372549,0.05490196
0.007843138,0.10980392,0.0627451
0.007843138,0.09019608,0.043137256
0.011764706,0.09019608,0.06666667
0.03529412,0.09019608,0.07450981
0.047058824,0.09019608,0.08627451
0.043137256,0.101960786,0.08627451
0.011764706,0.101960786,0.08627451
0.015686275,0.14509805,0.105882354
0.011764706,0.14901961,0.11372549
0.007843138,0.14901961,0.09803922
0.007843138,0.14901961,0.09019608
0.007843138,0.13333334,0.07058824
0.007843138,0.12941177,0.06666667
0.007843138,0.14509805,0.09019608
0.007843138,0.12941177,0.0627451
0.007843138,0.13333334,0.07450981
0.007843138,0.13725491,0.06666667
0.007843138,0.13333334,0.06666667
0.007843138,0.13333334,0.0627451
0.0627451,0.0627451,0.06666667
0.06666667,0.05882353,0.0627451
0.11372549,0.14901961,0.11764706
0.015686275,0.3764706,0.2509804
0.023529412,0.35686275,0.24313726
0.023529412,0.3647059,0.24313726
0.02745098,0.3647059,0.24705882
0.023529412,0.36078432,0.24313726
0.023529412,0.35686275,0.24313726
0.02745098,0.35686275,0.24705882
0.03137255,0.35686275,0.2509804
0.03137255,0.33333334,0.24313726
0.043137256,0.26666668,0.19215687
0.13333334,0.2509804,0.20784314
0.2509804,0.3019608,0.27058825
0.30980393,0.3254902,0.30588236
0.29803923,0.3019608,0.29411766
0.24705882,0.2509804,0.24705882
0.13725491,0.14509805,0.14117648
0.09411765,0.1254902,0.11764706
0.12941177,0.21960784,0.20392157
0.13725491,0.32156864,0.28235295
0.08627451,0.3647059,0.2901961
0.050980393,0.40392157,0.30588236
0.047058824,0.42745098,0.32156864
0.03529412,0.42352942,0.3137255
0.02745098,0.42745098,0.31764707
0.019607844,0.41568628,0.30588236
0.019607844,0.40784314,0.2901961
0.019607844,0.40392157,0.29411766
0.023529412,0.4,0.28627452
0.03137255,0.39607844,0.2784314
0.05882353,0.05882353,0.06666667
0.0627451,0.05882353,0.0627451
0.12156863,0.15294118,0.11764706
0.0,0.39607844,0.24705882
0.003921569,0.38431373,0.24705882
0.0,0.38431373,0.24705882
0.003921569,0.38431373,0.24705882
0.003921569,0.38431373,0.24705882
0.003921569,0.38039216,0.24313726
0.019607844,0.34117648,0.21960784
0.2,0.40784314,0.32156864
0.39215687,0.5254902,0.46666667
0.5647059,0.64705884,0.60784316
0.68235296,0.7058824,0.68235296
0.7529412,0.7411765,0.72156864
0.78431374,0.75686276,0.74509805
0.7529412,0.7294118,0.7254902
0.7137255,0.6901961,0.6901961
0.6666667,0.6509804,0.64705884
0.58431375,0.57254905,0.57254905
0.34117648,0.36862746,0.3647059
0.14117648,0.22745098,0.21176471
0.12156863,0.28627452,0.2509804
0.11372549,0.36862746,0.3019608
0.05490196,0.41568628,0.3137255
0.007843138,0.4509804,0.32156864
0.007843138,0.45490196,0.32941177
0.0,0.4509804,0.3137255
0.0,0.4392157,0.30588236
0.0,0.43529412,0.29803923
0.0,0.42352942,0.28627452
0.003921569,0.42745098,0.28235295
0.0627451,0.0627451,0.06666667
0.0627451,0.0627451,0.06666667
0.11764706,0.14901961,0.10980392
0.0,0.39607844,0.2509804
0.003921569,0.38039216,0.24313726
0.0,0.38039216,0.24313726
0.003921569,0.3764706,0.23529412
0.02745098,0.35686275,0.23137255
0.22352941,0.4627451,0.36862746
0.5411765,0.6901961,0.627451
0.7176471,0.7607843,0.7294118
0.7764706,0.7607843,0.74509805
0.7764706,0.74509805,0.7411765
0.76862746,0.7411765,0.73333335
0.7764706,0.7411765,0.7372549
0.7764706,0.7490196,0.74509805
0.78039217,0.7529412,0.7490196
0.7882353,0.7607843,0.7647059
0.7921569,0.76862746,0.7647059
0.8117647,0.7882353,0.7882353
0.77254903,0.7647059,0.76862746
0.6901961,0.6901961,0.69411767
0.40392157,0.44313726,0.44705883
0.12156863,0.22745098,0.21568628
0.09803922,0.30980393,0.2627451
0.07450981,0.4,0.30980393
0.02745098,0.43529412,0.30980393
0.007843138,0.4627451,0.32156864
0.0,0.44705883,0.31764707
0.0,0.43137255,0.29411766
0.0,0.42352942,0.28627452
0.0,0.42352942,0.28235295
0.0627451,0.0627451,0.0627451
0.06666667,0.05882353,0.06666667
0.12156863,0.14901961,0.10980392
0.0,0.38039216,0.24313726
0.003921569,0.3764706,0.24313726
0.0,0.37254903,0.23921569
0.09019608,0.3764706,0.2627451
0.4509804,0.627451,0.5529412
0.72156864,0.76862746,0.7372549
0.76862746,0.7372549,0.7372549
0.7607843,0.7294118,0.7294118
0.7529412,0.73333335,0.7254902
0.75686276,0.7254902,0.7294118
0.7529412,0.7294118,0.7294118
0.75686276,0.7294118,0.7294118
0.75686276,0.73333335,0.73333335
0.75686276,0.7372549,0.7372549
0.7607843,0.7411765,0.7529412
0.7647059,0.74509805,0.7529412
0.7764706,0.7529412,0.75686276
0.79607844,0.78039217,0.78431374
0.8039216,0.7921569,0.79607844
0.7529412,0.7529412,0.7647059
0.60784316,0.64705884,0.654902
0.1764706,0.25490198,0.2627451
0.09411765,0.24313726,0.21960784
0.09411765,0.3764706,0.29411766
0.023529412,0.42352942,0.29803923
0.011764706,0.4509804,0.31764707
0.003921569,0.44313726,0.30980393
0.0,0.42352942,0.2901961
0.0,0.4117647,0.2784314
0.0627451,0.0627451,0.0627451
0.0627451,0.0627451,0.0627451
0.11764706,0.13725491,0.10980392
0.0,0.37254903,0.23529412
0.003921569,0.36078432,0.23921569
0.08235294,0.39607844,0.28627452
0.6392157,0.74509805,0.69411767
0.7490196,0.73333335,0.72156864
0.7607843,0.72156864,0.7254902
0.7529412,0.72156864,0.7294118
0.7411765,0.7176471,0.72156864
0.74509805,0.72156864,0.7294118
0.7411765,0.7176471,0.7176471
0.74509805,0.72156864,0.7294118
0.7372549,0.72156864,0.7176471
0.7490196,0.7254902,0.73333335
0.74509805,0.7294118,0.73333335
0.7490196,0.72156864,0.7372549
0.7529412,0.73333335,0.7411765
0.7607843,0.7411765,0.74509805
0.77254903,0.7529412,0.75686276
0.78431374,0.7607843,0.76862746
0.8,0.7921569,0.7921569
0.77254903,0.78039217,0.78431374
0.69803923,0.7254902,0.7411765
0.23529412,0.2901961,0.30588236
0.09019608,0.2,0.19215687
0.09411765,0.3647059,0.29411766
0.007843138,0.4117647,0.28235295
0.019607844,0.44705883,0.30980393
0.0,0.42352942,0.29411766
0.0,0.40784314,0.27058825
0.0627451,0.0627451,0.0627451
0.07058824,0.0627451,0.06666667
0.101960786,0.12941177,0.09803922
0.011764706,0.38039216,0.25490198
0.03137255,0.38431373,0.2627451
0.6745098,0.7490196,0.7058824
0.74509805,0.72156864,0.72156864
0.7490196,0.72156864,0.73333335
0.74509805,0.72156864,0.7294118
0.7372549,0.7137255,0.72156864
0.7411765,0.7176471,0.7254902
0.7411765,0.7176471,0.7254902
0.73333335,0.70980394,0.7176471
0.7372549,0.72156864,0.7254902
0.7411765,0.7176471,0.7254902
0.73333335,0.7176471,0.72156864
0.74509805,0.72156864,0.7294118
0.7411765,0.7254902,0.7294118
0.74509805,0.72156864,0.7294118
0.7529412,0.7372549,0.7411765
0.75686276,0.73333335,0.7411765
0.76862746,0.74509805,0.7529412
0.78039217,0.75686276,0.7647059
0.8,0.78431374,0.79607844
0.77254903,0.7764706,0.7921569
0.69411767,0.7176471,0.74509805
0.14901961,0.21176471,0.23921569
0.105882354,0.21960784,0.21176471
0.0627451,0.3647059,0.2627451
0.007843138,0.41568628,0.28627452
0.003921569,0.43137255,0.29411766
0.0,0.4,0.26666668
0.06666667,0.05882353,0.07058824
0.07058824,0.0627451,0.06666667
0.11372549,0.12156863,0.101960786
0.011764706,0.36078432,0.2509804
0.6313726,0.7019608,0.6627451
0.7411765,0.72156864,0.7254902
0.74509805,0.7176471,0.7254902
0.7372549,0.7176471,0.7176471
0.7372549,0.7176471,0.7176471
0.73333335,0.7137255,0.7176471
0.73333335,0.7176471,0.72156864
0.73333335,0.70980394,0.7176471
0.73333335,0.7176471,0.72156864
0.7372549,0.72156864,0.7254902
0.7372549,0.72156864,0.7254902
0.7411765,0.7137255,0.73333335
0.7372549,0.72156864,0.7254902
0.7490196,0.72156864,0.7411765
0.7411765,0.7254902,0.7294118
0.74509805,0.7254902,0.7411765
0.74509805,0.7294118,0.73333335
0.7490196,0.7254902,0.7411765
0.7607843,0.7411765,0.7490196
0.7764706,0.75686276,0.7647059
0.79607844,0.78431374,0.7921569
