r,g,b
0.0,0.5176471,0.36862746
0.003921569,0.5137255,0.37254903
0.0,0.52156866,0.3764706
0.007843138,0.5294118,0.38431373
0.0,0.5137255,0.36862746
0.003921569,0.44705883,0.30588236
0.0,0.36078432,0.23921569
0.03137255,0.27450982,0.1882353
0.19607843,0.34509805,0.2901961
0.2901961,0.3529412,0.3254902
0.30980393,0.34509805,0.3254902
0.29803923,0.32156864,0.30588236
0.28235295,0.3019608,0.28627452
0.23137255,0.26666668,0.24705882
0.105882354,0.15294118,0.13725491
0.08235294,0.17254902,0.14117648
0.02745098,0.24705882,0.1882353
0.007843138,0.31764707,0.22745098
0.019607844,0.3372549,0.24705882
0.03137255,0.36078432,0.26666668
0.039215688,0.3764706,0.28627452
0.03529412,0.39215687,0.29411766
0.03137255,0.40784314,0.3019608
0.02745098,0.42352942,0.30980393
0.015686275,0.4392157,0.31764707
0.011764706,0.45490196,0.3254902
0.011764706,0.46666667,0.3372549
0.003921569,0.4745098,0.3372549
0.0,0.47843137,0.3372549
0.007843138,0.38431373,0.25882354
0.06666667,0.16470589,0.14117648
0.14509805,0.16078432,0.16470589
0.15294118,0.3137255,0.25882354
0.16078432,0.30980393,0.2509804
0.16078432,0.3019608,0.25490198
0.16470589,0.30980393,0.2509804
0.18039216,0.3137255,0.27058825
0.16470589,0.30980393,0.25490198
0.16078432,0.29411766,0.23921569
0.16078432,0.2784314,0.23137255
0.11764706,0.21960784,0.18039216
0.050980393,0.13333334,0.105882354
0.05490196,0.11764706,0.09411765
0.07450981,0.11372549,0.09803922
0.12156863,0.13725491,0.13333334
0.19215687,0.19607843,0.20392157
0.22352941,0.24705882,0.23921569
0.16862746,0.21568628,0.20784314
0.1254902,0.19215687,0.15294118
0.13725491,0.21176471,0.1882353
0.13333334,0.23529412,0.2
0.14117648,0.24705882,0.21176471
0.13725491,0.24313726,0.20784314
0.14509805,0.23921569,0.20784314
0.15686275,0.25490198,0.21568628
0.15294118,0.2627451,0.22352941
0.14901961,0.27058825,0.22745098
0.15686275,0.28235295,0.23137255
0.16078432,0.2901961,0.24313726
0.14509805,0.28235295,0.22745098
0.15686275,0.27450982,0.22745098
0.11764706,0.23921569,0.18039216
0.10980392,0.14509805,0.13333334
0.16470589,0.17254902,0.16862746
0.003921569,0.31764707,0.20784314
0.007843138,0.3137255,0.20392157
0.003921569,0.32156864,0.20392157
0.003921569,0.32156864,0.20784314
0.007843138,0.32941177,0.20784314
0.007843138,0.33333334,0.21960784
0.011764706,0.34901962,0.23921569
0.015686275,0.3137255,0.21568628
0.043137256,0.2627451,0.19215687
0.14117648,0.25882354,0.22352941
0.35686275,0.36862746,0.3647059
0.44705883,0.4392157,0.42352942
0.6313726,0.6,0.5882353
0.7294118,0.70980394,0.69411767
0.6862745,0.654902,0.6431373
0.5529412,0.53333336,0.5176471
0.44705883,0.42745098,0.4117647
0.32156864,0.31764707,0.30980393
0.19215687,0.18431373,0.1882353
0.11372549,0.19607843,0.1764706
0.023529412,0.25490198,0.2
0.011764706,0.27058825,0.1882353
0.011764706,0.28235295,0.19215687
0.011764706,0.29411766,0.2
0.011764706,0.3019608,0.20392157
0.011764706,0.30980393,0.20784314
0.007843138,0.30980393,0.20392157
0.007843138,0.30980393,0.20784314
0.007843138,0.3137255,0.20392157
0.003921569,0.27450982,0.17254902
0.08235294,0.17254902,0.14117648
0.14509805,0.16078432,0.16470589
0.0,0.5176471,0.35686275
0.003921569,0.5176471,0.3529412
0.007843138,0.5137255,0.36078432
0.0,0.5137255,0.35686275
0.003921569,0.50980395,0.35686275
0.011764706,0.50980395,0.36078432
0.050980393,0.4392157,0.32941177
0.2901961,0.49019608,0.41960785
0.654902,0.69803923,0.6627451
0.85882354,0.8392157,0.8235294
0.81960785,0.79607844,0.7764706
0.8235294,0.7921569,0.78039217
0.8156863,0.79607844,0.77254903
0.8235294,0.7921569,0.78039217
0.8156863,0.79607844,0.77254903
0.81960785,0.7882353,0.7764706
0.8117647,0.7921569,0.76862746
0.827451,0.79607844,0.78431374
0.8235294,0.8039216,0.78039217
0.5647059,0.54509807,0.52156866
0.30588236,0.31764707,0.2901961
0.15686275,0.3372549,0.2784314
0.05490196,0.40784314,0.29803923
0.019607844,0.44313726,0.3137255
0.019607844,0.45490196,0.3254902
0.015686275,0.4627451,0.32941177
0.015686275,0.47058824,0.33333334
0.011764706,0.48235294,0.34117648
0.003921569,0.4745098,0.3372549
0.007843138,0.39215687,0.2509804
0.078431375,0.18039216,0.14509805
0.14509805,0.16862746,0.16078432
0.0,0.5137255,0.3529412
0.0,0.5137255,0.35686275
0.0,0.50980395,0.3529412
0.003921569,0.50980395,0.35686275
0.03137255,0.49803922,0.35686275
0.13725491,0.43529412,0.3372549
0.5921569,0.69411767,0.6431373
0.81960785,0.81960785,0.8
0.827451,0.8,0.78431374
0.827451,0.79607844,0.78431374
0.8235294,0.79607844,0.78431374
0.81960785,0.8,0.78431374
0.8235294,0.7921569,0.78039217
0.8156863,0.79607844,0.78039217
0.8156863,0.79607844,0.78039217
0.8156863,0.79607844,0.78039217
0.8235294,0.7921569,0.78039217
0.8156863,0.79607844,0.78039217
0.81960785,0.7882353,0.7764706
0.80784315,0.7882353,0.77254903
0.80784315,0.7921569,0.7764706
0.5137255,0.5137255,0.4862745
0.2,0.29803923,0.2509804
0.105882354,0.37254903,0.2901961
0.03529412,0.42352942,0.30980393
0.023529412,0.44313726,0.31764707
0.019607844,0.4509804,0.32156864
0.015686275,0.4627451,0.32941177
0.007843138,0.4745098,0.33333334
0.003921569,0.39215687,0.25882354
0.07058824,0.1764706,0.14117648
0.14901961,0.16470589,0.16862746
0.0,0.5137255,0.3529412
0.0,0.5137255,0.35686275
0.003921569,0.50980395,0.36078432
0.019607844,0.49411765,0.34901962
0.2,0.49019608,0.40392157
0.7137255,0.8039216,0.75686276
0.8156863,0.8117647,0.7882353
0.81960785,0.79607844,0.78039217
0.81960785,0.79607844,0.7764706
0.8235294,0.79607844,0.78431374
0.8156863,0.79607844,0.78039217
0.8235294,0.7921569,0.78431374
0.8156863,0.79607844,0.78039217
0.8235294,0.7921569,0.78431374
0.8117647,0.7921569,0.7764706
0.81960785,0.7921569,0.78431374
0.8156863,0.7921569,0.7764706
0.8156863,0.7882353,0.77254903
0.8156863,0.7921569,0.7764706
0.8156863,0.78431374,0.77254903
0.8117647,0.7921569,0.7764706
0.8156863,0.7882353,0.77254903
0.64705884,0.6509804,0.627451
0.24313726,0.3137255,0.27058825
0.1254902,0.34117648,0.27058825
0.039215688,0.39607844,0.29411766
0.023529412,0.42352942,0.30588236
0.015686275,0.4392157,0.30588236
0.019607844,0.45882353,0.3254902
0.007843138,0.39215687,0.2509804
0.08235294,0.18431373,0.14901961
0.15294118,0.1764706,0.1764706
0.0,0.5176471,0.35686275
0.0,0.5137255,0.35686275
0.015686275,0.5058824,0.35686275
0.14901961,0.49803922,0.39607844
0.7411765,0.8352941,0.7882353
0.8117647,0.8117647,0.7882353
0.8235294,0.8,0.78431374
0.81960785,0.8,0.78431374
0.8156863,0.79607844,0.7764706
0.8156863,0.79607844,0.78039217
0.8117647,0.7921569,0.7764706
0.8156863,0.7921569,0.7764706
0.8156863,0.79607844,0.78039217
0.8156863,0.7921569,0.7764706
0.8156863,0.79607844,0.78039217
0.8156863,0.7921569,0.7764706
0.8117647,0.7921569,0.7764706
0.8156863,0.7921569,0.7764706
0.8156863,0.7882353,0.7764706
0.8156863,0.7921569,0.7764706
0.8117647,0.7921569,0.7764706
0.8156863,0.7921569,0.78039217
0.8156863,0.7921569,0.78039217
0.6745098,0.67058825,0.64705884
0.22352941,0.3019608,0.25882354
0.11372549,0.33333334,0.2627451
0.03137255,0.38431373,0.28235295
0.023529412,0.41568628,0.29803923
0.019607844,0.43529412,0.30588236
0.007843138,0.4117647,0.2784314
0.08235294,0.18431373,0.14901961
0.1254902,0.14509805,0.15294118
0.0,0.5137255,0.3529412
0.003921569,0.50980395,0.35686275
0.078431375,0.5019608,0.37254903
0.6901961,0.8392157,0.78039217
0.8156863,0.80784315,0.7882353
0.827451,0.80784315,0.7882353
0.8235294,0.79607844,0.78431374
0.81960785,0.79607844,0.78039217
0.8156863,0.79607844,0.78039217
0.8156863,0.7882353,0.78039217
0.8117647,0.7921569,0.7764706
0.8156863,0.7882353,0.7764706
0.8156863,0.79607844,0.78039217
0.81960785,0.7921569,0.78039217
0.8156863,0.79607844,0.78039217
0.81960785,0.7921569,0.78039217
0.8117647,0.7921569,0.7764706
0.8156863,0.7882353,0.78039217
0.8156863,0.7882353,0.7764706
0.8156863,0.7882353,0.78039217
0.80784315,0.7882353,0.77254903
0.8156863,0.7882353,0.7764706
0.81960785,0.7921569,0.78039217
0.81960785,0.79607844,0.78431374
0.60784316,0.6156863,0.5921569
0.17254902,0.26666668,0.22352941
0.09411765,0.32941177,0.25490198
0.03137255,0.38431373,0.2784314
0.023529412,0.40784314,0.2901961
0.007843138,0.3647059,0.24313726
0.08627451,0.1764706,0.14901961
0.14117648,0.15686275,0.16470589
0.0,0.5176471,0.35686275
0.015686275,0.49803922,0.34901962
0.4627451,0.7607843,0.67058825
0.8156863,0.81960785,0.7882353
0.83137256,0.8,0.78431374
0.827451,0.8039216,0.78431374
0.81960785,0.7921569,0.78039217
0.8156863,0.7921569,0.78039217
