r,g,b
0.015686275,0.16862746,0.12156863
0.14901961,0.32941177,0.2901961
0.0,0.39215687,0.30980393
0.007843138,0.40784314,0.3254902
0.003921569,0.42352942,0.32941177
0.003921569,0.42352942,0.33333334
0.0,0.43137255,0.34117648
0.003921569,0.44313726,0.3529412
0.003921569,0.44313726,0.3529412
0.0,0.4392157,0.34901962
0.003921569,0.44313726,0.3529412
0.0,0.43529412,0.34117648
0.0,0.43529412,0.34901962
0.0,0.42352942,0.32941177
0.0,0.41568628,0.33333334
0.0,0.40784314,0.32941177
0.0,0.3882353,0.31764707
0.003921569,0.38431373,0.30980393
0.0,0.38039216,0.3137255
0.0,0.3764706,0.3019608
0.0,0.36078432,0.28627452
0.0,0.3529412,0.28235295
0.0,0.34509805,0.2784314
0.0,0.3372549,0.26666668
0.0,0.3372549,0.26666668
0.0,0.32941177,0.26666668
0.0,0.33333334,0.27058825
0.0,0.32941177,0.26666668
0.003921569,0.34509805,0.2784314
0.011764706,0.3529412,0.28627452
0.0,0.17254902,0.10980392
0.08627451,0.23137255,0.2
0.02745098,0.11764706,0.101960786
0.15686275,0.25490198,0.23921569
0.09411765,0.2784314,0.23921569
0.09411765,0.29411766,0.24313726
0.10980392,0.29411766,0.25490198
0.105882354,0.30588236,0.25882354
0.10980392,0.3137255,0.27058825
0.101960786,0.3137255,0.26666668
0.105882354,0.3137255,0.27058825
0.10980392,0.31764707,0.27450982
0.101960786,0.32156864,0.27450982
0.105882354,0.3254902,0.28235295
0.09411765,0.32156864,0.26666668
0.101960786,0.30588236,0.26666668
0.09411765,0.30980393,0.25882354
0.09019608,0.3019608,0.2627451
0.09019608,0.29411766,0.24705882
0.08627451,0.28235295,0.24705882
0.08235294,0.28627452,0.24705882
0.09411765,0.27058825,0.24313726
0.08627451,0.27058825,0.23137255
0.09019608,0.2627451,0.23529412
0.08235294,0.25490198,0.21960784
0.078431375,0.2509804,0.21568628
0.07450981,0.24705882,0.21176471
0.07450981,0.24313726,0.20392157
0.078431375,0.24313726,0.20784314
0.07058824,0.24313726,0.20392157
0.08235294,0.24313726,0.21176471
0.09019608,0.2627451,0.22352941
0.023529412,0.12941177,0.105882354
0.10980392,0.17254902,0.16078432
0.003921569,0.09019608,0.0627451
0.011764706,0.11372549,0.105882354
0.003921569,0.13725491,0.10980392
0.003921569,0.13333334,0.11372549
0.003921569,0.14117648,0.10980392
0.003921569,0.13725491,0.11372549
0.003921569,0.14509805,0.11764706
0.003921569,0.14117648,0.11372549
0.003921569,0.14509805,0.11764706
0.003921569,0.14117648,0.11372549
0.003921569,0.14509805,0.11764706
0.003921569,0.14901961,0.11764706
0.003921569,0.14509805,0.12156863
0.003921569,0.14117648,0.11372549
0.003921569,0.14509805,0.11764706
0.0,0.14117648,0.105882354
0.003921569,0.13725491,0.11372549
0.003921569,0.1254902,0.09411765
0.003921569,0.12941177,0.11372549
0.0,0.1254902,0.101960786
0.003921569,0.10980392,0.08627451
0.0,0.11764706,0.08627451
0.0,0.11764706,0.08627451
0.003921569,0.11764706,0.08627451
0.003921569,0.11372549,0.08235294
0.003921569,0.11372549,0.08235294
0.003921569,0.11372549,0.08235294
0.003921569,0.10980392,0.078431375
0.003921569,0.11372549,0.08235294
