r,g,b
0.078431375,0.15294118,0.14509805
0.08235294,0.16862746,0.16078432
0.101960786,0.2,0.1882353
0.101960786,0.1882353,0.18039216
0.11764706,0.20392157,0.19607843
0.101960786,0.1882353,0.18039216
0.101960786,0.1882353,0.18039216
0.105882354,0.1882353,0.18039216
0.11372549,0.19607843,0.18431373
0.10980392,0.19215687,0.18039216
0.11372549,0.1882353,0.17254902
0.11764706,0.19215687,0.1764706
0.12156863,0.18431373,0.18039216
0.12156863,0.19607843,0.18039216
0.12941177,0.19215687,0.18039216
0.13333334,0.19607843,0.18431373
0.14117648,0.20392157,0.19215687
0.14117648,0.20392157,0.19215687
0.14117648,0.20392157,0.19215687
0.14509805,0.20392157,0.19215687
0.14901961,0.21176471,0.2
0.15294118,0.21960784,0.19607843
0.14117648,0.20392157,0.18431373
0.15686275,0.21568628,0.19607843
0.16862746,0.22352941,0.20392157
0.17254902,0.22352941,0.20784314
0.1764706,0.23137255,0.21568628
0.18039216,0.22745098,0.21176471
0.17254902,0.23137255,0.21176471
0.16862746,0.22745098,0.20784314
0.16862746,0.22745098,0.2
0.10980392,0.15686275,0.14117648
0.12941177,0.23137255,0.21960784
0.019607844,0.3254902,0.25490198
0.015686275,0.33333334,0.25882354
0.019607844,0.3254902,0.2509804
0.019607844,0.32941177,0.25882354
0.019607844,0.30980393,0.23137255
0.019607844,0.29803923,0.22745098
0.019607844,0.28627452,0.21568628
0.019607844,0.29411766,0.22745098
0.023529412,0.27058825,0.20784314
0.019607844,0.26666668,0.19607843
0.023529412,0.23921569,0.17254902
0.019607844,0.24705882,0.17254902
0.03137255,0.23529412,0.18039216
0.023529412,0.23529412,0.16862746
0.02745098,0.23921569,0.18039216
0.03137255,0.24313726,0.18431373
0.03137255,0.23137255,0.18039216
0.03137255,0.24313726,0.18431373
0.03529412,0.24313726,0.19215687
0.03529412,0.24705882,0.19215687
0.03529412,0.25490198,0.2
0.043137256,0.2627451,0.20784314
0.047058824,0.25882354,0.20392157
0.043137256,0.27058825,0.21176471
0.043137256,0.27450982,0.21176471
0.043137256,0.28235295,0.21960784
0.043137256,0.28627452,0.21568628
0.043137256,0.2901961,0.21960784
0.03529412,0.2901961,0.21960784
0.03529412,0.2784314,0.21176471
0.07450981,0.1764706,0.13333334
0.15686275,0.2627451,0.24313726
0.05882353,0.38431373,0.3137255
0.047058824,0.39607844,0.31764707
0.050980393,0.39215687,0.31764707
0.05490196,0.39607844,0.32156864
0.047058824,0.38431373,0.30980393
0.039215688,0.3647059,0.29411766
0.05490196,0.36862746,0.3019608
0.050980393,0.36078432,0.2901961
0.05490196,0.34901962,0.28235295
0.05490196,0.33333334,0.27058825
0.0627451,0.33333334,0.2627451
0.07450981,0.32156864,0.25882354
0.07450981,0.3137255,0.25490198
0.07058824,0.30980393,0.2509804
0.07058824,0.30980393,0.24705882
0.078431375,0.30588236,0.24705882
0.06666667,0.30588236,0.24313726
0.06666667,0.30588236,0.24705882
0.07058824,0.31764707,0.25490198
0.07058824,0.31764707,0.25490198
0.06666667,0.32941177,0.2627451
0.07058824,0.34117648,0.27058825
0.05490196,0.34509805,0.26666668
0.05490196,0.36078432,0.2784314
0.05490196,0.37254903,0.28627452
0.050980393,0.38039216,0.29411766
0.043137256,0.3882353,0.3019608
0.039215688,0.39215687,0.29411766
0.039215688,0.39215687,0.3019608
0.023529412,0.39215687,0.2901961
0.039215688,0.18039216,0.14117648
0.16470589,0.2627451,0.24705882
0.0627451,0.3882353,0.30980393
0.047058824,0.3882353,0.3137255
0.050980393,0.39607844,0.30980393
0.050980393,0.3882353,0.3137255
0.050980393,0.3882353,0.3137255
0.047058824,0.3647059,0.3019608
0.05882353,0.36078432,0.3019608
0.06666667,0.36078432,0.3019608
0.0627451,0.34117648,0.28627452
0.06666667,0.33333334,0.27450982
0.06666667,0.32156864,0.26666668
0.08627451,0.30588236,0.25490198
0.09019608,0.3019608,0.2627451
0.08235294,0.30588236,0.24705882
0.09019608,0.29411766,0.25490198
0.09803922,0.29803923,0.24705882
0.101960786,0.2901961,0.24313726
0.09411765,0.29803923,0.24705882
0.09411765,0.29803923,0.2509804
0.078431375,0.31764707,0.25882354
0.07450981,0.32156864,0.25882354
0.07058824,0.33333334,0.2627451
0.06666667,0.3529412,0.27450982
0.05882353,0.36078432,0.2784314
0.050980393,0.36862746,0.28235295
0.047058824,0.3764706,0.29411766
0.039215688,0.39215687,0.29411766
0.043137256,0.39607844,0.30588236
0.03529412,0.4,0.29803923
0.03137255,0.39215687,0.3019608
0.03529412,0.18431373,0.13333334
0.16078432,0.26666668,0.24705882
0.0627451,0.38039216,0.3137255
0.047058824,0.3882353,0.3137255
0.05882353,0.39607844,0.32156864
0.05882353,0.39607844,0.32156864
0.05882353,0.38039216,0.31764707
0.05490196,0.3647059,0.3019608
0.06666667,0.3647059,0.30588236
0.07058824,0.35686275,0.29803923
0.08235294,0.34117648,0.28627452
0.08235294,0.28235295,0.24705882
0.12156863,0.25882354,0.23529412
0.2627451,0.33333334,0.32156864
0.3529412,0.4,0.39215687
0.38039216,0.4,0.38431373
0.3372549,0.34901962,0.34117648
0.22352941,0.23921569,0.24313726
0.14901961,0.2,0.18431373
0.15294118,0.26666668,0.23529412
0.12941177,0.2901961,0.25882354
0.101960786,0.3019608,0.25490198
0.09411765,0.3137255,0.2627451
0.08627451,0.33333334,0.27058825
0.07450981,0.34509805,0.2784314
0.06666667,0.35686275,0.2784314
0.0627451,0.36862746,0.28627452
0.0627451,0.3764706,0.2901961
0.05882353,0.3882353,0.29803923
0.043137256,0.3882353,0.29411766
0.039215688,0.39215687,0.3019608
0.03529412,0.4,0.29803923
0.043137256,0.1764706,0.13333334
0.15686275,0.2627451,0.24313726
0.0627451,0.38431373,0.30588236
0.05882353,0.38431373,0.3137255
0.050980393,0.3882353,0.3137255
0.0627451,0.3882353,0.31764707
0.0627451,0.38039216,0.3137255
0.0627451,0.3647059,0.30980393
0.08627451,0.34117648,0.29411766
0.16470589,0.3372549,0.30980393
0.43529412,0.52156866,0.50980395
0.6156863,0.65882355,0.6509804
0.70980394,0.7294118,0.7294118
0.7176471,0.7294118,0.7294118
0.7294118,0.7294118,0.7294118
0.7254902,0.7254902,0.7176471
0.7254902,0.7176471,0.72156864
0.7137255,0.7137255,0.7176471
0.7137255,0.7137255,0.7137255
0.5176471,0.5372549,0.5254902
0.38039216,0.40392157,0.40392157
0.14509805,0.21568628,0.19215687
0.14509805,0.2901961,0.25882354
0.09803922,0.31764707,0.2627451
0.08627451,0.33333334,0.27058825
0.07450981,0.34509805,0.27450982
0.06666667,0.35686275,0.2784314
0.05882353,0.3647059,0.28235295
0.050980393,0.3764706,0.28627452
0.05490196,0.38431373,0.3019608
0.047058824,0.39215687,0.29803923
0.043137256,0.39607844,0.30588236
0.050980393,0.18431373,0.14117648
0.16470589,0.27058825,0.2509804
0.0627451,0.3764706,0.30588236
0.05882353,0.38431373,0.3137255
0.05882353,0.38039216,0.3137255
0.05882353,0.38431373,0.3137255
0.07450981,0.37254903,0.31764707
0.13333334,0.34901962,0.3137255
0.42352942,0.54901963,0.5254902
0.6666667,0.7176471,0.70980394
0.7254902,0.7411765,0.7372549
0.7294118,0.73333335,0.7294118
0.7254902,0.7254902,0.7254902
0.7294118,0.7254902,0.7254902
0.72156864,0.72156864,0.72156864
0.7294118,0.72156864,0.72156864
0.7254902,0.72156864,0.7254902
0.7254902,0.72156864,0.7254902
0.72156864,0.72156864,0.72156864
0.7372549,0.73333335,0.73333335
0.7254902,0.72156864,0.7254902
0.6627451,0.6745098,0.67058825
0.34117648,0.38039216,0.37254903
0.14117648,0.24313726,0.21960784
0.12941177,0.29803923,0.25882354
0.09411765,0.3254902,0.2627451
0.07450981,0.34901962,0.27450982
0.0627451,0.3529412,0.2784314
0.06666667,0.37254903,0.2901961
0.05490196,0.3764706,0.29411766
0.047058824,0.38431373,0.29411766
0.039215688,0.39215687,0.3019608
0.047058824,0.18039216,0.14117648
0.16078432,0.26666668,0.24705882
0.06666667,0.3764706,0.30588236
0.05490196,0.3764706,0.3137255
0.06666667,0.3882353,0.3137255
0.09019608,0.38039216,0.3254902
0.22352941,0.42352942,0.3882353
0.5921569,0.68235296,0.67058825
0.7137255,0.7411765,0.7372549
0.7254902,0.7254902,0.7254902
0.7254902,0.72156864,0.72156864
