r,g,b
0.20392157,0.3137255,0.25882354
0.2,0.32156864,0.2627451
0.20392157,0.3137255,0.25882354
0.21568628,0.3254902,0.27058825
0.20392157,0.3137255,0.25882354
0.21960784,0.32941177,0.2627451
0.21960784,0.32156864,0.2627451
0.21960784,0.3254902,0.27058825
0.20392157,0.32156864,0.2627451
0.23921569,0.34117648,0.2901961
0.27058825,0.35686275,0.31764707
0.17254902,0.24705882,0.21176471
0.11764706,0.1764706,0.15686275
0.09019608,0.14901961,0.12941177
0.09803922,0.14509805,0.12941177
0.14509805,0.21176471,0.1882353
0.17254902,0.23921569,0.21568628
0.18431373,0.2509804,0.21960784
0.17254902,0.2509804,0.21568628
0.18431373,0.27450982,0.23529412
0.2,0.2784314,0.23529412
0.1882353,0.27450982,0.23529412
0.18431373,0.27450982,0.22745098
0.18431373,0.27450982,0.22745098
0.2,0.29411766,0.24705882
0.1882353,0.28235295,0.24313726
0.29803923,0.39215687,0.3529412
0.24313726,0.29411766,0.27450982
0.19607843,0.27450982,0.23137255
0.1764706,0.2784314,0.23529412
0.15294118,0.25490198,0.20392157
0.12941177,0.20784314,0.17254902
0.03529412,0.38431373,0.2627451
0.02745098,0.38431373,0.25490198
0.02745098,0.38039216,0.2509804
0.023529412,0.40392157,0.27058825
0.023529412,0.4,0.26666668
0.02745098,0.4,0.27450982
0.02745098,0.40784314,0.28627452
0.03137255,0.41568628,0.29411766
0.03529412,0.4117647,0.2901961
0.03529412,0.3882353,0.27450982
0.02745098,0.39215687,0.27058825
0.03137255,0.40392157,0.29411766
0.03137255,0.40784314,0.29411766
0.03529412,0.36078432,0.2627451
0.03529412,0.34117648,0.23529412
0.043137256,0.34901962,0.25490198
0.039215688,0.3529412,0.24705882
0.03529412,0.36862746,0.25882354
0.023529412,0.39607844,0.2627451
0.015686275,0.3764706,0.24313726
0.011764706,0.37254903,0.23137255
0.011764706,0.38039216,0.25490198
0.011764706,0.41568628,0.28235295
0.011764706,0.43137255,0.29803923
0.011764706,0.4392157,0.3019608
0.011764706,0.44313726,0.3019608
0.011764706,0.49019608,0.34901962
0.011764706,0.5019608,0.34901962
0.011764706,0.45882353,0.32156864
0.007843138,0.4627451,0.32156864
0.003921569,0.43137255,0.29411766
0.003921569,0.29411766,0.18039216
0.003921569,0.5882353,0.43137255
0.0,0.5882353,0.42745098
0.003921569,0.59607846,0.43529412
0.0,0.5921569,0.43137255
0.0,0.58431375,0.41568628
0.003921569,0.5921569,0.42352942
0.003921569,0.57254905,0.41960785
0.007843138,0.54901963,0.41568628
0.03529412,0.5254902,0.40784314
0.078431375,0.49411765,0.39215687
0.12156863,0.47058824,0.38039216
0.14901961,0.45490196,0.37254903
0.16078432,0.4392157,0.36862746
0.15686275,0.44313726,0.3647059
0.13725491,0.44313726,0.35686275
0.105882354,0.4509804,0.3529412
0.078431375,0.44705883,0.34509805
0.07450981,0.4627451,0.34901962
0.047058824,0.47058824,0.34509805
0.015686275,0.49803922,0.3529412
0.011764706,0.5176471,0.3647059
0.003921569,0.5254902,0.3647059
0.003921569,0.54509807,0.3882353
0.0,0.5568628,0.4
0.0,0.56078434,0.40784314
0.003921569,0.5647059,0.41568628
0.0,0.5647059,0.4117647
0.0,0.56078434,0.4117647
0.0,0.5686275,0.41568628
0.0,0.5686275,0.41568628
0.003921569,0.5137255,0.35686275
0.0,0.30980393,0.20784314
0.007843138,0.5921569,0.44313726
0.0,0.59607846,0.43137255
0.0,0.5921569,0.43137255
0.0,0.59607846,0.43137255
0.0,0.58431375,0.43529412
0.011764706,0.54509807,0.40392157
0.14117648,0.47058824,0.38431373
0.38431373,0.53333336,0.49019608
0.6039216,0.62352943,0.6156863
0.7372549,0.7058824,0.7137255
0.80784315,0.7921569,0.7882353
0.8352941,0.8117647,0.8117647
0.8,0.78431374,0.78039217
0.70980394,0.6862745,0.6862745
0.59607846,0.5803922,0.5764706
0.45882353,0.4509804,0.45490196
0.26666668,0.35686275,0.3254902
0.16470589,0.39215687,0.33333334
