r,g,b
0.10980392,0.28627452,0.23529412
0.101960786,0.27450982,0.23529412
0.105882354,0.28235295,0.23137255
0.105882354,0.2784314,0.23921569
0.105882354,0.27058825,0.23137255
0.11764706,0.2901961,0.2509804
0.30588236,0.44313726,0.41960785
0.6,0.6627451,0.654902
0.7647059,0.77254903,0.7764706
0.78039217,0.7764706,0.7764706
0.77254903,0.7647059,0.76862746
0.76862746,0.76862746,0.76862746
0.76862746,0.7607843,0.7647059
0.76862746,0.76862746,0.76862746
0.7647059,0.7647059,0.7647059
0.7607843,0.7607843,0.7607843
0.77254903,0.7647059,0.76862746
0.7647059,0.75686276,0.7607843
0.74509805,0.74509805,0.7529412
0.53333336,0.5529412,0.5647059
0.24313726,0.3372549,0.3254902
0.14117648,0.27058825,0.23921569
0.12156863,0.27058825,0.23137255
0.11764706,0.2784314,0.22745098
0.11372549,0.27450982,0.22352941
0.11764706,0.27058825,0.22352941
0.13333334,0.2784314,0.23137255
0.12941177,0.2784314,0.23529412
0.023529412,0.17254902,0.12156863
0.19215687,0.22745098,0.22352941
0.15686275,0.28235295,0.23921569
0.14117648,0.28235295,0.23529412
0.023529412,0.25490198,0.19215687
0.019607844,0.2509804,0.1882353
0.019607844,0.24313726,0.18431373
0.015686275,0.24705882,0.1764706
0.023529412,0.24705882,0.1882353
0.015686275,0.24313726,0.18039216
0.019607844,0.24705882,0.18431373
0.023529412,0.2784314,0.21960784
0.16862746,0.43137255,0.37254903
0.42352942,0.68235296,0.62352943
0.5137255,0.7294118,0.6784314
0.6509804,0.7764706,0.75686276
0.7176471,0.78431374,0.7607843
0.7372549,0.7764706,0.77254903
0.7254902,0.77254903,0.75686276
0.6666667,0.7254902,0.7137255
0.5647059,0.6784314,0.65882355
0.39215687,0.5529412,0.5372549
0.14117648,0.34117648,0.3137255
0.023529412,0.24705882,0.21176471
0.02745098,0.23529412,0.1764706
0.023529412,0.23137255,0.17254902
0.023529412,0.23921569,0.1764706
0.02745098,0.24313726,0.18039216
0.023529412,0.23921569,0.1764706
0.023529412,0.23921569,0.1764706
0.023529412,0.24705882,0.18431373
0.019607844,0.23921569,0.17254902
0.0,0.1764706,0.11372549
0.11372549,0.17254902,0.15294118
0.023529412,0.23529412,0.18431373
0.019607844,0.23921569,0.1764706
0.0,0.42745098,0.3137255
0.0,0.42352942,0.30980393
0.0,0.41568628,0.3019608
0.0,0.4117647,0.3019608
0.0,0.40784314,0.30980393
0.0,0.4,0.3019608
0.0,0.3882353,0.29411766
0.0,0.3764706,0.28627452
0.0,0.3764706,0.2901961
0.007843138,0.3882353,0.3019608
0.023529412,0.39607844,0.3137255
0.043137256,0.40784314,0.33333334
0.05882353,0.40784314,0.3372549
0.09019608,0.43137255,0.35686275
0.06666667,0.4117647,0.34117648
0.03529412,0.38039216,0.3019608
0.03137255,0.37254903,0.30588236
0.019607844,0.36862746,0.2901961
0.050980393,0.39215687,0.32941177
0.14117648,0.4392157,0.39215687
0.02745098,0.34509805,0.2901961
0.007843138,0.36862746,0.2901961
0.0,0.3764706,0.28235295
0.003921569,0.3882353,0.2901961
0.003921569,0.3882353,0.2901961
0.0,0.38431373,0.28627452
0.0,0.3882353,0.28627452
0.019607844,0.4117647,0.30588236
0.0,0.20392157,0.09803922
0.23137255,0.25490198,0.24705882
0.0,0.39215687,0.2901961
0.0,0.38431373,0.28627452
0.003921569,0.43137255,0.3254902
0.0,0.43137255,0.3137255
0.003921569,0.42352942,0.3137255
0.0,0.41960785,0.30980393
0.003921569,0.40392157,0.30980393
0.0,0.4,0.29411766
0.003921569,0.39607844,0.30588236
0.003921569,0.39607844,0.30588236
0.003921569,0.3764706,0.29411766
0.007843138,0.3529412,0.28235295
0.0,0.34117648,0.26666668
0.003921569,0.32941177,0.26666668
0.02745098,0.31764707,0.25882354
0.039215688,0.30588236,0.24705882
