r,g,b
0.09411765,0.10980392,0.11372549
0.09803922,0.11372549,0.1254902
0.101960786,0.11764706,0.12156863
0.12156863,0.23921569,0.20784314
0.1254902,0.26666668,0.22745098
0.13333334,0.27450982,0.23921569
0.1254902,0.26666668,0.22352941
0.22352941,0.34509805,0.3137255
0.20784314,0.3254902,0.29411766
0.13725491,0.27450982,0.23529412
0.16470589,0.32156864,0.2901961
0.44313726,0.5803922,0.5568628
0.7921569,0.84313726,0.8666667
0.8627451,0.88235295,0.8980392
0.8666667,0.8862745,0.9098039
0.8666667,0.8862745,0.9098039
0.87058824,0.88235295,0.9098039
0.87058824,0.8901961,0.9137255
0.8745098,0.8862745,0.9137255
0.8666667,0.8862745,0.9098039
0.87058824,0.88235295,0.9098039
0.8627451,0.88235295,0.90588236
0.8666667,0.8862745,0.9019608
0.8627451,0.8901961,0.9019608
0.7490196,0.78039217,0.7882353
0.3882353,0.42745098,0.43529412
0.14117648,0.21568628,0.21568628
0.07450981,0.22745098,0.20784314
0.06666667,0.20392157,0.18039216
0.06666667,0.21176471,0.18431373
0.07058824,0.21568628,0.1882353
0.0627451,0.21960784,0.1882353
0.09019608,0.105882354,0.11764706
0.09019608,0.105882354,0.10980392
0.09803922,0.09411765,0.11372549
0.050980393,0.26666668,0.19215687
0.003921569,0.38431373,0.27058825
0.003921569,0.39607844,0.27058825
0.007843138,0.39607844,0.2784314
0.007843138,0.44313726,0.32156864
0.05490196,0.54509807,0.43137255
0.003921569,0.4,0.29411766
0.003921569,0.41960785,0.30588236
0.003921569,0.41960785,0.30980393
0.0,0.4745098,0.3647059
0.2784314,0.77254903,0.6901961
0.48235294,0.88235295,0.83137256
0.7019608,0.92156863,0.9098039
0.8,0.9137255,0.90588236
0.8392157,0.89411765,0.90588236
0.8352941,0.8901961,0.8901961
0.8352941,0.8901961,0.9019608
0.83137256,0.9019608,0.9098039
0.77254903,0.88235295,0.8784314
0.57254905,0.81960785,0.7882353
0.25490198,0.6784314,0.6156863
0.0,0.46666667,0.37254903
0.003921569,0.44705883,0.33333334
0.0,0.45882353,0.34509805
0.003921569,0.4627451,0.34509805
0.003921569,0.4627451,0.34901962
0.003921569,0.47843137,0.3647059
0.0,0.47058824,0.3647059
0.0,0.46666667,0.3529412
0.09803922,0.11372549,0.1254902
0.09019608,0.105882354,0.11764706
0.09411765,0.09411765,0.101960786
0.14509805,0.3764706,0.30588236
0.015686275,0.54509807,0.40784314
0.0,0.54509807,0.4117647
0.0,0.5372549,0.40784314
0.0,0.5372549,0.40784314
0.0,0.5372549,0.40392157
0.0,0.53333336,0.40392157
0.0,0.5294118,0.40392157
0.0,0.5294118,0.40392157
0.003921569,0.53333336,0.40784314
0.007843138,0.5372549,0.41960785
0.0,0.5294118,0.4117647
0.03529412,0.5647059,0.44705883
