r,g,b
0.03529412,0.2901961,0.23529412
0.039215688,0.29411766,0.23921569
0.03529412,0.2901961,0.23529412
0.03137255,0.28627452,0.23137255
0.039215688,0.29411766,0.23921569
0.039215688,0.29411766,0.23921569
0.047058824,0.29411766,0.24313726
0.05490196,0.2901961,0.23921569
0.078431375,0.29803923,0.25490198
0.09803922,0.3019608,0.2627451
0.09803922,0.28627452,0.2509804
0.07450981,0.27058825,0.22745098
0.08627451,0.24313726,0.21176471
0.09019608,0.24705882,0.21568628
0.101960786,0.24705882,0.21960784
0.09411765,0.23921569,0.20784314
0.08235294,0.22745098,0.2
0.07058824,0.22745098,0.19215687
0.08627451,0.24313726,0.20784314
0.08627451,0.24705882,0.21568628
0.09411765,0.2509804,0.21960784
0.08235294,0.24313726,0.21176471
0.08627451,0.24705882,0.21568628
0.078431375,0.23921569,0.20784314
0.07058824,0.23137255,0.2
0.078431375,0.24313726,0.20784314
0.07450981,0.24705882,0.21176471
0.07450981,0.2509804,0.22352941
0.078431375,0.2509804,0.21568628
0.019607844,0.19607843,0.16862746
0.09803922,0.17254902,0.15686275
0.15294118,0.27450982,0.2509804
0.007843138,0.05490196,0.043137256
0.011764706,0.05882353,0.047058824
0.011764706,0.05882353,0.047058824
0.007843138,0.05882353,0.03529412
0.007843138,0.07058824,0.05490196
0.011764706,0.09019608,0.07058824
0.011764706,0.09411765,0.08235294
0.015686275,0.101960786,0.09019608
0.05490196,0.14117648,0.12941177
0.08627451,0.16078432,0.14901961
0.07450981,0.14509805,0.13333334
0.0627451,0.1254902,0.12156863
0.039215688,0.11372549,0.09803922
0.03137255,0.105882354,0.09803922
0.02745098,0.10980392,0.09019608
0.02745098,0.105882354,0.09803922
0.015686275,0.09803922,0.08627451
0.011764706,0.08235294,0.07450981
0.007843138,0.07450981,0.06666667
0.02745098,0.105882354,0.09803922
0.023529412,0.12156863,0.105882354
0.023529412,0.11372549,0.101960786
0.02745098,0.1254902,0.10980392
0.03137255,0.1254902,0.10980392
0.011764706,0.09019608,0.078431375
0.003921569,0.07450981,0.05882353
0.011764706,0.07450981,0.06666667
0.003921569,0.07450981,0.050980393
0.007843138,0.06666667,0.05882353
0.0,0.078431375,0.06666667
0.007843138,0.07058824,0.06666667
0.019607844,0.101960786,0.08235294
0.0,0.2901961,0.20784314
0.0,0.29803923,0.21568628
0.0,0.3019608,0.21176471
0.0,0.29411766,0.21176471
0.0,0.2901961,0.21176471
0.007843138,0.29803923,0.22745098
0.011764706,0.2901961,0.22352941
0.003921569,0.29803923,0.22745098
0.06666667,0.3372549,0.27450982
0.11372549,0.33333334,0.28235295
0.12156863,0.3254902,0.27450982
0.11764706,0.32156864,0.27058825
0.1254902,0.3137255,0.26666668
0.10980392,0.2901961,0.24705882
0.08627451,0.25882354,0.22352941
0.09019608,0.2509804,0.21960784
0.09019608,0.24705882,0.21568628
0.078431375,0.24313726,0.20392157
0.06666667,0.23921569,0.20392157
0.08235294,0.25490198,0.21568628
0.078431375,0.28235295,0.23529412
0.0627451,0.28627452,0.23921569
0.0627451,0.3019608,0.2509804
0.05490196,0.30980393,0.2509804
0.05490196,0.33333334,0.26666668
0.03529412,0.33333334,0.2627451
0.03137255,0.3372549,0.25882354
0.03137255,0.34117648,0.26666668
0.019607844,0.32941177,0.24705882
0.003921569,0.23137255,0.15294118
0.08235294,0.16078432,0.12941177
0.09019608,0.30980393,0.25882354
0.007843138,0.3137255,0.23137255
0.0,0.3137255,0.22352941
0.007843138,0.3137255,0.23137255
0.0,0.29411766,0.21568628
0.0,0.28627452,0.21960784
0.0,0.28627452,0.21176471
0.007843138,0.28235295,0.21960784
0.011764706,0.3019608,0.22745098
0.05882353,0.32941177,0.25882354
0.101960786,0.32156864,0.26666668
0.105882354,0.30980393,0.25882354
0.11372549,0.30588236,0.2627451
0.14117648,0.2901961,0.24705882
0.16862746,0.25490198,0.24313726
0.101960786,0.18431373,0.16470589
0.13725491,0.18039216,0.16470589
0.1882353,0.22352941,0.21176471
0.1882353,0.21176471,0.21176471
0.13333334,0.19215687,0.17254902
0.11764706,0.19215687,0.16862746
0.09803922,0.22745098,0.20784314
0.07058824,0.25882354,0.23137255
0.039215688,0.27058825,0.21960784
0.043137256,0.28627452,0.23137255
0.039215688,0.3019608,0.23921569
0.019607844,0.30980393,0.23529412
0.015686275,0.30980393,0.24313726
0.007843138,0.31764707,0.24313726
0.007843138,0.31764707,0.24313726
0.0,0.23137255,0.15294118
0.078431375,0.16470589,0.14117648
0.0627451,0.28627452,0.22745098
0.003921569,0.3137255,0.23137255
0.007843138,0.3137255,0.23137255
0.003921569,0.30980393,0.22745098
0.0,0.28627452,0.21176471
0.007843138,0.28627452,0.21568628
0.007843138,0.28627452,0.21568628
0.007843138,0.2784314,0.20784314
0.019607844,0.28627452,0.21568628
0.05882353,0.30980393,0.24705882
0.09019608,0.3019608,0.24705882
0.08627451,0.22352941,0.18039216
0.1764706,0.27450982,0.24313726
0.31764707,0.36078432,0.3372549
0.5568628,0.5568628,0.5411765
0.7137255,0.7058824,0.69411767
