r,g,b
0.050980393,0.2784314,0.22352941
0.050980393,0.2784314,0.22352941
0.05882353,0.27450982,0.22352941
0.0627451,0.26666668,0.21960784
0.07450981,0.2627451,0.21568628
0.07450981,0.2627451,0.21568628
0.06666667,0.25490198,0.21176471
0.08235294,0.24705882,0.21960784
0.27058825,0.3882353,0.3764706
0.46666667,0.52156866,0.5254902
0.62352943,0.6392157,0.6509804
0.654902,0.67058825,0.68235296
0.6392157,0.654902,0.6666667
0.63529414,0.6509804,0.6627451
0.6313726,0.63529414,0.6509804
0.61960787,0.62352943,0.6392157
0.5137255,0.5176471,0.53333336
0.38431373,0.3882353,0.39607844
0.18431373,0.21568628,0.22745098
0.09019608,0.16470589,0.14901961
0.08235294,0.14509805,0.13333334
0.08235294,0.14901961,0.1254902
0.08627451,0.15294118,0.12941177
0.08235294,0.14901961,0.12156863
0.08627451,0.14901961,0.12156863
0.078431375,0.13333334,0.11372549
0.019607844,0.05882353,0.047058824
0.03137255,0.047058824,0.050980393
0.047058824,0.050980393,0.05882353
0.14901961,0.16470589,0.2
0.18039216,0.21960784,0.25882354
0.14509805,0.1764706,0.22745098
0.003921569,0.105882354,0.08627451
0.007843138,0.12156863,0.09411765
0.007843138,0.14117648,0.11372549
0.007843138,0.15294118,0.105882354
0.007843138,0.15686275,0.10980392
0.011764706,0.16470589,0.11764706
0.023529412,0.1882353,0.14117648
0.02745098,0.19607843,0.14901961
0.03137255,0.2,0.15686275
0.023529412,0.19215687,0.15686275
0.023529412,0.21176471,0.17254902
0.03529412,0.28627452,0.2509804
0.101960786,0.34509805,0.3019608
0.10980392,0.34509805,0.3137255
0.07058824,0.30588236,0.27450982
0.023529412,0.23921569,0.21176471
0.011764706,0.2,0.15686275
0.015686275,0.16862746,0.13333334
0.015686275,0.15686275,0.11764706
0.015686275,0.16078432,0.12156863
0.011764706,0.17254902,0.12156863
0.011764706,0.15686275,0.11764706
0.011764706,0.15686275,0.10980392
0.011764706,0.16078432,0.10980392
0.011764706,0.16078432,0.10980392
0.011764706,0.14901961,0.101960786
0.003921569,0.08235294,0.05882353
0.015686275,0.05490196,0.050980393
0.047058824,0.050980393,0.06666667
0.12156863,0.14117648,0.15686275
0.17254902,0.20392157,0.24705882
0.13333334,0.16862746,0.20392157
0.003921569,0.35686275,0.26666668
0.003921569,0.36862746,0.28235295
0.0,0.37254903,0.28627452
0.003921569,0.3882353,0.30588236
0.003921569,0.42352942,0.32941177
0.015686275,0.4392157,0.34509805
0.019607844,0.4392157,0.34509805
0.007843138,0.41568628,0.3254902
0.007843138,0.3882353,0.30980393
0.0,0.36862746,0.2901961
0.003921569,0.36078432,0.2901961
0.0,0.34509805,0.27450982
0.023529412,0.32941177,0.27450982
0.011764706,0.31764707,0.2627451
0.007843138,0.3019608,0.2509804
0.011764706,0.2784314,0.22745098
0.011764706,0.27058825,0.21176471
